,n_problematic_contacts
0,18
1,12
2,12
3,8
4,8
5,9
6,9
7,10
8,7
9,10
10,12
11,12
12,10
13,8
14,9
15,7
16,6
17,6
18,5
19,7
20,8
21,7
22,5
23,7
24,10
25,9
26,10
27,9
28,7
29,8
30,11
31,12
32,15
33,16
34,16
35,16
36,18
37,18
38,18
39,14
40,17
41,19
42,19
43,22
44,28
45,26
46,22
47,17
48,13
49,11
50,14
51,11
52,11
53,14
54,13
55,13
56,14
57,12
58,18
59,14
60,13
61,13
62,14
63,15
64,10
65,10
66,11
67,13
68,15
69,12
70,12
71,12
72,14
73,14
74,13
75,11
76,13
77,10
78,13
79,12
80,10
81,13
82,12
83,11
84,10
85,10
86,12
87,14
88,14
89,12
90,15
91,17
92,15
93,12
94,13
95,13
96,14
97,14
98,14
99,13
100,14
101,14
102,15
103,13
104,10
105,11
106,12
107,11
108,12
109,16
110,14
111,14
112,19
113,18
114,16
115,13
116,14
117,13
118,14
119,14
120,15
121,15
122,13
123,16
124,14
125,12
126,11
127,10
128,9
129,6
130,5
131,7
132,10
133,11
134,10
135,11
136,11
137,8
138,10
139,13
140,8
141,10
142,10
143,7
144,5
145,7
146,5
147,7
148,7
149,5
150,6
151,9
152,11
153,8
154,11
155,5
156,6
157,8
158,7
159,3
160,9
161,8
162,6
163,8
164,10
165,9
166,11
167,11
168,14
169,15
170,12
171,11
172,12
173,13
174,14
175,14
176,13
177,10
178,10
179,9
180,12
181,10
182,12
183,6
184,10
185,9
186,10
187,12
188,16
189,10
190,8
191,9
192,7
193,7
194,7
195,7
196,6
197,6
198,7
199,9
200,11
201,10
202,6
203,8
204,9
205,10
206,13
207,15
208,8
209,8
210,8
211,10
212,16
213,17
214,18
215,17
216,22
217,17
218,16
219,10
220,9
221,7
222,10
223,16
224,22
225,17
226,17
227,13
228,15
229,14
230,14
231,14
232,16
233,18
234,15
235,16
236,15
237,8
238,8
239,10
240,7
241,9
242,7
243,11
244,8
245,12
246,11
247,14
248,16
249,14
250,11
251,10
252,7
253,8
254,10
255,7
256,10
257,10
258,12
259,9
260,10
261,10
262,14
263,15
264,12
265,8
266,13
267,11
268,17
269,17
270,19
271,16
272,19
273,14
274,12
275,14
276,13
277,11
278,13
279,13
280,13
281,14
282,13
283,14
284,12
285,16
286,16
287,15
288,15
289,16
290,15
291,14
292,20
293,17
294,17
295,18
296,14
297,14
298,11
299,11
300,12
301,15
302,15
303,15
304,14
305,17
306,13
307,14
308,15
309,17
310,16
311,19
312,15
313,15
314,13
315,13
316,13
317,8
318,8
319,11
320,10
321,8
322,9
323,9
324,12
325,14
326,11
327,8
328,7
329,9
330,7
331,9
332,9
333,12
334,12
335,10
336,12
337,10
338,10
339,9
340,7
341,8
342,10
343,10
344,9
345,9
346,8
347,9
348,8
349,11
350,11
351,10
352,10
353,11
354,15
355,15
356,11
357,9
358,9
359,9
360,11
361,7
362,6
363,7
364,8
365,10
366,14
367,13
368,7
369,8
370,10
371,11
372,11
373,11
374,11
375,14
376,11
377,15
378,13
379,9
380,8
381,10
382,16
383,13
384,11
385,15
386,16
387,16
388,13
389,13
390,18
391,15
392,11
393,11
394,14
395,12
396,14
397,11
398,12
399,12
400,12
401,11
402,13
403,14
404,13
405,10
406,9
407,7
408,11
409,14
410,10
411,11
412,9
413,10
414,8
415,8
416,11
417,13
418,15
419,15
420,12
421,10
422,10
423,10
424,9
425,11
426,11
427,18
428,18
429,14
430,13
431,8
432,8
433,10
434,11
435,13
436,10
437,8
438,9
439,7
440,7
441,7
442,8
443,9
444,7
445,10
446,10
447,12
448,12
449,11
450,16
451,22
452,19
453,20
454,12
455,11
456,11
457,12
458,13
459,12
460,7
461,9
462,11
463,11
464,13
465,14
466,18
467,22
468,22
469,19
470,14
471,15
472,14
473,15
474,12
475,8
476,6
477,8
478,7
479,8
480,9
481,8
482,11
483,13
484,11
485,11
486,13
487,12
488,11
489,11
490,12
491,12
492,15
493,15
494,19
495,20
496,19
497,19
498,14
499,12
500,16
