,n_problematic_contacts
0,1
1,1
2,0
3,1
4,1
5,1
6,1
7,2
8,2
9,3
10,4
11,4
12,3
13,2
14,3
15,4
16,4
17,2
18,4
19,3
20,4
21,3
22,4
23,4
24,4
25,4
26,3
27,3
28,3
29,3
30,1
31,2
32,2
33,1
34,2
35,2
36,3
37,2
38,3
39,3
40,3
41,5
42,5
43,4
44,3
45,3
46,2
47,2
48,2
49,3
50,2
51,1
52,2
53,2
54,1
55,1
56,2
57,3
58,3
59,2
60,3
61,5
62,2
63,1
64,2
65,2
66,2
67,2
68,2
69,3
70,3
71,3
72,6
73,8
74,8
75,5
76,4
77,4
78,3
79,4
80,4
81,3
82,3
83,3
84,3
85,3
86,4
87,3
88,2
89,2
90,2
91,2
92,4
93,3
94,3
95,4
96,3
97,3
98,2
99,2
100,3
101,4
102,3
103,3
104,2
105,2
106,1
107,0
108,0
109,2
110,1
111,2
112,2
113,2
114,1
115,1
116,2
117,1
118,1
119,1
120,1
121,0
122,0
123,0
124,1
125,1
126,0
127,0
128,1
129,0
130,0
131,0
132,0
133,1
134,1
135,1
136,1
137,0
138,0
139,1
140,2
141,2
142,2
143,1
144,1
145,0
146,1
147,1
148,1
149,1
150,0
151,1
152,0
153,0
154,0
155,0
156,0
157,1
158,0
159,0
160,0
161,1
162,1
163,0
164,0
165,0
166,0
167,1
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,1
184,1
185,0
186,1
187,1
188,0
189,0
190,0
191,1
192,2
193,2
194,2
195,1
196,1
197,1
198,1
199,0
200,0
201,0
202,1
203,1
204,1
205,1
206,0
207,0
208,0
209,1
210,0
211,0
212,0
213,0
214,1
215,0
216,1
217,1
218,3
219,2
220,1
221,1
222,2
223,3
224,4
225,3
226,3
227,1
228,1
229,1
230,1
231,1
232,0
233,1
234,0
235,3
236,2
237,1
238,1
239,1
240,2
241,2
242,2
243,2
244,1
245,1
246,2
247,2
248,0
249,0
250,1
251,0
252,3
253,3
254,3
255,3
256,2
257,2
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,2
266,0
267,1
268,2
269,1
270,2
271,3
272,3
273,2
274,2
275,1
276,1
277,1
278,1
279,1
280,3
281,0
282,0
283,0
284,2
285,1
286,2
287,2
288,3
289,3
290,3
291,3
292,4
293,4
294,3
295,4
296,5
297,2
298,2
299,2
300,2
301,1
302,1
303,1
304,1
305,2
306,3
307,2
308,3
309,3
310,2
311,3
312,3
313,4
314,5
315,5
316,5
317,3
318,3
319,4
320,4
321,2
322,2
323,2
324,2
325,2
326,3
327,3
328,3
329,2
330,2
331,2
332,2
333,2
334,2
335,2
336,1
337,2
338,1
339,1
340,2
341,2
342,5
343,3
344,2
345,3
346,3
347,3
348,4
349,2
350,0
351,1
352,2
353,1
354,0
355,1
356,1
357,1
358,0
359,0
360,0
361,0
362,2
363,1
364,1
365,1
366,2
367,2
368,2
369,2
370,1
371,1
372,2
373,2
374,3
375,3
376,3
377,3
378,3
379,2
380,4
381,3
382,2
383,4
384,1
385,1
386,1
387,1
388,0
389,0
390,1
391,1
392,2
393,3
394,1
395,2
396,2
397,2
398,3
399,4
400,3
401,2
402,2
403,3
404,3
405,3
406,2
407,2
408,2
409,3
410,4
411,2
412,2
413,3
414,3
415,4
416,3
417,2
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,2
428,2
429,4
430,3
431,3
432,3
433,3
434,1
435,1
436,2
437,2
438,3
439,3
440,3
441,4
442,3
443,3
444,2
445,1
446,1
447,0
448,0
449,0
450,0
451,0
452,1
453,3
454,2
455,1
456,0
457,2
458,1
459,2
460,2
461,3
462,4
463,3
464,2
465,2
466,1
467,1
468,1
469,1
470,1
471,1
472,1
473,2
474,3
475,3
476,3
477,2
478,1
479,1
480,3
481,1
482,2
483,2
484,2
485,2
486,4
487,4
488,5
489,3
490,3
491,3
492,2
493,2
494,2
495,2
496,2
497,3
498,1
499,1
500,1
