,n_problematic_contacts
0,5
1,2
2,1
3,0
4,0
5,1
6,3
7,4
8,2
9,4
10,5
11,3
12,4
13,4
14,4
15,4
16,3
17,2
18,3
19,4
20,3
21,2
22,4
23,5
24,5
25,3
26,4
27,2
28,2
29,1
30,2
31,3
32,4
33,3
34,4
35,7
36,3
37,6
38,2
39,1
40,1
41,3
42,3
43,6
44,7
45,8
46,10
47,8
48,4
49,4
50,6
51,7
52,10
53,11
54,8
55,5
56,9
57,7
58,10
59,8
60,9
61,8
62,7
63,4
64,4
65,6
66,4
67,4
68,4
69,5
70,6
71,7
72,7
73,6
74,5
75,5
76,5
77,5
78,5
79,5
80,6
81,3
82,5
83,5
84,5
85,7
86,4
87,1
88,4
89,3
90,3
91,4
92,4
93,4
94,3
95,3
96,3
97,1
98,3
99,4
100,4
101,6
102,5
103,6
104,5
105,6
106,5
107,8
108,11
109,10
110,10
111,11
112,7
113,6
114,3
115,3
116,6
117,5
118,4
119,5
120,3
121,4
122,3
123,4
124,3
125,2
126,1
127,3
128,1
129,2
130,1
131,1
132,2
133,2
134,1
135,3
136,3
137,4
138,3
139,4
140,4
141,5
142,6
143,6
144,9
145,8
146,5
147,4
148,7
149,7
150,6
151,7
152,6
153,4
154,3
155,3
156,5
157,3
158,3
159,4
160,5
161,4
162,7
163,7
164,11
165,12
166,9
167,9
168,9
169,12
170,11
171,11
172,10
173,9
174,9
175,9
176,8
177,7
178,5
179,2
180,3
181,2
182,5
183,6
184,5
185,5
186,3
187,2
188,4
189,3
190,4
191,4
192,4
193,4
194,4
195,4
196,5
197,6
198,5
199,5
200,4
201,6
202,5
203,5
204,5
205,4
206,6
207,7
208,4
209,3
210,4
211,5
212,6
213,4
214,2
215,4
216,6
217,5
218,2
219,4
220,4
221,4
222,4
223,4
224,3
225,4
226,3
227,3
228,3
229,5
230,6
231,4
232,7
233,7
234,8
235,5
236,3
237,2
238,5
239,5
240,3
241,2
242,1
243,8
244,10
245,10
246,6
247,3
248,2
249,1
250,1
251,2
252,2
253,2
254,4
255,4
256,3
257,5
258,4
259,5
260,3
261,5
262,6
263,4
264,6
265,5
266,7
267,8
268,10
269,9
270,7
271,6
272,4
273,7
274,9
275,6
276,5
277,5
278,7
279,9
280,9
281,9
282,9
283,10
284,8
285,7
286,4
287,3
288,3
289,4
290,6
291,4
292,5
293,3
294,6
295,6
296,6
297,4
298,7
299,9
300,9
301,9
302,7
303,5
304,6
305,5
306,5
307,4
308,8
309,4
310,3
311,2
312,2
313,3
314,6
315,8
316,6
317,5
318,5
319,7
320,8
321,9
322,11
323,8
324,9
325,10
326,10
327,11
328,7
329,5
330,6
331,7
332,5
333,6
334,7
335,6
336,7
337,10
338,8
339,10
340,8
341,6
342,5
343,6
344,7
345,8
346,5
347,4
348,2
349,1
350,3
351,8
352,6
353,5
354,9
355,11
356,4
357,3
358,2
359,1
360,4
361,5
362,3
363,3
364,4
365,3
366,3
367,3
368,4
369,5
370,2
371,3
372,6
373,5
374,5
375,5
376,2
377,1
378,3
379,3
380,4
381,7
382,8
383,7
384,4
385,5
386,3
387,4
388,4
389,4
390,3
391,7
392,6
393,9
394,6
395,5
396,7
397,12
398,10
399,12
400,12
401,10
402,8
403,9
404,7
405,9
406,8
407,5
408,5
409,5
410,8
411,5
412,8
413,7
414,5
415,5
416,4
417,4
418,10
419,9
420,9
421,7
422,6
423,8
424,7
425,6
426,4
427,4
428,8
429,6
430,5
431,4
432,5
433,5
434,6
435,7
436,5
437,5
438,6
439,6
440,6
441,6
442,8
443,11
444,8
445,6
446,8
447,6
448,6
449,8
450,8
451,6
452,10
453,8
454,6
455,3
456,5
457,7
458,7
459,8
460,7
461,7
462,5
463,6
464,3
465,4
466,5
467,5
468,7
469,5
470,7
471,6
472,6
473,8
474,8
475,7
476,9
477,6
478,4
479,5
480,7
481,6
482,4
483,3
484,1
485,3
486,5
487,5
488,7
489,6
490,8
491,8
492,7
493,8
494,8
495,9
496,12
497,11
498,9
499,9
500,7
