,n_problematic_contacts
0,6
1,3
2,1
3,1
4,1
5,2
6,3
7,2
8,3
9,5
10,3
11,3
12,5
13,4
14,5
15,4
16,2
17,5
18,8
19,11
20,8
21,4
22,5
23,6
24,8
25,6
26,8
27,7
28,8
29,8
30,7
31,6
32,6
33,6
34,7
35,10
36,13
37,7
38,7
39,9
40,13
41,13
42,11
43,9
44,10
45,10
46,10
47,11
48,8
49,5
50,3
51,5
52,4
53,6
54,4
55,6
56,6
57,4
58,7
59,7
60,6
61,4
62,4
63,7
64,5
65,7
66,5
67,8
68,6
69,2
70,5
71,5
72,9
73,12
74,10
75,10
76,6
77,5
78,7
79,9
80,8
81,9
82,8
83,5
84,7
85,5
86,8
87,10
88,10
89,8
90,6
91,3
92,3
93,6
94,8
95,6
96,7
97,4
98,3
99,4
100,3
101,7
102,7
103,4
104,2
105,5
106,5
107,5
108,3
109,4
110,2
111,3
112,2
113,2
114,2
115,4
116,4
117,5
118,5
119,3
120,6
121,7
122,8
123,7
124,4
125,3
126,6
127,5
128,7
129,6
130,9
131,10
132,12
133,13
134,8
135,7
136,5
137,6
138,7
139,7
140,10
141,10
142,7
143,6
144,3
145,3
146,2
147,2
148,4
149,7
150,7
151,7
152,6
153,5
154,4
155,5
156,4
157,5
158,7
159,6
160,5
161,5
162,5
163,5
164,5
165,5
166,2
167,8
168,9
169,8
170,6
171,4
172,7
173,6
174,7
175,4
176,6
177,5
178,5
179,5
180,6
181,4
182,7
183,10
184,11
185,11
186,10
187,9
188,7
189,6
190,5
191,7
192,6
193,7
194,6
195,4
196,2
197,2
198,4
199,5
200,7
201,9
202,6
203,6
204,6
205,6
206,7
207,11
208,9
209,7
210,5
211,6
212,7
213,7
214,5
215,4
216,6
217,8
218,13
219,13
220,11
221,9
222,7
223,8
224,9
225,9
226,11
227,9
228,9
229,11
230,12
231,13
232,16
233,11
234,10
235,5
236,4
237,6
238,6
239,6
240,2
241,3
242,4
243,4
244,3
245,3
246,3
247,5
248,7
249,5
250,6
251,5
252,4
253,4
254,7
255,10
256,6
257,8
258,7
259,5
260,5
261,10
262,3
263,6
264,5
265,7
266,6
267,8
268,10
269,9
270,8
271,9
272,7
273,8
274,6
275,9
276,9
277,5
278,6
279,10
280,7
281,8
282,7
283,4
284,5
285,9
286,7
287,8
288,6
289,7
290,5
291,6
292,6
293,8
294,8
295,10
296,6
297,2
298,4
299,5
300,7
301,6
302,5
303,7
304,8
305,8
306,8
307,8
308,9
309,7
310,6
311,5
312,6
313,4
314,5
315,8
316,7
317,7
318,9
319,8
320,9
321,10
322,9
323,7
324,12
325,10
326,7
327,6
328,5
329,3
330,1
331,5
332,5
333,5
334,6
335,5
336,6
337,8
338,11
339,10
340,9
341,5
342,6
343,5
344,5
345,4
346,7
347,7
348,10
349,8
350,6
351,4
352,5
353,6
354,6
355,5
356,5
357,5
358,4
359,2
360,2
361,4
362,6
363,9
364,9
365,11
366,11
367,10
368,8
369,6
370,8
371,7
372,6
373,7
374,7
375,7
376,7
377,5
378,6
379,4
380,5
381,7
382,11
383,12
384,10
385,9
386,7
387,5
388,5
389,4
390,6
391,2
392,3
393,6
394,8
395,8
396,8
397,9
398,9
399,6
400,6
401,6
402,6
403,6
404,5
405,7
406,8
407,8
408,14
409,16
410,13
411,11
412,13
413,15
414,13
415,12
416,7
417,8
418,8
419,9
420,8
421,9
422,8
423,3
424,3
425,4
426,5
427,6
428,6
429,4
430,4
431,4
432,5
433,5
434,6
435,5
436,4
437,6
438,5
439,6
440,8
441,8
442,8
443,7
444,4
445,3
446,3
447,3
448,4
449,4
450,6
451,6
452,6
453,8
454,7
455,9
456,7
457,8
458,7
459,7
460,6
461,7
462,5
463,5
464,4
465,3
466,4
467,6
468,5
469,5
470,5
471,5
472,6
473,6
474,5
475,6
476,5
477,5
478,3
479,3
480,3
481,4
482,5
483,6
484,4
485,3
486,2
487,3
488,3
489,4
490,5
491,5
492,3
493,2
494,3
495,4
496,2
497,5
498,2
499,3
500,3
