,n_problematic_contacts
0,8
1,7
2,6
3,4
4,3
5,4
6,3
7,2
8,3
9,4
10,4
11,5
12,3
13,3
14,2
15,3
16,3
17,4
18,2
19,1
20,0
21,0
22,1
23,1
24,1
25,0
26,1
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,1
36,2
37,2
38,1
39,0
40,0
41,0
42,0
43,1
44,0
45,1
46,2
47,3
48,5
49,4
50,2
51,3
52,2
53,2
54,2
55,2
56,2
57,2
58,1
59,2
60,2
61,1
62,1
63,3
64,3
65,2
66,2
67,1
68,1
69,3
70,4
71,5
72,5
73,3
74,3
75,3
76,2
77,2
78,3
79,2
80,2
81,2
82,2
83,3
84,4
85,3
86,2
87,0
88,0
89,0
90,0
91,0
92,1
93,3
94,1
95,2
96,1
97,2
98,1
99,1
100,2
101,2
102,2
103,3
104,3
105,3
106,4
107,3
108,2
109,0
110,1
111,1
112,1
113,1
114,1
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,1
123,0
124,1
125,1
126,2
127,1
128,2
129,1
130,1
131,3
132,4
133,3
134,1
135,2
136,0
137,1
138,1
139,3
140,2
141,3
142,2
143,0
144,1
145,2
146,1
147,2
148,4
149,2
150,2
151,3
152,3
153,3
154,5
155,6
156,3
157,3
158,2
159,2
160,3
161,5
162,3
163,3
164,3
165,5
166,6
167,7
168,5
169,6
170,6
171,2
172,2
173,1
174,5
175,4
176,6
177,3
178,6
179,4
180,5
181,5
182,8
183,10
184,7
185,7
186,9
187,7
188,6
189,2
190,3
191,4
192,5
193,4
194,4
195,4
196,3
197,5
198,7
199,9
200,11
201,7
202,9
203,8
204,5
205,4
206,3
207,4
208,3
209,2
210,2
211,1
212,2
213,1
214,1
215,2
216,1
217,1
218,0
219,1
220,0
221,1
222,4
223,6
224,5
225,2
226,2
227,3
228,4
229,4
230,2
231,4
232,5
233,2
234,3
235,3
236,1
237,1
238,1
239,3
240,5
241,6
242,8
243,6
244,3
245,4
246,3
247,2
248,3
249,4
250,5
251,6
252,5
253,6
254,5
255,5
256,3
257,5
258,2
259,3
260,4
261,4
262,5
263,4
264,6
265,5
266,4
267,4
268,5
269,6
270,5
271,5
272,4
273,3
274,5
275,3
276,2
277,3
278,3
279,4
280,4
281,5
282,3
283,4
284,2
285,3
286,0
287,4
288,1
289,1
290,1
291,2
292,3
293,2
294,1
295,2
296,1
297,1
298,1
299,1
300,2
301,4
302,4
303,3
304,3
305,4
306,4
307,6
308,4
309,5
310,5
311,6
312,6
313,3
314,4
315,4
316,5
317,5
318,5
319,4
320,4
321,3
322,3
323,2
324,3
325,2
326,2
327,3
328,3
329,5
330,6
331,6
332,6
333,5
334,4
335,5
336,5
337,8
338,7
339,5
340,7
341,4
342,3
343,4
344,2
345,3
346,4
347,4
348,5
349,4
350,6
351,7
352,7
353,8
354,6
355,6
356,6
357,6
358,4
359,4
360,5
361,3
362,1
363,0
364,0
365,0
366,1
367,4
368,2
369,3
370,1
371,1
372,2
373,1
374,2
375,3
376,4
377,5
378,3
379,2
380,2
381,2
382,2
383,4
384,3
385,3
386,2
387,3
388,3
389,3
390,2
391,2
392,2
393,1
394,2
395,1
396,2
397,1
398,2
399,4
400,6
401,4
402,5
403,5
404,3
405,6
406,5
407,4
408,4
409,5
410,7
411,6
412,8
413,2
414,1
415,2
416,1
417,2
418,2
419,3
420,7
421,5
422,4
423,4
424,3
425,2
426,2
427,5
428,3
429,1
430,1
431,2
432,3
433,3
434,4
435,2
436,1
437,1
438,2
439,4
440,3
441,1
442,2
443,1
444,1
445,2
446,2
447,3
448,3
449,3
450,2
451,5
452,3
453,3
454,4
455,2
456,4
457,3
458,3
459,5
460,3
461,3
462,4
463,5
464,3
465,3
466,2
467,4
468,4
469,3
470,2
471,2
472,4
473,4
474,1
475,1
476,2
477,2
478,1
479,3
480,3
481,2
482,1
483,1
484,4
485,3
486,4
487,3
488,3
489,3
490,4
491,4
492,4
493,5
494,5
495,5
496,4
497,3
498,3
499,3
500,3
