,n_problematic_contacts
0,11
1,9
2,7
3,6
4,6
5,5
6,6
7,7
8,7
9,6
10,7
11,8
12,8
13,9
14,8
15,8
16,7
17,5
18,4
19,4
20,2
21,6
22,5
23,6
24,6
25,8
26,9
27,7
28,5
29,6
30,6
31,7
32,7
33,11
34,12
35,9
36,9
37,9
38,8
39,9
40,8
41,8
42,6
43,5
44,4
45,7
46,10
47,8
48,6
49,9
50,8
51,12
52,8
53,5
54,5
55,7
56,7
57,7
58,7
59,8
60,6
61,7
62,9
63,11
64,12
65,9
66,10
67,8
68,12
69,11
70,8
71,7
72,9
73,6
74,15
75,11
76,14
77,10
78,8
79,12
80,9
81,11
82,8
83,7
84,6
85,6
86,7
87,10
88,13
89,14
90,14
91,10
92,11
93,8
94,6
95,4
96,5
97,7
98,8
99,5
100,2
101,4
102,5
103,3
104,5
105,7
106,7
107,4
108,8
109,10
110,9
111,7
112,9
113,9
114,11
115,9
116,8
117,5
118,6
119,7
120,8
121,9
122,7
123,6
124,3
125,4
126,3
127,3
128,5
129,6
130,3
131,3
132,6
133,8
134,7
135,5
136,4
137,7
138,6
139,6
140,9
141,11
142,11
143,8
144,7
145,11
146,13
147,9
148,5
149,5
150,10
151,9
152,6
153,4
154,7
155,6
156,3
157,3
158,6
159,5
160,5
161,5
162,5
163,4
164,4
165,4
166,5
167,5
168,6
169,5
170,7
171,10
172,9
173,7
174,10
175,8
176,12
177,9
178,8
179,6
180,7
181,4
182,3
183,2
184,3
185,5
186,5
187,4
188,2
189,4
190,4
191,2
192,4
193,5
194,3
195,3
196,3
197,5
198,7
199,5
200,4
201,4
202,4
203,8
204,7
205,9
206,8
207,7
208,9
209,10
210,6
211,4
212,3
213,5
214,6
215,8
216,5
217,3
218,4
219,3
220,3
221,2
222,3
223,5
224,2
225,1
226,0
227,2
228,5
229,4
230,8
231,10
232,9
233,9
234,4
235,5
236,5
237,4
238,6
239,6
240,5
241,4
242,4
243,3
244,4
245,3
246,4
247,6
248,5
249,5
250,5
251,3
252,6
253,5
254,5
255,5
256,4
257,5
258,5
259,4
260,7
261,5
262,4
263,4
264,6
265,5
266,5
267,4
268,4
269,5
270,6
271,5
272,6
273,5
274,5
275,5
276,7
277,6
278,3
279,2
280,7
281,6
282,7
283,7
284,4
285,3
286,3
287,0
288,1
289,3
290,4
291,6
292,5
293,5
294,6
295,4
296,4
297,4
298,4
299,4
300,3
301,5
302,2
303,3
304,2
305,2
306,3
307,3
308,4
309,4
310,4
311,3
312,3
313,3
314,3
315,2
316,2
317,3
318,2
319,5
320,6
321,7
322,5
323,4
324,3
325,1
326,2
327,1
328,1
329,3
330,3
331,4
332,5
333,6
334,6
335,5
336,4
337,4
338,5
339,6
340,5
341,4
342,2
343,2
344,2
345,3
346,4
347,3
348,3
349,9
350,9
351,7
352,7
353,5
354,5
355,4
356,4
357,4
358,3
359,4
360,5
361,4
362,1
363,4
364,4
365,4
366,5
367,4
368,4
369,4
370,5
371,6
372,6
373,4
374,4
375,4
376,4
377,3
378,2
379,1
380,2
381,3
382,4
383,3
384,1
385,2
386,2
387,2
388,2
389,3
390,5
391,3
392,4
393,3
394,6
395,6
396,8
397,9
398,8
399,5
400,5
401,11
402,6
403,9
404,7
405,6
406,7
407,5
408,2
409,2
410,4
411,6
412,4
413,4
414,5
415,6
416,3
417,5
418,7
419,5
420,5
421,6
422,7
423,6
424,5
425,5
426,5
427,7
428,5
429,4
430,2
431,2
432,3
433,4
434,5
435,7
436,7
437,5
438,7
439,5
440,4
441,7
442,6
443,5
444,5
445,7
446,7
447,6
448,6
449,4
450,6
451,6
452,7
453,4
454,4
455,6
456,5
457,4
458,4
459,6
460,3
461,3
462,4
463,8
464,9
465,10
466,8
467,6
468,4
469,5
470,3
471,2
472,3
473,0
474,0
475,1
476,3
477,4
478,5
479,4
480,3
481,3
482,5
483,5
484,3
485,4
486,4
487,2
488,3
489,4
490,2
491,3
492,3
493,3
494,2
495,1
496,2
497,1
498,3
499,1
500,3
