,n_problematic_contacts
0,15
1,11
2,11
3,12
4,7
5,12
6,11
7,8
8,7
9,5
10,5
11,6
12,8
13,7
14,10
15,7
16,11
17,14
18,13
19,16
20,9
21,5
22,8
23,9
24,12
25,9
26,9
27,9
28,9
29,10
30,9
31,9
32,9
33,11
34,12
35,11
36,12
37,12
38,9
39,8
40,10
41,14
42,11
43,16
44,12
45,14
46,17
47,21
48,24
49,25
50,29
51,26
52,20
53,17
54,19
55,19
56,16
57,16
58,15
59,13
60,11
61,15
62,11
63,16
64,15
65,16
66,16
67,15
68,16
69,16
70,19
71,14
72,13
73,13
74,17
75,15
76,17
77,18
78,21
79,22
80,21
81,16
82,18
83,17
84,18
85,17
86,16
87,14
88,14
89,15
90,14
91,17
92,16
93,19
94,26
95,23
96,21
97,20
98,20
99,17
100,19
101,20
102,19
103,22
104,16
105,19
106,18
107,19
108,17
109,13
110,11
111,12
112,12
113,13
114,14
115,10
116,12
117,9
118,11
119,12
120,15
121,14
122,15
123,16
124,11
125,14
126,14
127,13
128,14
129,10
130,13
131,9
132,15
133,15
134,14
135,17
136,17
137,16
138,14
139,18
140,14
141,14
142,13
143,12
144,16
145,14
146,10
147,13
148,12
149,10
150,8
151,12
152,13
153,14
154,16
155,17
156,15
157,13
158,14
159,10
160,8
161,12
162,11
163,11
164,15
165,14
166,13
167,15
168,18
169,18
170,22
171,19
172,23
173,25
174,23
175,18
176,20
177,18
178,13
179,10
180,10
181,11
182,10
183,12
184,13
185,13
186,14
187,12
188,11
189,13
190,8
191,10
192,8
193,12
194,16
195,22
196,19
197,15
198,18
199,18
200,17
201,9
202,9
203,11
204,7
205,11
206,11
207,12
208,13
209,12
210,15
211,12
212,9
213,9
214,10
215,10
216,14
217,15
218,12
219,14
220,14
221,17
222,12
223,10
224,10
225,9
226,15
227,19
228,14
229,14
230,16
231,10
232,14
233,19
234,18
235,17
236,18
237,19
238,19
239,17
240,20
241,18
242,21
243,24
244,26
245,24
246,21
247,15
248,15
249,15
250,13
251,5
252,5
253,10
254,11
255,11
256,11
257,12
258,12
259,7
260,12
261,15
262,10
263,16
264,19
265,20
266,18
267,18
268,19
269,18
270,15
271,15
272,16
273,17
274,15
275,21
276,23
277,22
278,18
279,13
280,14
281,13
282,13
283,13
284,14
285,14
286,18
287,17
288,20
289,23
290,24
291,26
292,23
293,18
294,17
295,20
296,20
297,20
298,19
299,18
300,17
301,18
302,12
303,11
304,10
305,9
306,11
307,7
308,8
309,9
310,8
311,8
312,10
313,8
314,11
315,16
316,16
317,17
318,17
319,16
320,17
321,16
322,13
323,13
324,14
325,13
326,17
327,12
328,14
329,12
330,13
331,16
332,15
333,18
334,17
335,12
336,12
337,19
338,15
339,20
340,16
341,12
342,13
343,13
344,14
345,11
346,10
347,14
348,12
349,10
350,14
351,12
352,11
353,12
354,15
355,15
356,14
357,12
358,10
359,11
360,11
361,13
362,11
363,12
364,12
365,11
366,14
367,17
368,16
369,14
370,14
371,13
372,11
373,9
374,9
375,16
376,15
377,10
378,10
379,13
380,10
381,17
382,14
383,12
384,11
385,13
386,12
387,12
388,12
389,8
390,10
391,9
392,11
393,17
394,17
395,14
396,16
397,13
398,15
399,16
400,17
401,17
402,18
403,18
404,14
405,12
406,15
407,17
408,16
409,15
410,20
411,22
412,22
413,20
414,14
415,20
416,16
417,16
418,13
419,8
420,8
421,8
422,8
423,10
424,10
425,14
426,15
427,17
428,16
429,15
430,19
431,16
432,18
433,19
434,18
435,24
436,21
437,19
438,18
439,18
440,16
441,16
442,18
443,16
444,12
445,15
446,18
447,13
448,10
449,12
450,13
451,15
452,14
453,18
454,14
455,11
456,6
457,8
458,7
459,5
460,8
461,8
462,13
463,13
464,18
465,18
466,18
467,16
468,14
469,14
470,13
471,15
472,10
473,14
474,10
475,14
476,18
477,16
478,12
479,11
480,12
481,13
482,14
483,12
484,15
485,10
486,11
487,12
488,9
489,9
490,7
491,8
492,12
493,11
494,8
495,11
496,9
497,13
498,14
499,14
500,17
