,n_problematic_contacts
0,2
1,2
2,2
3,2
4,3
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,2
17,2
18,1
19,1
20,1
21,2
22,3
23,2
24,4
25,3
26,3
27,3
28,3
29,2
30,1
31,3
32,3
33,5
34,3
35,4
36,4
37,5
38,5
39,4
40,5
41,6
42,5
43,5
44,5
45,4
46,5
47,3
48,3
49,4
50,3
51,3
52,3
53,2
54,5
55,2
56,1
57,1
58,2
59,0
60,1
61,1
62,2
63,2
64,0
65,1
66,1
67,1
68,4
69,4
70,3
71,4
72,4
73,4
74,6
75,7
76,6
77,7
78,8
79,6
80,6
81,4
82,6
83,6
84,5
85,6
86,6
87,3
88,4
89,5
90,8
91,9
92,8
93,8
94,5
95,5
96,5
97,6
98,4
99,3
100,0
101,0
102,0
103,1
104,1
105,2
106,3
107,3
108,2
109,4
110,3
111,3
112,3
113,4
114,4
115,2
116,1
117,1
118,1
119,3
120,2
121,3
122,4
123,7
124,3
125,2
126,6
127,4
128,5
129,2
130,3
131,1
132,2
133,3
134,5
135,5
136,3
137,4
138,4
139,4
140,3
141,4
142,4
143,3
144,5
145,4
146,4
147,4
148,3
149,2
150,3
151,1
152,2
153,2
154,3
155,4
156,4
157,5
158,4
159,3
160,3
161,2
162,3
163,4
164,3
165,1
166,2
167,2
168,1
169,1
170,2
171,3
172,5
173,5
174,7
175,3
176,4
177,4
178,6
179,4
180,3
181,5
182,3
183,4
184,4
185,4
186,4
187,5
188,3
189,4
190,2
191,2
192,3
193,1
194,4
195,5
196,5
197,8
198,7
199,6
200,3
201,3
202,3
203,2
204,3
205,4
206,3
207,8
208,11
209,10
210,11
211,9
212,11
213,9
214,8
215,8
216,7
217,6
218,4
219,4
220,4
221,7
222,9
223,11
224,11
225,10
226,7
227,7
228,8
229,9
230,7
231,9
232,8
233,7
234,6
235,4
236,2
237,5
238,2
239,3
240,2
241,3
242,6
243,7
244,6
245,8
246,6
247,3
248,4
249,5
250,6
251,6
252,3
253,1
254,2
255,5
256,5
257,4
258,4
259,5
260,4
261,3
262,2
263,1
264,5
265,5
266,6
267,5
268,5
269,4
270,5
271,5
272,6
273,3
274,5
275,6
276,5
277,7
278,7
279,5
280,6
281,4
282,6
283,4
284,2
285,2
286,2
287,4
288,5
289,5
290,4
291,3
292,3
293,6
294,9
295,8
296,6
297,5
298,9
299,9
300,6
301,4
302,4
303,7
304,9
305,8
306,8
307,9
308,9
309,10
310,10
311,7
312,6
313,8
314,8
315,6
316,5
317,2
318,3
319,5
320,4
321,3
322,3
323,4
324,2
325,2
326,3
327,3
328,4
329,5
330,6
331,4
332,4
333,4
334,5
335,3
336,6
337,5
338,2
339,1
340,2
341,3
342,3
343,2
344,2
345,4
346,3
347,2
348,2
349,2
350,4
351,4
352,4
353,3
354,4
355,2
356,5
357,6
358,5
359,5
360,5
361,5
362,6
363,5
364,5
365,5
366,5
367,6
368,5
369,4
370,4
371,6
372,2
373,2
374,3
375,3
376,2
377,2
378,1
379,2
380,2
381,2
382,3
383,4
384,3
385,1
386,1
387,1
388,2
389,0
390,2
391,2
392,2
393,2
394,1
395,2
396,1
397,3
398,4
399,4
400,6
401,6
402,5
403,6
404,4
405,3
406,1
407,1
408,3
409,3
410,5
411,4
412,4
413,5
414,3
415,3
416,2
417,2
418,2
419,1
420,1
421,0
422,0
423,1
424,2
425,3
426,4
427,3
428,3
429,3
430,3
431,3
432,2
433,3
434,0
435,0
436,2
437,1
438,1
439,0
440,1
441,1
442,0
443,1
444,2
445,3
446,1
447,0
448,2
449,4
450,3
451,2
452,3
453,2
454,3
455,3
456,3
457,4
458,3
459,3
460,3
461,2
462,1
463,1
464,2
465,2
466,2
467,2
468,2
469,1
470,2
471,2
472,3
473,4
474,4
475,3
476,1
477,2
478,2
479,2
480,3
481,3
482,4
483,5
484,5
485,4
486,5
487,2
488,1
489,1
490,2
491,1
492,2
493,2
494,1
495,1
496,1
497,1
498,2
499,0
500,0
