,n_problematic_contacts
0,37
1,31
2,30
3,34
4,31
5,32
6,35
7,36
8,36
9,34
10,36
11,41
12,41
13,42
14,34
15,37
16,48
17,40
18,35
19,37
20,30
21,37
22,38
23,33
24,32
25,33
26,37
27,35
28,32
29,31
30,36
31,36
32,43
33,41
34,48
35,44
36,41
37,46
38,45
39,43
40,52
41,50
42,42
43,46
44,51
45,56
46,68
47,69
48,74
49,65
50,63
51,59
52,56
53,62
54,58
55,58
56,50
57,46
58,51
59,51
60,50
61,50
62,46
63,46
64,49
65,55
66,52
67,46
68,54
69,52
70,48
71,57
72,55
73,55
74,55
75,54
76,51
77,50
78,54
79,53
80,51
81,51
82,51
83,52
84,49
85,50
86,55
87,52
88,54
89,47
90,42
91,51
92,57
93,52
94,54
95,47
96,56
97,52
98,48
99,48
100,49
101,47
102,51
103,49
104,50
105,47
106,45
107,44
108,42
109,43
110,42
111,36
112,33
113,34
114,36
115,37
116,44
117,41
118,43
119,37
120,37
121,38
122,38
123,42
124,45
125,44
126,46
127,45
128,41
129,39
130,41
131,41
132,43
133,42
134,49
135,52
136,42
137,46
138,47
139,39
140,45
141,46
142,43
143,42
144,49
145,61
146,58
147,46
148,39
149,47
150,47
151,48
152,43
153,43
154,43
155,44
156,43
157,38
158,45
159,39
160,38
161,42
162,43
163,34
164,41
165,45
166,40
167,38
168,34
169,34
170,35
171,44
172,43
173,35
174,36
175,41
176,39
177,42
178,42
179,44
180,47
181,46
182,45
183,47
184,49
185,41
186,39
187,47
188,46
189,52
190,38
191,44
192,47
193,47
194,54
195,55
196,59
197,59
198,54
199,54
200,68
201,65
202,60
203,50
204,50
205,62
206,66
207,77
208,69
209,57
210,55
211,40
212,40
213,29
214,35
215,36
216,45
217,48
218,43
219,44
220,41
221,40
222,48
223,46
224,51
225,48
226,42
227,43
228,51
229,58
230,63
231,60
232,59
233,55
234,52
235,51
236,49
237,47
238,49
239,47
240,54
241,57
242,57
243,54
244,57
245,56
246,68
247,70
248,67
249,65
250,61
251,60
252,57
253,67
254,84
255,82
256,78
257,87
258,77
259,71
260,68
261,70
262,82
263,88
264,89
265,90
266,77
267,62
268,61
269,63
270,70
271,70
272,70
273,65
274,69
275,61
276,74
277,75
278,87
279,85
280,84
281,74
282,77
283,71
284,72
285,67
286,66
287,61
288,56
289,53
290,67
291,74
292,70
293,53
294,45
295,51
296,51
297,56
298,58
299,68
300,63
301,67
302,64
303,68
304,73
305,59
306,58
307,76
308,64
309,61
310,64
311,52
312,50
313,49
314,52
315,45
316,42
317,39
318,37
319,44
320,43
321,51
322,46
323,53
324,55
325,56
326,52
327,49
328,51
329,46
330,43
331,46
332,53
333,51
334,49
335,48
336,51
337,44
338,42
339,52
340,49
341,45
342,41
343,44
344,49
345,47
346,50
347,45
348,54
349,51
350,38
351,40
352,42
353,45
354,43
355,39
356,50
357,47
358,47
359,52
360,46
361,57
362,57
363,48
364,46
365,45
366,48
367,41
368,45
369,47
370,52
371,50
372,47
373,57
374,58
375,61
376,69
377,60
378,60
379,53
380,57
381,60
382,55
383,59
384,65
385,52
386,53
387,54
388,46
389,47
390,50
391,41
392,47
393,45
394,52
395,47
396,44
397,37
398,33
399,40
400,47
401,48
402,44
403,39
404,42
405,38
406,42
407,40
408,44
409,50
410,52
411,48
412,50
413,51
414,55
415,52
416,54
417,51
418,52
419,51
420,45
421,50
422,53
423,47
424,45
425,42
426,43
427,46
428,49
429,45
430,45
431,40
432,41
433,41
434,40
435,42
436,38
437,39
438,35
439,42
440,38
441,35
442,35
443,34
444,35
445,39
446,40
447,46
448,44
449,47
450,47
451,54
452,56
453,56
454,47
455,49
456,48
457,50
458,39
459,39
460,38
461,42
462,47
463,60
464,57
465,46
466,43
467,44
468,43
469,43
470,37
471,55
472,56
473,55
474,51
475,37
476,43
477,45
478,50
479,50
480,47
481,31
482,33
483,42
484,43
485,49
486,55
487,50
488,46
489,46
490,47
491,42
492,42
493,45
494,45
495,40
496,42
497,41
498,40
499,50
500,47
