,n_problematic_contacts
0,58
1,48
2,49
3,39
4,33
5,32
6,28
7,25
8,25
9,29
10,24
11,20
12,20
13,20
14,24
15,28
16,31
17,27
18,31
19,37
20,39
21,41
22,37
23,38
24,38
25,35
26,29
27,23
28,27
29,28
30,34
31,42
32,34
33,36
34,39
35,34
36,38
37,31
38,40
39,43
40,40
41,38
42,37
43,45
44,46
45,53
46,51
47,42
48,43
49,42
50,39
51,35
52,29
53,31
54,37
55,46
56,45
57,51
58,53
59,56
60,50
61,45
62,42
63,41
64,45
65,44
66,45
67,42
68,38
69,41
70,48
71,51
72,62
73,64
74,59
75,57
76,56
77,51
78,50
79,49
80,54
81,56
82,60
83,62
84,59
85,58
86,67
87,55
88,49
89,46
90,43
91,49
92,49
93,44
94,51
95,49
96,47
97,46
98,53
99,53
100,56
101,52
102,52
103,48
104,48
105,38
106,32
107,28
108,32
109,31
110,27
111,29
112,34
113,32
114,43
115,38
116,36
117,43
118,44
119,41
120,41
121,39
122,36
123,44
124,39
125,34
126,34
127,33
128,37
129,40
130,42
131,39
132,45
133,43
134,41
135,42
136,39
137,49
138,44
139,48
140,40
141,42
142,42
143,44
144,39
145,37
146,31
147,33
148,36
149,44
150,45
151,46
152,42
153,43
154,36
155,36
156,34
157,37
158,41
159,40
160,37
161,43
162,37
163,35
164,37
165,40
166,40
167,37
168,39
169,40
170,42
171,38
172,37
173,36
174,34
175,30
176,28
177,33
178,30
179,27
180,31
181,28
182,33
183,35
184,40
185,44
186,54
187,49
188,53
189,47
190,43
191,47
192,52
193,45
194,43
195,39
196,44
197,47
198,45
199,48
200,48
201,45
202,42
203,39
204,44
205,41
206,36
207,36
208,39
209,36
210,34
211,37
212,37
213,38
214,36
215,39
216,40
217,38
218,39
219,44
220,50
221,49
222,47
223,39
224,39
225,37
226,44
227,48
228,45
229,47
230,45
231,35
232,35
233,36
234,34
235,39
236,46
237,42
238,40
239,45
240,52
241,49
242,52
243,46
244,48
245,51
246,52
247,46
248,40
249,44
250,45
251,50
252,46
253,50
254,52
255,42
256,38
257,37
258,33
259,38
260,39
261,37
262,39
263,43
264,47
265,43
266,44
267,42
268,47
269,53
270,50
271,41
272,42
273,43
274,46
275,45
276,45
277,37
278,40
279,39
280,40
281,44
282,44
283,38
284,36
285,43
286,40
287,45
288,41
289,43
290,42
291,38
292,44
293,50
294,49
295,45
296,42
297,47
298,46
299,46
300,61
301,62
302,55
303,48
304,50
305,54
306,60
307,55
308,58
309,58
310,59
311,55
312,55
313,50
314,50
315,44
316,43
317,48
318,47
319,49
320,54
321,60
322,52
323,50
324,47
325,48
326,50
327,48
328,56
329,55
330,56
331,62
332,64
333,66
334,68
335,62
336,65
337,59
338,58
339,61
340,58
341,58
342,60
343,63
344,60
345,68
346,67
347,67
348,67
349,75
350,73
351,74
352,77
353,79
354,73
355,71
356,62
357,58
358,60
359,58
360,49
361,48
362,51
363,56
364,56
365,55
366,56
367,56
368,53
369,61
370,63
371,64
372,67
373,73
374,66
375,62
376,56
377,51
378,49
379,50
380,48
381,49
382,49
383,50
384,53
385,58
386,65
387,62
388,63
389,51
390,52
391,52
392,56
393,57
394,56
395,46
396,45
397,42
398,51
399,52
400,52
401,47
402,49
403,50
404,56
405,66
406,71
407,64
408,63
409,63
410,64
411,67
412,64
413,64
414,59
415,54
416,47
417,48
418,54
419,57
420,57
421,50
422,47
423,52
424,55
425,50
426,49
427,59
428,57
429,54
430,56
431,56
432,47
433,39
434,45
435,47
436,52
437,50
438,41
439,43
440,47
441,39
442,39
443,40
444,48
445,45
446,50
447,50
448,47
449,48
450,46
451,47
452,51
453,60
454,60
455,62
456,60
457,57
458,62
459,65
460,60
461,60
462,63
463,55
464,58
465,62
466,64
467,63
468,59
469,49
470,51
471,57
472,58
473,65
474,59
475,50
476,50
477,51
478,54
479,50
480,52
481,46
482,44
483,49
484,46
485,41
486,52
487,52
488,45
489,43
490,42
491,42
492,46
493,51
494,48
495,51
496,46
497,44
498,43
499,41
500,36
