,n_problematic_contacts
0,19
1,15
2,16
3,11
4,11
5,11
6,13
7,15
8,19
9,15
10,18
11,14
12,13
13,14
14,12
15,17
16,16
17,15
18,19
19,17
20,15
21,15
22,9
23,14
24,15
25,16
26,15
27,13
28,11
29,11
30,10
31,12
32,15
33,15
34,18
35,18
36,22
37,19
38,16
39,14
40,15
41,8
42,11
43,9
44,8
45,12
46,8
47,9
48,13
49,11
50,11
51,13
52,16
53,13
54,11
55,8
56,10
57,14
58,12
59,9
60,8
61,11
62,11
63,12
64,12
65,13
66,12
67,9
68,11
69,10
70,11
71,13
72,18
73,17
74,20
75,23
76,17
77,17
78,10
79,11
80,12
81,18
82,17
83,15
84,10
85,10
86,11
87,11
88,12
89,11
90,11
91,10
92,10
93,9
94,13
95,10
96,11
97,8
98,14
99,15
100,14
101,13
102,14
103,13
104,15
105,13
106,12
107,15
108,12
109,9
110,12
111,9
112,9
113,5
114,6
115,6
116,8
117,8
118,8
119,6
120,8
121,8
122,8
123,9
124,9
125,11
126,10
127,8
128,7
129,7
130,7
131,10
132,11
133,8
134,11
135,14
136,17
137,13
138,7
139,11
140,8
141,8
142,8
143,13
144,14
145,19
146,20
147,21
148,17
149,16
150,19
151,20
152,19
153,19
154,19
155,17
156,16
157,16
158,12
159,16
160,16
161,15
162,18
163,22
164,18
165,20
166,14
167,23
168,22
169,24
170,26
171,24
172,15
173,14
174,14
175,14
176,11
177,15
178,13
179,15
180,11
181,11
182,20
183,19
184,18
185,16
186,17
187,15
188,15
189,15
190,12
191,16
192,17
193,13
194,15
195,12
196,8
197,12
198,15
199,16
200,15
201,17
202,15
203,13
204,14
205,14
206,11
207,14
208,15
209,17
210,16
211,15
212,13
213,14
214,16
215,13
216,14
217,11
218,10
219,10
220,15
221,16
222,12
223,15
224,16
225,20
226,18
227,17
228,19
229,21
230,16
231,12
232,12
233,13
234,13
235,11
236,11
237,11
238,15
239,13
240,13
241,15
242,12
243,12
244,11
245,17
246,12
247,13
248,11
249,7
250,6
251,8
252,8
253,9
254,11
255,13
256,10
257,11
258,14
259,15
260,11
261,9
262,11
263,10
264,16
265,12
266,11
267,10
268,11
269,11
270,11
271,8
272,10
273,14
274,10
275,7
276,8
277,7
278,7
279,7
280,6
281,6
282,6
283,8
284,5
285,8
286,8
287,7
288,7
289,13
290,16
291,11
292,11
293,16
294,17
295,15
296,13
297,17
298,18
299,19
300,17
301,12
302,12
303,15
304,17
305,12
306,11
307,13
308,13
309,16
310,16
311,16
312,11
313,10
314,7
315,10
316,10
317,5
318,5
319,9
320,12
321,12
322,14
323,12
324,16
325,16
326,17
327,17
328,16
329,19
330,18
331,19
332,19
333,18
334,12
335,16
336,14
337,14
338,11
339,13
340,13
341,13
342,10
343,10
344,8
345,12
346,12
347,11
348,9
349,8
350,7
351,4
352,3
353,6
354,7
355,7
356,5
357,7
358,6
359,7
360,8
361,11
362,8
363,10
364,9
365,10
366,12
367,12
368,11
369,10
370,8
371,10
372,9
373,9
374,7
375,6
376,9
377,9
378,14
379,13
380,16
381,13
382,13
383,14
384,11
385,12
386,13
387,15
388,12
389,10
390,8
391,9
392,13
393,14
394,16
395,14
396,12
397,16
398,14
399,13
400,10
401,12
402,12
403,10
404,6
405,10
406,8
407,10
408,10
409,9
410,14
411,16
412,11
413,10
414,17
415,14
416,12
417,13
418,14
419,14
420,16
421,11
422,9
423,9
424,11
425,13
426,20
427,17
428,16
429,15
430,15
431,19
432,17
433,15
434,13
435,14
436,16
437,13
438,12
439,16
440,19
441,19
442,20
443,15
444,15
445,17
446,17
447,16
448,16
449,15
450,16
451,17
452,23
453,23
454,16
455,15
456,17
457,13
458,12
459,14
460,11
461,8
462,11
463,11
464,10
465,9
466,10
467,12
468,13
469,20
470,21
471,20
472,16
473,14
474,13
475,14
476,14
477,12
478,9
479,10
480,9
481,13
482,13
483,13
484,10
485,9
486,9
487,16
488,12
489,14
490,11
491,15
492,13
493,16
494,19
495,21
496,18
497,18
498,19
499,17
500,18
