,n_problematic_contacts
0,42
1,35
2,33
3,29
4,27
5,23
6,21
7,20
8,23
9,22
10,24
11,28
12,27
13,30
14,29
15,32
16,33
17,34
18,39
19,44
20,47
21,52
22,50
23,45
24,47
25,43
26,41
27,40
28,39
29,31
30,46
31,48
32,44
33,48
34,45
35,44
36,41
37,43
38,50
39,54
40,55
41,53
42,46
43,47
44,38
45,39
46,35
47,31
48,38
49,41
50,41
51,47
52,38
53,34
54,36
55,39
56,39
57,43
58,41
59,45
60,52
61,46
62,44
63,45
64,50
65,57
66,45
67,42
68,40
69,43
70,38
71,44
72,40
73,35
74,34
75,36
76,37
77,34
78,34
79,28
80,36
81,36
82,32
83,35
84,28
85,24
86,28
87,39
88,36
89,40
90,39
91,27
92,32
93,34
94,48
95,44
96,36
97,31
98,36
99,46
100,46
101,47
102,45
103,41
104,49
105,49
106,51
107,50
108,41
109,39
110,32
111,35
112,39
113,35
114,31
115,31
116,25
117,25
118,26
119,28
120,27
121,22
122,26
123,31
124,28
125,17
126,20
127,18
128,17
129,21
130,21
131,20
132,20
133,26
134,22
135,29
136,28
137,28
138,30
139,33
140,29
141,29
142,24
143,28
144,26
145,31
146,40
147,36
148,37
149,40
150,35
151,35
152,35
153,32
154,35
155,41
156,38
157,43
158,42
159,43
160,38
161,41
162,43
163,35
164,36
165,38
166,38
167,47
168,49
169,47
170,44
171,43
172,39
173,35
174,31
175,27
176,30
177,34
178,28
179,25
180,27
181,23
182,23
183,24
184,24
185,20
186,36
187,32
188,33
189,36
190,33
191,33
192,32
193,27
194,29
195,20
196,20
197,19
198,22
199,27
200,31
201,33
202,31
203,32
204,26
205,29
206,24
207,24
208,34
209,35
210,27
211,30
212,32
213,39
214,40
215,37
216,43
217,43
218,37
219,39
220,34
221,35
222,36
223,32
224,29
225,24
226,23
227,21
228,24
229,25
230,22
231,21
232,28
233,32
234,33
235,30
236,27
237,34
238,39
239,37
240,37
241,39
242,41
243,37
244,42
245,38
246,37
247,40
248,32
249,34
250,37
251,38
252,42
253,40
254,44
255,51
256,52
257,51
258,54
259,53
260,49
261,48
262,45
263,49
264,44
265,39
266,37
267,35
268,29
269,38
270,38
271,45
272,50
273,44
274,42
275,38
276,40
277,47
278,34
279,39
280,41
281,52
282,45
283,37
284,39
285,45
286,42
287,35
288,39
289,41
290,44
291,44
292,48
293,55
294,56
295,53
296,44
297,51
298,58
299,56
300,52
301,41
302,38
303,42
304,39
305,36
306,45
307,33
308,29
309,36
310,32
311,33
312,36
313,36
314,35
315,34
316,40
317,41
318,38
319,35
320,30
321,28
322,37
323,38
324,35
325,30
326,27
327,35
328,31
329,30
330,22
331,26
332,31
333,33
334,35
335,37
336,33
337,30
338,29
339,28
340,25
341,27
342,21
343,23
344,25
345,29
346,32
347,33
348,30
349,25
350,26
351,27
352,24
353,29
354,31
355,34
356,35
357,32
358,34
359,29
360,32
361,21
362,18
363,25
364,35
365,35
366,40
367,44
368,41
369,43
370,41
371,40
372,36
373,39
374,35
375,33
376,30
377,34
378,37
379,41
380,41
381,45
382,46
383,47
384,47
385,43
386,36
387,36
388,33
389,37
390,42
391,39
392,37
393,35
394,37
395,36
396,37
397,36
398,38
399,31
400,34
401,36
402,33
403,37
404,33
405,33
406,27
407,37
408,36
409,33
410,37
411,40
412,42
413,50
414,45
415,46
416,51
417,43
418,51
419,44
420,53
421,45
422,52
423,55
424,51
425,51
426,43
427,46
428,50
429,50
430,47
431,45
432,48
433,49
434,51
435,53
436,49
437,47
438,45
439,47
440,34
441,38
442,37
443,39
444,37
445,36
446,34
447,41
448,44
449,45
450,35
451,32
452,26
453,28
454,33
455,35
456,36
457,37
458,38
459,41
460,37
461,35
462,27
463,29
464,34
465,29
466,27
467,31
468,29
469,28
470,33
471,28
472,30
473,32
474,31
475,31
476,39
477,37
478,32
479,25
480,32
481,36
482,35
483,27
484,35
485,33
486,41
487,50
488,43
489,37
490,29
491,33
492,30
493,27
494,30
495,31
496,31
497,30
498,33
499,27
500,31
