,n_problematic_contacts
0,21
1,15
2,14
3,15
4,14
5,17
6,18
7,20
8,23
9,21
10,19
11,19
12,16
13,10
14,11
15,13
16,16
17,14
18,16
19,17
20,14
21,15
22,21
23,21
24,20
25,20
26,20
27,23
28,20
29,27
30,30
31,29
32,33
33,26
34,24
35,24
36,23
37,26
38,28
39,28
40,24
41,22
42,24
43,22
44,22
45,17
46,21
47,21
48,25
49,27
50,34
51,35
52,40
53,35
54,39
55,33
56,36
57,41
58,39
59,33
60,35
61,32
62,21
63,27
64,26
65,29
66,28
67,27
68,30
69,30
70,37
71,35
72,36
73,31
74,22
75,31
76,30
77,27
78,26
79,27
80,25
81,30
82,31
83,30
84,32
85,33
86,36
87,39
88,40
89,39
90,36
91,39
92,31
93,34
94,34
95,26
96,29
97,24
98,23
99,26
100,27
101,24
102,24
103,20
104,17
105,16
106,21
107,25
108,23
109,24
110,21
111,21
112,19
113,18
114,14
115,20
116,19
117,23
118,20
119,25
120,27
121,24
122,29
123,25
124,19
125,20
126,28
127,21
128,24
129,26
130,23
131,19
132,19
133,21
134,25
135,19
136,13
137,18
138,15
139,18
140,19
141,17
142,20
143,16
144,15
145,19
146,17
147,18
148,19
149,20
150,26
151,22
152,19
153,19
154,21
155,20
156,16
157,14
158,19
159,21
160,16
161,20
162,18
163,19
164,14
165,16
166,23
167,23
168,25
169,25
170,22
171,24
172,23
173,25
174,30
175,25
176,23
177,22
178,23
179,21
180,20
181,21
182,19
183,24
184,26
185,28
186,32
187,29
188,25
189,22
190,18
191,22
192,21
193,23
194,14
195,16
196,18
197,16
198,18
199,22
200,25
201,27
202,29
203,28
204,21
205,28
206,29
207,24
208,26
209,21
210,29
211,30
212,29
213,25
214,25
215,20
216,20
217,21
218,19
219,21
220,29
221,30
222,30
223,29
224,30
225,35
226,29
227,26
228,24
229,27
230,27
231,29
232,27
233,26
234,26
235,24
236,26
237,31
238,33
239,28
240,26
241,26
242,25
243,28
244,22
245,23
246,26
247,22
248,25
249,26
250,24
251,26
252,21
253,20
254,18
255,16
256,21
257,24
258,27
259,32
260,27
261,31
262,30
263,25
264,18
265,22
266,21
267,22
268,25
269,21
270,12
271,22
272,20
273,16
274,19
275,23
276,25
277,22
278,25
279,26
280,26
281,27
282,28
283,29
284,30
285,29
286,28
287,30
288,32
289,32
290,29
291,34
292,28
293,34
294,40
295,33
296,35
297,32
298,23
299,24
300,25
301,25
302,28
303,27
304,27
305,29
306,27
307,28
308,29
309,24
310,22
311,22
312,24
313,19
314,20
315,16
316,23
317,25
318,23
319,21
320,21
321,15
322,19
323,18
324,18
325,20
326,18
327,11
328,19
329,20
330,23
331,20
332,17
333,15
334,24
335,20
336,26
337,21
338,22
339,22
340,23
341,22
342,20
343,23
344,21
345,24
346,23
347,24
348,25
349,33
350,22
351,19
352,28
353,27
354,19
355,21
356,18
357,20
358,20
359,23
360,23
361,18
362,18
363,20
364,17
365,22
366,24
367,22
368,21
369,22
370,19
371,22
372,21
373,28
374,32
375,33
376,32
377,31
378,33
379,31
380,30
381,29
382,26
383,25
384,28
385,25
386,21
387,22
388,23
389,21
390,20
391,19
392,21
393,22
394,20
395,24
396,27
397,22
398,26
399,25
400,24
401,19
402,21
403,24
404,24
405,28
406,29
407,28
408,26
409,31
410,26
411,29
412,26
413,23
414,25
415,24
416,27
417,26
418,25
419,24
420,27
421,18
422,18
423,17
424,19
425,21
426,23
427,22
428,21
429,21
430,24
431,25
432,34
433,35
434,27
435,31
436,29
437,27
438,28
439,26
440,23
441,27
442,30
443,32
444,26
445,31
446,32
447,29
448,28
449,32
450,32
451,34
452,38
453,33
454,29
455,28
456,31
457,32
458,34
459,33
460,34
461,35
462,37
463,43
464,40
465,32
466,31
467,25
468,31
469,27
470,33
471,31
472,29
473,30
474,32
475,22
476,20
477,20
478,16
479,20
480,25
481,26
482,26
483,23
484,24
485,34
486,35
487,32
488,30
489,24
490,28
491,30
492,29
493,21
494,20
495,21
496,21
497,24
498,26
499,27
500,25
