,n_problematic_contacts
0,38
1,33
2,36
3,29
4,28
5,24
6,22
7,21
8,22
9,20
10,22
11,19
12,27
13,20
14,20
15,26
16,29
17,30
18,30
19,28
20,25
21,21
22,27
23,29
24,28
25,28
26,27
27,28
28,27
29,30
30,27
31,26
32,30
33,34
34,35
35,41
36,46
37,48
38,47
39,49
40,42
41,41
42,41
43,41
44,42
45,39
46,34
47,29
48,29
49,30
50,37
51,38
52,35
53,31
54,35
55,32
56,39
57,41
58,32
59,35
60,37
61,32
62,34
63,34
64,34
65,39
66,37
67,39
68,40
69,31
70,30
71,35
72,39
73,36
74,41
75,43
76,48
77,46
78,34
79,30
80,30
81,30
82,33
83,36
84,34
85,30
86,30
87,32
88,36
89,40
90,37
91,44
92,41
93,35
94,33
95,36
96,37
97,33
98,35
99,30
100,29
101,32
102,34
103,30
104,33
105,27
106,28
107,24
108,28
109,30
110,22
111,25
112,30
113,33
114,32
115,32
116,26
117,23
118,32
119,31
120,33
121,30
122,25
123,31
124,35
125,34
126,34
127,33
128,36
129,35
130,34
131,35
132,36
133,28
134,30
135,31
136,34
137,28
138,34
139,30
140,29
141,32
142,31
143,24
144,29
145,29
146,32
147,36
148,38
149,41
150,36
151,34
152,37
153,30
154,29
155,35
156,28
157,29
158,25
159,30
160,25
161,28
162,30
163,33
164,35
165,34
166,36
167,38
168,37
169,38
170,36
171,40
172,43
173,38
174,36
175,37
176,38
177,38
178,47
179,48
180,52
181,48
182,43
183,48
184,42
185,48
186,37
187,35
188,33
189,33
190,28
191,43
192,50
193,39
194,42
195,45
196,37
197,37
198,30
199,38
200,31
201,27
202,24
203,17
204,21
205,22
206,21
207,22
208,22
209,23
210,29
211,28
212,24
213,33
214,37
215,42
216,40
217,42
218,41
219,40
220,43
221,52
222,45
223,44
224,40
225,35
226,35
227,34
228,36
229,35
230,39
231,33
232,31
233,32
234,39
235,34
236,37
237,35
238,42
239,36
240,29
241,22
242,27
243,32
244,32
245,34
246,40
247,52
248,59
249,61
250,55
251,64
252,56
253,56
254,44
255,39
256,48
257,44
258,45
259,44
260,42
261,38
262,42
263,42
264,42
265,37
266,33
267,33
268,28
269,26
270,32
271,30
272,33
273,33
274,32
275,33
276,39
277,38
278,33
279,31
280,39
281,44
282,50
283,43
284,40
285,38
286,34
287,36
288,44
289,38
290,40
291,35
292,35
293,39
294,43
295,47
296,45
297,43
298,36
299,36
300,41
301,41
302,46
303,50
304,63
305,56
306,50
307,54
308,49
309,50
310,51
311,56
312,53
313,47
314,43
315,38
316,44
317,45
318,52
319,45
320,43
321,41
322,42
323,51
324,45
325,42
326,41
327,45
328,42
329,51
330,43
331,39
332,32
333,30
334,34
335,39
336,37
337,30
338,38
339,34
340,39
341,45
342,41
343,37
344,30
345,40
346,41
347,41
348,44
349,49
350,50
351,47
352,35
353,26
354,24
355,31
356,28
357,26
358,24
359,28
360,25
361,18
362,28
363,26
364,40
365,35
366,38
367,31
368,26
369,29
370,23
371,24
372,23
373,20
374,26
375,29
376,28
377,38
378,48
379,44
380,50
381,47
382,45
383,37
384,35
385,39
386,38
387,36
388,36
389,33
390,35
391,43
392,40
393,35
394,37
395,37
396,39
397,38
398,29
399,30
400,24
401,30
402,34
403,26
404,30
405,34
406,30
407,35
408,29
409,34
410,34
411,32
412,37
413,28
414,35
415,33
416,34
417,29
418,35
419,30
420,33
421,28
422,32
423,32
424,36
425,40
426,46
427,46
428,45
429,40
430,38
431,39
432,40
433,39
434,41
435,38
436,32
437,37
438,36
439,37
440,34
441,22
442,28
443,28
444,32
445,32
446,32
447,36
448,39
449,42
450,44
451,38
452,39
453,43
454,41
455,41
456,40
457,45
458,42
459,42
460,46
461,45
462,38
463,41
464,44
465,44
466,47
467,42
468,39
469,42
470,48
471,48
472,43
473,42
474,39
475,45
476,46
477,45
478,47
479,43
480,42
481,41
482,40
483,40
484,35
485,34
486,31
487,30
488,37
489,30
490,32
491,30
492,30
493,38
494,28
495,28
496,28
497,26
498,28
499,27
500,32
