,n_problematic_contacts
0,44
1,41
2,35
3,37
4,37
5,30
6,29
7,30
8,35
9,32
10,35
11,39
12,45
13,45
14,39
15,45
16,44
17,44
18,48
19,42
20,43
21,40
22,40
23,46
24,41
25,44
26,42
27,43
28,40
29,40
30,52
31,58
32,61
33,51
34,52
35,61
36,65
37,67
38,63
39,60
40,60
41,70
42,64
43,64
44,66
45,72
46,67
47,66
48,58
49,54
50,56
51,62
52,60
53,55
54,56
55,56
56,63
57,59
58,56
59,57
60,68
61,69
62,70
63,64
64,62
65,59
66,64
67,61
68,61
69,68
70,61
71,61
72,57
73,57
74,61
75,56
76,56
77,56
78,51
79,50
80,53
81,49
82,47
83,42
84,46
85,45
86,49
87,49
88,43
89,42
90,43
91,51
92,53
93,53
94,56
95,50
96,53
97,57
98,63
99,59
100,53
101,56
102,43
103,43
104,52
105,51
106,64
107,60
108,59
109,56
110,53
111,62
112,57
113,57
114,66
115,62
116,63
117,60
118,60
119,56
120,56
121,49
122,55
123,52
124,59
125,57
126,60
127,58
128,59
129,64
130,58
131,62
132,67
133,70
134,56
135,48
136,44
137,48
138,40
139,45
140,52
141,51
142,55
143,60
144,56
145,58
146,56
147,59
148,62
149,51
150,47
151,55
152,49
153,50
154,39
155,36
156,36
157,36
158,35
159,31
160,29
161,33
162,37
163,35
164,28
165,28
166,36
167,38
168,40
169,41
170,39
171,51
172,58
173,56
174,55
175,60
176,59
177,59
178,51
179,52
180,49
181,52
182,53
183,54
184,53
185,58
186,53
187,61
188,49
189,48
190,50
191,53
192,48
193,45
194,51
195,50
196,43
197,43
198,42
199,44
200,53
201,43
202,37
203,29
204,39
205,38
206,42
207,50
208,48
209,46
210,46
211,51
212,47
213,47
214,44
215,52
216,59
217,51
218,50
219,48
220,45
221,38
222,38
223,37
224,40
225,41
226,42
227,44
228,43
229,41
230,43
231,31
232,31
233,31
234,34
235,38
236,38
237,40
238,47
239,43
240,46
241,49
242,42
243,52
244,52
245,53
246,48
247,43
248,39
249,35
250,38
251,39
252,41
253,44
254,48
255,39
256,43
257,48
258,56
259,57
260,54
261,52
262,46
263,45
264,45
265,41
266,42
267,42
268,45
269,49
270,46
271,45
272,52
273,45
274,48
275,49
276,46
277,44
278,51
279,51
280,40
281,41
282,52
283,53
284,52
285,42
286,47
287,45
288,40
289,42
290,47
291,43
292,40
293,39
294,43
295,48
296,51
297,51
298,48
299,41
300,37
301,40
302,50
303,48
304,48
305,45
306,44
307,47
308,49
309,48
310,52
311,54
312,54
313,51
314,54
315,58
316,42
317,47
318,49
319,51
320,49
321,48
322,51
323,47
324,42
325,42
326,51
327,47
328,55
329,49
330,55
331,56
332,55
333,50
334,46
335,51
336,64
337,64
338,54
339,52
340,51
341,49
342,38
343,33
344,45
345,54
346,45
347,40
348,43
349,35
350,43
351,42
352,40
353,42
354,36
355,33
356,45
357,47
358,48
359,48
360,47
361,50
362,50
363,50
364,47
365,54
366,54
367,52
368,50
369,48
370,50
371,51
372,48
373,45
374,40
375,46
376,52
377,52
378,63
379,68
380,62
381,59
382,69
383,56
384,51
385,46
386,55
387,61
388,56
389,50
390,46
391,49
392,46
393,47
394,57
395,47
396,52
397,53
398,54
399,48
400,47
401,42
402,37
403,41
404,50
405,45
406,49
407,43
408,51
409,49
410,46
411,48
412,46
413,42
414,33
415,37
416,41
417,45
418,45
419,40
420,40
421,47
422,52
423,52
424,43
425,42
426,42
427,46
428,47
429,43
430,46
431,55
432,53
433,55
434,55
435,49
436,44
437,48
438,39
439,47
440,47
441,39
442,43
443,52
444,44
445,41
446,43
447,38
448,41
449,55
450,53
451,47
452,56
453,62
454,61
455,66
456,56
457,44
458,53
459,56
460,59
461,45
462,54
463,62
464,62
465,57
466,59
467,57
468,59
469,59
470,61
471,54
472,60
473,61
474,61
475,69
476,71
477,62
478,56
479,51
480,53
481,56
482,49
483,50
484,47
485,46
486,49
487,45
488,46
489,45
490,42
491,52
492,53
493,53
494,67
495,68
496,67
497,66
498,58
499,60
500,60
