,n_problematic_contacts
0,45
1,34
2,28
3,22
4,24
5,24
6,25
7,25
8,27
9,22
10,26
11,25
12,29
13,28
14,30
15,28
16,30
17,30
18,32
19,38
20,34
21,40
22,35
23,33
24,28
25,30
26,35
27,30
28,31
29,34
30,32
31,33
32,31
33,26
34,30
35,33
36,45
37,43
38,53
39,51
40,47
41,48
42,50
43,48
44,51
45,60
46,54
47,56
48,55
49,47
50,48
51,52
52,53
53,54
54,49
55,60
56,58
57,57
58,55
59,48
60,52
61,52
62,54
63,57
64,40
65,41
66,45
67,48
68,50
69,49
70,55
71,50
72,42
73,55
74,46
75,54
76,60
77,46
78,47
79,48
80,46
81,41
82,42
83,48
84,49
85,52
86,53
87,57
88,58
89,48
90,42
91,46
92,44
93,41
94,41
95,44
96,43
97,47
98,50
99,51
100,46
101,56
102,52
103,42
104,43
105,37
106,41
107,39
108,46
109,48
110,49
111,50
112,47
113,45
114,40
115,51
116,43
117,47
118,45
119,45
120,39
121,36
122,37
123,30
124,28
125,30
126,34
127,38
128,43
129,47
130,40
131,42
132,42
133,43
134,45
135,45
136,40
137,34
138,37
139,29
140,24
141,25
142,31
143,34
144,36
145,41
146,39
147,36
148,40
149,39
150,41
151,42
152,42
153,52
154,47
155,43
156,46
157,47
158,51
159,50
160,50
161,42
162,44
163,37
164,48
165,48
166,54
167,49
168,47
169,39
170,38
171,39
172,43
173,41
174,41
175,39
176,40
177,48
178,53
179,52
180,55
181,57
182,55
183,58
184,63
185,69
186,59
187,65
188,62
189,52
190,44
191,46
192,49
193,56
194,55
195,49
196,40
197,41
198,44
199,48
200,54
201,61
202,61
203,47
204,48
205,47
206,38
207,40
208,36
209,36
210,31
211,31
212,37
213,47
214,42
215,45
216,42
217,38
218,38
219,37
220,39
221,43
222,38
223,43
224,41
225,44
226,40
227,43
228,56
229,50
230,49
231,49
232,49
233,45
234,50
235,40
236,44
237,43
238,44
239,51
240,56
241,54
242,54
243,51
244,45
245,49
246,42
247,39
248,38
249,33
250,34
251,44
252,44
253,54
254,53
255,52
256,57
257,52
258,47
259,49
260,44
261,47
262,44
263,40
264,46
265,49
266,45
267,55
268,48
269,54
270,57
271,67
272,66
273,63
274,55
275,53
276,60
277,51
278,53
279,52
280,51
281,53
282,53
283,47
284,51
285,56
286,51
287,41
288,38
289,36
290,47
291,44
292,45
293,48
294,39
295,39
296,45
297,55
298,57
299,56
300,55
301,52
302,54
303,56
304,65
305,61
306,54
307,58
308,52
309,57
310,54
311,47
312,44
313,45
314,47
315,43
316,46
317,44
318,44
319,38
320,38
321,41
322,41
323,43
324,45
325,47
326,53
327,54
328,57
329,60
330,51
331,42
332,49
333,51
334,48
335,45
336,37
337,38
338,42
339,48
340,46
341,46
342,48
343,46
344,49
345,44
346,59
347,56
348,61
349,62
350,64
351,49
352,39
353,38
354,39
355,45
356,40
357,45
358,41
359,50
360,54
361,53
362,49
363,47
364,47
365,51
366,66
367,62
368,64
369,60
370,54
371,55
372,57
373,65
374,65
375,66
376,56
377,56
378,51
379,52
380,53
381,59
382,60
383,57
384,54
385,58
386,55
387,49
388,51
389,54
390,58
391,60
392,55
393,52
394,49
395,44
396,52
397,54
398,57
399,56
400,56
401,59
402,63
403,74
404,60
405,58
406,66
407,60
408,54
409,54
410,60
411,65
412,76
413,74
414,68
415,64
416,65
417,61
418,59
419,56
420,51
421,54
422,58
423,52
424,59
425,69
426,74
427,75
428,70
429,65
430,61
431,59
432,66
433,64
434,71
435,64
436,67
437,73
438,66
439,65
440,63
441,63
442,75
443,75
444,64
445,59
446,55
447,58
448,52
449,46
450,51
451,45
452,45
453,48
454,40
455,45
456,39
457,37
458,35
459,36
460,45
461,49
462,47
463,48
464,46
465,47
466,42
467,30
468,37
469,42
470,46
471,49
472,50
473,44
474,39
475,50
476,50
477,41
478,45
479,42
480,48
481,56
482,49
483,55
484,59
485,61
486,60
487,57
488,53
489,51
490,45
491,43
492,38
493,44
494,48
495,52
496,47
497,50
498,54
499,45
500,48
