,n_problematic_contacts
0,28
1,21
2,21
3,20
4,24
5,27
6,28
7,26
8,30
9,38
10,43
11,38
12,33
13,32
14,25
15,24
16,26
17,31
18,27
19,24
20,28
21,27
22,28
23,27
24,26
25,26
26,23
27,27
28,26
29,25
30,25
31,29
32,31
33,26
34,24
35,26
36,23
37,22
38,25
39,22
40,25
41,31
42,31
43,30
44,41
45,45
46,42
47,49
48,37
49,37
50,39
51,42
52,47
53,46
54,43
55,42
56,36
57,32
58,34
59,41
60,39
61,39
62,40
63,44
64,49
65,44
66,39
67,33
68,32
69,34
70,30
71,32
72,33
73,33
74,33
75,26
76,29
77,26
78,31
79,33
80,36
81,38
82,29
83,28
84,36
85,38
86,34
87,25
88,26
89,28
90,31
91,29
92,23
93,16
94,12
95,14
96,16
97,17
98,21
99,22
100,26
101,30
102,29
103,23
104,20
105,20
106,18
107,19
108,17
109,16
110,16
111,15
112,18
113,21
114,17
115,19
116,21
117,23
118,24
119,25
120,25
121,24
122,24
123,26
124,32
125,32
126,32
127,33
128,28
129,27
130,26
131,27
132,20
133,18
134,27
135,27
136,26
137,20
138,21
139,18
140,15
141,21
142,26
143,20
144,25
145,22
146,21
147,27
148,22
149,20
150,22
151,21
152,26
153,22
154,23
155,26
156,28
157,34
158,31
159,26
160,25
161,31
162,37
163,37
164,28
165,29
166,26
167,24
168,27
169,25
170,24
171,23
172,25
173,25
174,20
175,23
176,22
177,27
178,27
179,27
180,30
181,26
182,21
183,20
184,27
185,27
186,27
187,25
188,22
189,17
190,23
191,22
192,20
193,24
194,28
195,33
196,30
197,36
198,28
199,36
200,28
201,22
202,31
203,32
204,38
205,33
206,26
207,25
208,22
209,29
210,33
211,31
212,29
213,31
214,27
215,29
216,29
217,30
218,27
219,26
220,22
221,23
222,25
223,21
224,21
225,20
226,22
227,23
228,22
229,31
230,33
231,38
232,36
233,40
234,34
235,32
236,33
237,30
238,35
239,35
240,31
241,38
242,43
243,50
244,43
245,40
246,44
247,47
248,44
249,45
250,39
251,36
252,37
253,45
254,40
255,45
256,45
257,47
258,41
259,35
260,31
261,28
262,31
263,27
264,31
265,31
266,26
267,28
268,30
269,29
270,32
271,32
272,30
273,36
274,38
275,34
276,37
277,40
278,43
279,40
280,44
281,47
282,43
283,47
284,49
285,52
286,52
287,52
288,50
289,45
290,46
291,44
292,46
293,49
294,42
295,42
296,35
297,36
298,37
299,37
300,35
301,36
302,32
303,34
304,28
305,37
306,35
307,36
308,32
309,31
310,34
311,38
312,37
313,39
314,40
315,32
316,28
317,26
318,33
319,34
320,33
321,32
322,44
323,43
324,51
325,47
326,47
327,39
328,41
329,40
330,42
331,39
332,37
333,36
334,45
335,41
336,39
337,39
338,43
339,34
340,33
341,34
342,36
343,36
344,45
345,49
346,41
347,32
348,38
349,36
350,37
351,37
352,41
353,40
354,38
355,42
356,38
357,38
358,35
359,33
360,33
361,25
362,24
363,30
364,33
365,26
366,25
367,25
368,19
369,24
370,33
371,35
372,40
373,39
374,37
375,30
376,27
377,34
378,39
379,38
380,44
381,39
382,41
383,37
384,43
385,44
386,49
387,44
388,48
389,54
390,47
391,45
392,39
393,40
394,42
395,39
396,36
397,33
398,30
399,35
400,39
401,41
402,38
403,48
404,48
405,45
406,44
407,47
408,39
409,39
410,42
411,44
412,40
413,38
414,29
415,34
416,33
417,33
418,34
419,39
420,38
421,32
422,25
423,34
424,40
425,41
426,33
427,32
428,30
429,27
430,33
431,32
432,33
433,40
434,41
435,42
436,41
437,38
438,41
439,46
440,46
441,36
442,31
443,25
444,30
445,32
446,27
447,29
448,32
449,33
450,32
451,25
452,27
453,28
454,30
455,33
456,33
457,28
458,34
459,31
460,43
461,38
462,33
463,23
464,29
465,24
466,31
467,30
468,41
469,34
470,34
471,35
472,36
473,33
474,26
475,31
476,31
477,36
478,39
479,32
480,34
481,34
482,35
483,35
484,32
485,29
486,30
487,30
488,35
489,32
490,32
491,43
492,35
493,36
494,34
495,40
496,42
497,44
498,40
499,45
500,34
