,n_problematic_contacts
0,33
1,31
2,36
3,32
4,33
5,33
6,33
7,35
8,39
9,34
10,35
11,36
12,34
13,39
14,37
15,33
16,35
17,24
18,23
19,26
20,27
21,30
22,33
23,27
24,31
25,30
26,33
27,26
28,29
29,27
30,30
31,32
32,34
33,28
34,25
35,32
36,38
37,35
38,40
39,39
40,38
41,39
42,40
43,36
44,33
45,33
46,29
47,28
48,30
49,28
50,27
51,32
52,30
53,27
54,32
55,34
56,36
57,38
58,36
59,35
60,39
61,35
62,43
63,48
64,41
65,42
66,37
67,39
68,41
69,42
70,46
71,45
72,46
73,44
74,42
75,35
76,38
77,41
78,31
79,37
80,34
81,31
82,35
83,31
84,30
85,35
86,36
87,38
88,33
89,26
90,31
91,31
92,28
93,32
94,38
95,37
96,37
97,41
98,33
99,37
100,37
101,28
102,35
103,39
104,35
105,32
106,26
107,29
108,29
109,35
110,36
111,41
112,38
113,35
114,33
115,33
116,26
117,27
118,36
119,29
120,35
121,38
122,31
123,31
124,32
125,31
126,26
127,27
128,30
129,28
130,31
131,30
132,27
133,25
134,18
135,18
136,18
137,19
138,22
139,27
140,21
141,18
142,19
143,21
144,26
145,36
146,32
147,32
148,31
149,29
150,28
151,34
152,31
153,30
154,25
155,25
156,30
157,36
158,33
159,36
160,32
161,27
162,21
163,22
164,26
165,30
166,28
167,29
168,32
169,29
170,35
171,41
172,42
173,34
174,38
175,40
176,36
177,39
178,41
179,39
180,35
181,26
182,28
183,25
184,28
185,33
186,31
187,30
188,27
189,26
190,28
191,27
192,30
193,31
194,31
195,29
196,29
197,31
198,34
199,29
200,25
201,22
202,28
203,29
204,30
205,35
206,36
207,32
208,34
209,29
210,25
211,21
212,27
213,30
214,34
215,24
216,33
217,29
218,29
219,34
220,34
221,29
222,29
223,32
224,28
225,24
226,25
227,32
228,31
229,34
230,31
231,37
232,35
233,38
234,33
235,32
236,32
237,36
238,33
239,29
240,29
241,41
242,48
243,46
244,44
245,40
246,35
247,34
248,31
249,29
250,27
251,34
252,32
253,28
254,25
255,20
256,25
257,26
258,25
259,22
260,22
261,22
262,24
263,29
264,33
265,30
266,29
267,34
268,29
269,23
270,22
271,21
272,22
273,23
274,22
275,24
276,26
277,27
278,34
279,36
280,35
281,39
282,35
283,26
284,27
285,30
286,32
287,37
288,31
289,27
290,33
291,42
292,41
293,37
294,39
295,38
296,43
297,43
298,43
299,48
300,42
301,39
302,39
303,39
304,37
305,41
306,39
307,39
308,37
309,34
310,35
311,34
312,35
313,32
314,33
315,41
316,34
317,33
318,35
319,39
320,36
321,35
322,29
323,33
324,24
325,25
326,33
327,32
328,28
329,34
330,32
331,33
332,34
333,37
334,38
335,37
336,34
337,35
338,27
339,32
340,38
341,40
342,37
343,23
344,26
345,24
346,16
347,22
348,19
349,17
350,22
351,21
352,27
353,26
354,23
355,21
356,20
357,24
358,18
359,18
360,12
361,14
362,19
363,17
364,18
365,19
366,21
367,25
368,29
369,32
370,33
371,36
372,33
373,30
374,31
375,33
376,28
377,36
378,34
379,36
380,40
381,45
382,42
383,42
384,39
385,37
386,44
387,46
388,41
389,36
390,30
391,39
392,44
393,46
394,37
395,40
396,35
397,43
398,40
399,44
400,34
401,38
402,29
403,36
404,33
405,34
406,40
407,33
408,30
409,28
410,24
411,23
412,31
413,42
414,45
415,51
416,53
417,55
418,52
419,46
420,56
421,56
422,44
423,45
424,43
425,43
426,40
427,43
428,45
429,42
430,42
431,41
432,45
433,46
434,45
435,47
436,41
437,34
438,29
439,33
440,38
441,35
442,31
443,32
444,29
445,24
446,29
447,30
448,37
449,38
450,44
451,36
452,39
453,35
454,35
455,33
456,35
457,34
458,35
459,36
460,36
461,32
462,26
463,27
464,26
465,26
466,28
467,32
468,36
469,33
470,33
471,29
472,37
473,37
474,30
475,32
476,33
477,31
478,31
479,31
480,36
481,40
482,36
483,30
484,32
485,29
486,30
487,37
488,35
489,32
490,30
491,30
492,30
493,29
494,27
495,27
496,26
497,29
498,33
499,32
500,34
