,n_problematic_contacts
0,24
1,17
2,15
3,13
4,9
5,8
6,9
7,8
8,8
9,7
10,5
11,6
12,4
13,2
14,5
15,8
16,9
17,11
18,12
19,13
20,11
21,8
22,9
23,11
24,12
25,9
26,10
27,8
28,7
29,10
30,9
31,9
32,8
33,8
34,11
35,8
36,7
37,7
38,9
39,12
40,13
41,14
42,11
43,10
44,13
45,11
46,10
47,10
48,9
49,11
50,8
51,8
52,14
53,15
54,16
55,11
56,11
57,14
58,14
59,11
60,11
61,13
62,13
63,15
64,14
65,13
66,15
67,21
68,23
69,21
70,23
71,22
72,15
73,12
74,10
75,9
76,6
77,9
78,10
79,10
80,10
81,5
82,7
83,11
84,16
85,15
86,17
87,16
88,16
89,17
90,16
91,17
92,14
93,12
94,13
95,12
96,13
97,9
98,6
99,8
100,8
101,7
102,5
103,8
104,11
105,12
106,13
107,18
108,18
109,21
110,17
111,20
112,15
113,14
114,13
115,16
116,17
117,16
118,18
119,15
120,19
121,19
122,20
123,20
124,13
125,10
126,11
127,12
128,15
129,13
130,16
131,16
132,14
133,16
134,12
135,12
136,12
137,9
138,6
139,7
140,9
141,11
142,11
143,12
144,12
145,14
146,14
147,13
148,11
149,15
150,16
151,18
152,20
153,17
154,17
155,16
156,15
157,11
158,14
159,16
160,9
161,10
162,12
163,12
164,16
165,11
166,13
167,13
168,11
169,10
170,10
171,17
172,14
173,16
174,16
175,10
176,10
177,11
178,13
179,12
180,16
181,12
182,13
183,17
184,18
185,18
186,16
187,20
188,25
189,22
190,23
191,27
192,20
193,22
194,23
195,23
196,21
197,20
198,16
199,14
200,14
201,14
202,20
203,18
204,19
205,25
206,25
207,26
208,23
209,23
210,24
211,23
212,19
213,20
214,20
215,19
216,18
217,18
218,16
219,12
220,12
221,14
222,16
223,13
224,16
225,14
226,12
227,17
228,19
229,19
230,19
231,23
232,18
233,19
234,21
235,17
236,17
237,19
238,15
239,18
240,22
241,16
242,18
243,22
244,19
245,16
246,15
247,15
248,13
249,11
250,9
251,13
252,15
253,16
254,15
255,12
256,18
257,21
258,21
259,22
260,20
261,21
262,25
263,26
264,25
265,23
266,19
267,17
268,19
269,19
270,22
271,19
272,20
273,21
274,22
275,22
276,16
277,19
278,24
279,31
280,30
281,38
282,36
283,40
284,35
285,29
286,34
287,31
288,34
289,31
290,30
291,23
292,22
293,25
294,22
295,21
296,20
297,24
298,28
299,25
300,21
301,21
302,20
303,17
304,21
305,15
306,14
307,14
308,17
309,18
310,25
311,27
312,29
313,24
314,22
315,24
316,14
317,20
318,17
319,18
320,16
321,17
322,17
323,18
324,20
325,19
326,20
327,21
328,21
329,24
330,21
331,21
332,21
333,20
334,16
335,20
336,23
337,24
338,17
339,18
340,15
341,18
342,19
343,16
344,13
345,9
346,14
347,10
348,14
349,11
350,8
351,12
352,15
353,16
354,17
355,14
356,15
357,16
358,17
359,19
360,24
361,25
362,25
363,22
364,23
365,27
366,24
367,21
368,22
369,17
370,17
371,14
372,14
373,16
374,18
375,17
376,13
377,12
378,14
379,17
380,21
381,22
382,19
383,20
384,19
385,23
386,21
387,19
388,21
389,23
390,17
391,18
392,17
393,20
394,19
395,18
396,19
397,21
398,20
399,21
400,12
401,14
402,18
403,21
404,23
405,17
406,17
407,21
408,18
409,19
410,18
411,21
412,20
413,22
414,24
415,27
416,24
417,25
418,26
419,27
420,23
421,22
422,20
423,19
424,20
425,22
426,23
427,22
428,20
429,17
430,15
431,20
432,23
433,22
434,23
435,30
436,29
437,21
438,18
439,11
440,15
441,15
442,19
443,24
444,21
445,27
446,28
447,23
448,25
449,19
450,22
451,19
452,21
453,22
454,24
455,26
456,25
457,23
458,25
459,27
460,27
461,20
462,26
463,31
464,23
465,18
466,22
467,22
468,26
469,22
470,23
471,28
472,31
473,21
474,20
475,23
476,22
477,21
478,24
479,27
480,26
481,23
482,23
483,18
484,16
485,11
486,12
487,12
488,21
489,17
490,18
491,18
492,21
493,16
494,21
495,17
496,13
497,14
498,13
499,12
500,14
