,n_problematic_contacts
0,6
1,5
2,3
3,4
4,5
5,4
6,4
7,4
8,4
9,4
10,5
11,7
12,5
13,6
14,7
15,6
16,6
17,4
18,5
19,6
20,5
21,6
22,4
23,4
24,6
25,8
26,8
27,8
28,9
29,8
30,9
31,11
32,9
33,7
34,9
35,13
36,14
37,9
38,7
39,8
40,8
41,8
42,9
43,10
44,12
45,13
46,11
47,9
48,8
49,9
50,8
51,9
52,7
53,5
54,8
55,8
56,8
57,8
58,6
59,6
60,5
61,4
62,3
63,5
64,4
65,4
66,3
67,4
68,5
69,5
70,7
71,5
72,7
73,7
74,7
75,8
76,10
77,9
78,7
79,7
80,7
81,7
82,5
83,6
84,7
85,9
86,6
87,7
88,7
89,6
90,6
91,6
92,7
93,6
94,6
95,5
96,4
97,8
98,10
99,11
100,7
101,6
102,7
103,8
104,6
105,5
106,6
107,6
108,8
109,6
110,4
111,3
112,3
113,2
114,1
115,4
116,5
117,6
118,8
119,9
120,10
121,8
122,4
123,3
124,8
125,5
126,4
127,4
128,4
129,4
130,4
131,7
132,10
133,8
134,6
135,9
136,6
137,9
138,7
139,6
140,10
141,9
142,7
143,7
144,5
145,5
146,1
147,3
148,3
149,4
150,4
151,4
152,7
153,6
154,4
155,5
156,8
157,6
158,7
159,6
160,7
161,7
162,10
163,6
164,7
165,4
166,7
167,7
168,7
169,6
170,7
171,6
172,5
173,7
174,8
175,6
176,9
177,6
178,6
179,5
180,7
181,8
182,5
183,5
184,6
185,7
186,7
187,7
188,10
189,12
190,10
191,9
192,5
193,7
194,7
195,5
196,7
197,9
198,4
199,4
200,5
201,5
202,6
203,5
204,4
205,8
206,10
207,12
208,13
209,11
210,13
211,15
212,13
213,10
214,7
215,5
216,5
217,5
218,9
219,7
220,10
221,8
222,8
223,9
224,8
225,5
226,5
227,6
228,9
229,9
230,11
231,12
232,7
233,9
234,12
235,7
236,5
237,5
238,4
239,6
240,4
241,4
242,5
243,6
244,4
245,3
246,4
247,6
248,4
249,5
250,3
251,5
252,6
253,6
254,7
255,5
256,5
257,6
258,5
259,7
260,7
261,7
262,7
263,9
264,6
265,6
266,9
267,13
268,13
269,12
270,9
271,7
272,9
273,8
274,7
275,7
276,8
277,7
278,7
279,5
280,6
281,8
282,10
283,8
284,4
285,6
286,8
287,5
288,6
289,4
290,4
291,2
292,3
293,4
294,3
295,5
296,2
297,3
298,4
299,4
300,3
301,4
302,3
303,3
304,2
305,5
306,6
307,4
308,4
309,5
310,5
311,5
312,4
313,5
314,6
315,4
316,10
317,7
318,9
319,7
320,7
321,11
322,6
323,6
324,5
325,6
326,5
327,5
328,9
329,10
330,6
331,6
332,6
333,7
334,5
335,5
336,6
337,8
338,8
339,7
340,7
341,7
342,6
343,5
344,3
345,5
346,6
347,5
348,5
349,4
350,5
351,6
352,6
353,7
354,7
355,5
356,7
357,7
358,6
359,7
360,8
361,8
362,6
363,9
364,11
365,11
366,8
367,8
368,5
369,4
370,4
371,7
372,6
373,6
374,6
375,6
376,7
377,7
378,8
379,6
380,7
381,8
382,9
383,9
384,11
385,11
386,9
387,11
388,9
389,15
390,18
391,21
392,16
393,12
394,8
395,8
396,11
397,13
398,11
399,9
400,10
401,8
402,8
403,9
404,9
405,9
406,4
407,3
408,6
409,11
410,7
411,7
412,7
413,10
414,5
415,6
416,5
417,3
418,4
419,5
420,6
421,5
422,3
423,3
424,2
425,2
426,7
427,2
428,2
429,4
430,2
431,4
432,2
433,4
434,5
435,4
436,2
437,5
438,8
439,8
440,6
441,3
442,3
443,2
444,3
445,3
446,5
447,4
448,5
449,6
450,6
451,7
452,6
453,9
454,9
455,8
456,9
457,10
458,8
459,7
460,7
461,6
462,7
463,7
464,4
465,3
466,8
467,8
468,5
469,5
470,3
471,7
472,6
473,6
474,5
475,8
476,9
477,9
478,10
479,13
480,14
481,17
482,14
483,14
484,15
485,14
486,16
487,15
488,12
489,13
490,12
491,9
492,8
493,8
494,9
495,9
496,10
497,8
498,11
499,7
500,9
