,n_problematic_contacts
0,27
1,26
2,27
3,22
4,21
5,21
6,18
7,19
8,14
9,16
10,18
11,15
12,16
13,20
14,22
15,22
16,26
17,21
18,21
19,24
20,26
21,25
22,27
23,29
24,24
25,25
26,25
27,24
28,27
29,30
30,25
31,24
32,26
33,29
34,32
35,34
36,35
37,31
38,37
39,32
40,27
41,26
42,22
43,23
44,21
45,20
46,23
47,25
48,30
49,31
50,33
51,38
52,31
53,33
54,31
55,27
56,27
57,27
58,29
59,29
60,34
61,32
62,32
63,36
64,38
65,35
66,35
67,37
68,27
69,32
70,26
71,24
72,20
73,25
74,29
75,29
76,26
77,22
78,19
79,25
80,25
81,24
82,26
83,22
84,23
85,24
86,25
87,27
88,31
89,25
90,18
91,24
92,21
93,23
94,25
95,30
96,33
97,33
98,31
99,29
100,23
101,20
102,22
103,22
104,16
105,17
106,17
107,19
108,22
109,23
110,23
111,25
112,27
113,34
114,30
115,34
116,28
117,34
118,30
119,24
120,20
121,21
122,21
123,14
124,23
125,18
126,19
127,15
128,17
129,21
130,18
131,10
132,13
133,14
134,14
135,12
136,14
137,16
138,16
139,13
140,12
141,19
142,20
143,22
144,28
145,24
146,23
147,23
148,23
149,28
150,26
151,28
152,34
153,31
154,27
155,29
156,33
157,32
158,26
159,18
160,22
161,20
162,19
163,23
164,20
165,18
166,16
167,21
168,21
169,20
170,17
171,24
172,24
173,30
174,32
175,30
176,28
177,31
178,30
179,34
180,36
181,38
182,31
183,29
184,28
185,25
186,26
187,25
188,23
189,18
190,19
191,21
192,24
193,20
194,19
195,25
196,25
197,25
198,23
199,18
200,16
201,22
202,18
203,14
204,19
205,23
206,22
207,24
208,28
209,22
210,23
211,28
212,25
213,28
214,26
215,23
216,21
217,19
218,24
219,27
220,24
221,23
222,26
223,30
224,28
225,24
226,22
227,22
228,22
229,19
230,24
231,23
232,27
233,35
234,30
235,27
236,26
237,25
238,21
239,18
240,14
241,17
242,16
243,15
244,20
245,26
246,25
247,24
248,20
249,20
250,23
251,29
252,26
253,25
254,30
255,33
256,29
257,26
258,21
259,22
260,21
261,24
262,18
263,17
264,17
265,24
266,24
267,20
268,20
269,21
270,22
271,26
272,27
273,23
274,25
275,22
276,24
277,25
278,22
279,23
280,24
281,29
282,32
283,26
284,25
285,27
286,25
287,32
288,35
289,36
290,37
291,36
292,28
293,28
294,33
295,33
296,33
297,26
298,26
299,29
300,33
301,31
302,31
303,41
304,42
305,43
306,39
307,42
308,36
309,35
310,28
311,31
312,37
313,34
314,34
315,37
316,41
317,37
318,35
319,37
320,33
321,27
322,36
323,37
324,36
325,31
326,31
327,24
328,29
329,31
330,27
331,31
332,32
333,33
334,31
335,36
336,38
337,39
338,37
339,37
340,33
341,37
342,34
343,33
344,39
345,42
346,42
347,39
348,40
349,42
350,39
351,27
352,27
353,25
354,31
355,29
356,31
357,29
358,33
359,28
360,23
361,23
362,27
363,19
364,24
365,23
366,21
367,18
368,25
369,20
370,21
371,23
372,27
373,29
374,21
375,26
376,30
377,27
378,26
379,21
380,20
381,19
382,18
383,24
384,29
385,23
386,22
387,18
388,23
389,22
390,29
391,27
392,30
393,28
394,26
395,23
396,26
397,25
398,21
399,20
400,16
401,19
402,18
403,21
404,20
405,28
406,25
407,30
408,25
409,26
410,33
411,24
412,25
413,23
414,22
415,21
416,22
417,24
418,26
419,22
420,21
421,19
422,17
423,20
424,19
425,18
426,23
427,22
428,22
429,28
430,22
431,19
432,20
433,17
434,19
435,21
436,17
437,18
438,14
439,18
440,18
441,22
442,24
443,20
444,21
445,15
446,18
447,19
448,23
449,19
450,27
451,26
452,28
453,24
454,23
455,24
456,23
457,25
458,27
459,33
460,34
461,34
462,36
463,33
464,34
465,25
466,26
467,28
468,25
469,27
470,23
471,23
472,22
473,28
474,25
475,21
476,26
477,25
478,22
479,22
480,25
481,26
482,31
483,27
484,29
485,27
486,26
487,33
488,28
489,28
490,32
491,33
492,26
493,31
494,33
495,32
496,31
497,30
498,32
499,30
500,30
