,n_problematic_contacts
0,57
1,53
2,45
3,43
4,40
5,33
6,34
7,32
8,26
9,29
10,25
11,24
12,28
13,24
14,25
15,23
16,18
17,19
18,24
19,25
20,26
21,28
22,34
23,34
24,31
25,33
26,35
27,33
28,33
29,38
30,36
31,32
32,40
33,41
34,42
35,46
36,47
37,36
38,40
39,46
40,49
41,44
42,51
43,48
44,48
45,44
46,46
47,46
48,51
49,46
50,40
51,39
52,40
53,42
54,46
55,45
56,46
57,59
58,56
59,57
60,55
61,59
62,51
63,47
64,42
65,43
66,40
67,44
68,42
69,42
70,41
71,47
72,54
73,55
74,58
75,62
76,52
77,47
78,49
79,49
80,50
81,48
82,48
83,45
84,44
85,39
86,46
87,48
88,55
89,54
90,52
91,51
92,49
93,51
94,54
95,62
96,59
97,48
98,46
99,39
100,42
101,48
102,40
103,42
104,34
105,33
106,39
107,44
108,46
109,41
110,44
111,41
112,39
113,43
114,39
115,38
116,43
117,38
118,31
119,30
120,36
121,37
122,33
123,38
124,41
125,35
126,47
127,44
128,43
129,38
130,45
131,36
132,38
133,39
134,40
135,39
136,32
137,29
138,34
139,29
140,34
141,30
142,26
143,36
144,33
145,31
146,28
147,30
148,30
149,30
150,27
151,32
152,30
153,35
154,31
155,32
156,28
157,27
158,33
159,35
160,31
161,31
162,27
163,37
164,34
165,37
166,39
167,33
168,39
169,31
170,37
171,39
172,42
173,38
174,32
175,34
176,36
177,37
178,42
179,37
180,34
181,35
182,32
183,34
184,38
185,38
186,37
187,35
188,32
189,34
190,31
191,32
192,39
193,38
194,35
195,35
196,37
197,38
198,44
199,45
200,40
201,41
202,35
203,32
204,37
205,35
206,30
207,28
208,33
209,34
210,34
211,38
212,48
213,50
214,45
215,53
216,51
217,50
218,52
219,46
220,48
221,41
222,46
223,48
224,47
225,43
226,41
227,38
228,41
229,36
230,29
231,27
232,25
233,25
234,39
235,41
236,51
237,55
238,40
239,39
240,36
241,31
242,31
243,29
244,33
245,36
246,36
247,38
248,46
249,49
250,44
251,44
252,47
253,45
254,53
255,57
256,56
257,54
258,42
259,40
260,41
261,45
262,43
263,47
264,47
265,47
266,41
267,43
268,51
269,42
270,58
271,52
272,49
273,39
274,39
275,42
276,45
277,44
278,39
279,41
280,39
281,44
282,45
283,52
284,57
285,50
286,56
287,58
288,61
289,49
290,44
291,44
292,49
293,52
294,57
295,58
296,59
297,62
298,52
299,46
300,46
301,45
302,50
303,53
304,53
305,48
306,44
307,47
308,45
309,41
310,42
311,38
312,35
313,41
314,43
315,48
316,53
317,61
318,56
319,61
320,54
321,66
322,58
323,58
324,59
325,50
326,51
327,50
328,46
329,52
330,56
331,53
332,47
333,46
334,50
335,47
336,51
337,50
338,47
339,49
340,50
341,59
342,55
343,51
344,45
345,58
346,66
347,56
348,54
349,56
350,51
351,54
352,55
353,48
354,54
355,56
356,54
357,55
358,55
359,62
360,55
361,52
362,50
363,56
364,48
365,46
366,49
367,48
368,53
369,51
370,48
371,50
372,40
373,42
374,42
375,36
376,37
377,39
378,46
379,46
380,48
381,50
382,47
383,48
384,38
385,40
386,38
387,39
388,48
389,48
390,52
391,40
392,34
393,40
394,46
395,41
396,40
397,38
398,40
399,44
400,33
401,37
402,38
403,44
404,46
405,40
406,38
407,41
408,38
409,33
410,35
411,30
412,35
413,40
414,34
415,35
416,33
417,32
418,34
419,36
420,36
421,38
422,38
423,44
424,37
425,46
426,49
427,43
428,46
429,42
430,44
431,50
432,45
433,51
434,47
435,55
436,57
437,54
438,58
439,48
440,59
441,69
442,68
443,65
444,61
445,67
446,71
447,73
448,70
449,58
450,58
451,57
452,56
453,59
454,55
455,58
456,60
457,62
458,62
459,56
460,57
461,47
462,47
463,48
464,39
465,44
466,46
467,47
468,36
469,41
470,45
471,41
472,46
473,36
474,39
475,36
476,39
477,46
478,40
479,36
480,34
481,39
482,46
483,39
484,40
485,40
486,35
487,48
488,46
489,54
490,57
491,46
492,43
493,39
494,35
495,37
496,43
497,45
498,43
499,47
500,44
