,n_problematic_contacts
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,1
17,1
18,1
19,2
20,3
21,2
22,1
23,1
24,2
25,1
26,1
27,2
28,2
29,1
30,1
31,1
32,1
33,1
34,2
35,0
36,1
37,2
38,3
39,3
40,3
41,3
42,2
43,1
44,1
45,0
46,1
47,1
48,0
49,1
50,0
51,0
52,0
53,1
54,1
55,3
56,2
57,4
58,4
59,2
60,2
61,1
62,1
63,1
64,1
65,1
66,1
67,0
68,1
69,2
70,2
71,1
72,0
73,0
74,0
75,0
76,1
77,2
78,2
79,1
80,0
81,0
82,1
83,0
84,0
85,0
86,1
87,1
88,1
89,1
90,0
91,0
92,1
93,1
94,2
95,2
96,1
97,1
98,1
99,3
100,4
101,4
102,2
103,0
104,0
105,0
106,0
107,0
108,0
109,2
110,1
111,1
112,1
113,0
114,1
115,3
116,1
117,1
118,0
119,1
120,1
121,0
122,0
123,1
124,1
125,1
126,1
127,1
128,2
129,0
130,0
131,0
132,0
133,0
134,1
135,0
136,1
137,2
138,1
139,1
140,1
141,1
142,1
143,3
144,3
145,4
146,3
147,1
148,1
149,1
150,0
151,0
152,0
153,0
154,0
155,1
156,1
157,0
158,1
159,1
160,1
161,0
162,1
163,1
164,2
165,1
166,0
167,1
168,0
169,1
170,0
171,1
172,1
173,1
174,0
175,1
176,0
177,0
178,0
179,0
180,0
181,0
182,1
183,3
184,1
185,1
186,0
187,0
188,1
189,0
190,0
191,1
192,1
193,3
194,3
195,3
196,4
197,1
198,1
199,1
200,3
201,3
202,4
203,5
204,4
205,2
206,2
207,2
208,2
209,2
210,1
211,1
212,2
213,2
214,2
215,2
216,3
217,2
218,2
219,1
220,3
221,1
222,1
223,1
224,1
225,1
226,0
227,0
228,1
229,1
230,2
231,2
232,1
233,1
234,2
235,1
236,0
237,0
238,0
239,0
240,0
241,1
242,1
243,1
244,1
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,1
263,0
264,0
265,0
266,1
267,1
268,1
269,0
270,0
271,0
272,1
273,1
274,0
275,0
276,2
277,2
278,1
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,1
288,2
289,0
290,0
291,1
292,2
293,2
294,2
295,2
296,1
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,1
311,1
312,0
313,0
314,0
315,0
316,0
317,0
318,1
319,2
320,1
321,2
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,0
330,0
331,0
332,1
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,1
343,1
344,2
345,1
346,0
347,0
348,1
349,0
350,0
351,2
352,0
353,1
354,0
355,0
356,1
357,1
358,1
359,1
360,1
361,1
362,1
363,0
364,0
365,0
366,1
367,2
368,2
369,0
370,1
371,0
372,1
373,1
374,1
375,1
376,1
377,1
378,1
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,1
387,2
388,1
389,2
390,1
391,0
392,1
393,0
394,0
395,0
396,1
397,1
398,1
399,1
400,0
401,0
402,0
403,0
404,0
405,0
406,1
407,1
408,2
409,2
410,2
411,1
412,2
413,1
414,1
415,0
416,0
417,0
418,0
419,1
420,1
421,0
422,0
423,2
424,1
425,3
426,3
427,4
428,3
429,5
430,5
431,6
432,5
433,4
434,3
435,3
436,3
437,3
438,3
439,1
440,0
441,0
442,0
443,1
444,0
445,0
446,1
447,2
448,1
449,3
450,2
451,0
452,0
453,1
454,1
455,1
456,2
457,2
458,1
459,1
460,1
461,1
462,2
463,3
464,2
465,4
466,1
467,1
468,1
469,2
470,1
471,1
472,2
473,4
474,3
475,3
476,2
477,0
478,0
479,1
480,2
481,1
482,2
483,1
484,1
485,1
486,1
487,0
488,1
489,1
490,1
491,1
492,1
493,2
494,0
495,1
496,2
497,1
498,1
499,2
500,1
