,n_problematic_contacts
0,6
1,5
2,2
3,1
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,0
14,0
15,0
16,0
17,1
18,1
19,0
20,0
21,0
22,0
23,0
24,1
25,1
26,1
27,1
28,1
29,1
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,2
38,1
39,4
40,1
41,1
42,1
43,0
44,1
45,0
46,0
47,1
48,1
49,1
50,1
51,0
52,1
53,2
54,2
55,2
56,1
57,0
58,0
59,0
60,1
61,0
62,0
63,1
64,1
65,1
66,1
67,1
68,1
69,0
70,1
71,1
72,1
73,1
74,0
75,1
76,1
77,2
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,0
86,0
87,0
88,1
89,2
90,2
91,1
92,0
93,1
94,0
95,0
96,1
97,2
98,1
99,1
100,1
101,1
102,1
103,1
104,0
105,0
106,0
107,1
108,2
109,1
110,2
111,4
112,3
113,2
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,1
124,1
125,1
126,0
127,1
128,1
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,1
138,0
139,1
140,1
141,0
142,0
143,0
144,0
145,1
146,1
147,1
148,1
149,0
150,0
151,0
152,0
153,0
154,0
155,2
156,1
157,1
158,2
159,2
160,3
161,3
162,3
163,4
164,3
165,3
166,3
167,3
168,3
169,2
170,1
171,1
172,1
173,1
174,1
175,1
176,0
177,2
178,0
179,0
180,1
181,1
182,1
183,1
184,2
185,2
186,1
187,1
188,1
189,2
190,2
191,1
192,1
193,3
194,2
195,2
196,2
197,2
198,3
199,3
200,2
201,1
202,2
203,3
204,2
205,2
206,3
207,2
208,2
209,2
210,1
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,1
221,0
222,1
223,2
224,2
225,2
226,1
227,1
228,1
229,2
230,1
231,2
232,0
233,0
234,0
235,0
236,0
237,0
238,1
239,1
240,1
241,0
242,1
243,1
244,1
245,1
246,0
247,0
248,0
249,0
250,0
251,1
252,1
253,2
254,4
255,5
256,5
257,5
258,6
259,7
260,6
261,7
262,5
263,6
264,7
265,6
266,6
267,5
268,3
269,3
270,4
271,4
272,4
273,4
274,3
275,3
276,2
277,3
278,2
279,2
280,2
281,2
282,2
283,2
284,3
285,2
286,2
287,2
288,1
289,1
290,1
291,1
292,2
293,4
294,3
295,3
296,2
297,1
298,1
299,1
300,1
301,2
302,2
303,2
304,1
305,1
306,1
307,2
308,2
309,4
310,4
311,4
312,3
313,3
314,3
315,3
316,3
317,2
318,2
319,3
320,3
321,2
322,2
323,2
324,1
325,1
326,1
327,2
328,1
329,2
330,2
331,1
332,1
333,2
334,2
335,1
336,1
337,1
338,2
339,3
340,4
341,3
342,3
343,3
344,2
345,2
346,2
347,1
348,2
349,1
350,1
351,1
352,2
353,2
354,4
355,3
356,4
357,2
358,1
359,2
360,3
361,3
362,3
363,4
364,3
365,3
366,4
367,3
368,3
369,3
370,3
371,2
372,2
373,3
374,3
375,2
376,4
377,3
378,1
379,2
380,2
381,2
382,2
383,1
384,2
385,2
386,3
387,2
388,3
389,2
390,2
391,1
392,1
393,1
394,1
395,1
396,1
397,1
398,2
399,2
400,2
401,2
402,2
403,2
404,2
405,1
406,2
407,2
408,3
409,3
410,3
411,3
412,2
413,2
414,2
415,1
416,3
417,2
418,2
419,1
420,3
421,2
422,2
423,2
424,3
425,3
426,3
427,1
428,2
429,2
430,3
431,3
432,4
433,3
434,3
435,2
436,2
437,2
438,2
439,1
440,2
441,3
442,3
443,2
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,1
452,2
453,1
454,1
455,2
456,2
457,2
458,2
459,1
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,2
469,2
470,3
471,4
472,3
473,3
474,3
475,2
476,2
477,2
478,1
479,1
480,1
481,1
482,1
483,2
484,2
485,2
486,4
487,2
488,2
489,3
490,2
491,2
492,3
493,4
494,3
495,2
496,3
497,2
498,1
499,2
500,2
