,n_problematic_contacts
0,4
1,2
2,1
3,1
4,1
5,2
6,2
7,2
8,1
9,1
10,1
11,1
12,1
13,0
14,1
15,2
16,1
17,1
18,1
19,1
20,0
21,0
22,1
23,1
24,2
25,1
26,1
27,1
28,0
29,1
30,4
31,4
32,5
33,3
34,4
35,3
36,3
37,2
38,3
39,3
40,2
41,1
42,1
43,1
44,1
45,1
46,3
47,3
48,2
49,3
50,3
51,2
52,0
53,0
54,0
55,0
56,0
57,1
58,2
59,1
60,2
61,1
62,3
63,3
64,4
65,5
66,4
67,4
68,7
69,6
70,8
71,7
72,6
73,5
74,5
75,5
76,3
77,3
78,4
79,4
80,4
81,6
82,5
83,3
84,4
85,3
86,4
87,2
88,1
89,1
90,1
91,4
92,8
93,7
94,6
95,7
96,5
97,5
98,4
99,5
100,2
101,3
102,2
103,3
104,3
105,2
106,5
107,8
108,4
109,4
110,7
111,5
112,3
113,4
114,5
115,5
116,6
117,5
118,4
119,5
120,4
121,5
122,6
123,5
124,4
125,4
126,6
127,6
128,1
129,2
130,2
131,0
132,2
133,4
134,2
135,3
136,4
137,4
138,4
139,3
140,2
141,1
142,3
143,1
144,3
145,2
146,3
147,4
148,6
149,5
150,5
151,4
152,3
153,2
154,3
155,2
156,3
157,3
158,4
159,4
160,6
161,7
162,8
163,7
164,5
165,4
166,4
167,5
168,6
169,6
170,4
171,6
172,1
173,0
174,2
175,3
176,3
177,4
178,1
179,1
180,1
181,1
182,1
183,0
184,0
185,2
186,1
187,2
188,3
189,1
190,2
191,2
192,2
193,4
194,3
195,3
196,3
197,3
198,2
199,2
200,3
201,2
202,2
203,3
204,3
205,2
206,1
207,0
208,1
209,0
210,1
211,1
212,0
213,1
214,2
215,3
216,5
217,3
218,1
219,0
220,2
221,4
222,2
223,3
224,4
225,5
226,6
227,4
228,4
229,3
230,4
231,3
232,3
233,0
234,2
235,1
236,1
237,2
238,3
239,4
240,5
241,5
242,6
243,6
244,6
245,4
246,6
247,7
248,3
249,5
250,5
251,4
252,4
253,4
254,3
255,4
256,1
257,2
258,4
259,6
260,5
261,4
262,5
263,3
264,3
265,4
266,4
267,8
268,4
269,5
270,4
271,6
272,5
273,6
274,2
275,2
276,1
277,1
278,0
279,0
280,0
281,0
282,1
283,1
284,2
285,3
286,2
287,1
288,2
289,2
290,1
291,1
292,2
293,2
294,0
295,0
296,0
297,2
298,2
299,5
300,6
301,5
302,5
303,3
304,2
305,2
306,3
307,2
308,3
309,3
310,3
311,1
312,3
313,3
314,3
315,5
316,5
317,4
318,2
319,4
320,9
321,8
322,7
323,5
324,3
325,3
326,2
327,4
328,5
329,3
330,6
331,4
332,4
333,3
334,2
335,3
336,4
337,5
338,5
339,8
340,6
341,6
342,6
343,6
344,5
345,6
346,5
347,5
348,4
349,4
350,4
351,5
352,6
353,7
354,4
355,4
356,2
357,3
358,3
359,3
360,5
361,4
362,4
363,3
364,3
365,2
366,2
367,2
368,2
369,4
370,2
371,2
372,2
373,4
374,5
375,5
376,2
377,2
378,3
379,3
380,5
381,5
382,4
383,2
384,2
385,2
386,2
387,2
388,4
389,5
390,2
391,2
392,4
393,4
394,6
395,6
396,6
397,7
398,5
399,5
400,4
401,5
402,5
403,4
404,4
405,5
406,3
407,4
408,3
409,4
410,4
411,4
412,5
413,2
414,4
415,3
416,2
417,3
418,2
419,2
420,3
421,2
422,1
423,2
424,2
425,1
426,1
427,4
428,4
429,4
430,4
431,6
432,4
433,3
434,2
435,1
436,1
437,4
438,5
439,4
440,4
441,1
442,1
443,1
444,1
445,3
446,3
447,3
448,3
449,5
450,3
451,5
452,7
453,4
454,4
455,3
456,2
457,1
458,2
459,1
460,1
461,1
462,3
463,4
464,4
465,4
466,3
467,2
468,4
469,3
470,2
471,2
472,4
473,4
474,4
475,1
476,1
477,0
478,0
479,3
480,3
481,2
482,3
483,1
484,2
485,3
486,0
487,0
488,0
489,1
490,1
491,0
492,1
493,1
494,0
495,0
496,1
497,1
498,0
499,1
500,1
