,n_problematic_contacts
0,35
1,30
2,29
3,27
4,23
5,22
6,22
7,25
8,32
9,27
10,24
11,24
12,27
13,24
14,32
15,35
16,36
17,30
18,30
19,34
20,30
21,28
22,23
23,17
24,19
25,20
26,24
27,18
28,28
29,27
30,27
31,29
32,24
33,22
34,24
35,24
36,30
37,18
38,23
39,24
40,24
41,23
42,27
43,26
44,29
45,26
46,23
47,31
48,28
49,23
50,25
51,27
52,30
53,35
54,38
55,37
56,41
57,40
58,36
59,38
60,34
61,34
62,34
63,35
64,31
65,30
66,30
67,27
68,24
69,17
70,22
71,22
72,22
73,26
74,25
75,27
76,30
77,27
78,27
79,22
80,21
81,24
82,25
83,31
84,31
85,34
86,26
87,30
88,26
89,25
90,25
91,32
92,25
93,26
94,25
95,26
96,33
97,32
98,31
99,32
100,28
101,32
102,33
103,36
104,31
105,34
106,36
107,34
108,27
109,30
110,27
111,28
112,20
113,25
114,28
115,27
116,29
117,28
118,26
119,26
120,24
121,29
122,26
123,28
124,32
125,36
126,39
127,39
128,34
129,29
130,25
131,40
132,44
133,37
134,39
135,46
136,47
137,46
138,44
139,35
140,39
141,40
142,48
143,44
144,42
145,36
146,38
147,36
148,32
149,41
150,39
151,41
152,45
153,40
154,38
155,35
156,40
157,39
158,37
159,37
160,44
161,47
162,46
163,48
164,49
165,53
166,53
167,47
168,46
169,48
170,39
171,34
172,33
173,35
174,36
175,37
176,45
177,39
178,35
179,31
180,38
181,36
182,38
183,38
184,34
185,39
186,28
187,21
188,24
189,24
190,31
191,29
192,26
193,26
194,33
195,37
196,30
197,30
198,31
199,34
200,36
201,36
202,31
203,26
204,22
205,27
206,36
207,37
208,36
209,41
210,39
211,34
212,30
213,34
214,33
215,36
216,41
217,44
218,40
219,34
220,30
221,36
222,37
223,41
224,39
225,43
226,48
227,47
228,54
229,58
230,55
231,49
232,42
233,36
234,38
235,46
236,52
237,53
238,50
239,48
240,47
241,46
242,47
243,41
244,37
245,40
246,37
247,41
248,39
249,37
250,39
251,33
252,35
253,33
254,35
255,35
256,34
257,36
258,25
259,26
260,29
261,33
262,34
263,30
264,27
265,31
266,32
267,37
268,36
269,33
270,28
271,27
272,28
273,20
274,21
275,24
276,29
277,29
278,29
279,28
280,31
281,30
282,27
283,32
284,36
285,35
286,31
287,28
288,33
289,38
290,43
291,39
292,36
293,33
294,38
295,35
296,37
297,43
298,50
299,48
300,46
301,46
302,36
303,39
304,30
305,25
306,27
307,27
308,25
309,34
310,35
311,38
312,44
313,48
314,46
315,47
316,46
317,43
318,40
319,47
320,51
321,43
322,36
323,52
324,47
325,57
326,51
327,45
328,47
329,49
330,54
331,60
332,67
333,54
334,44
335,43
336,49
337,58
338,48
339,48
340,48
341,47
342,42
343,43
344,47
345,40
346,43
347,43
348,44
349,47
350,48
351,53
352,57
353,47
354,51
355,52
356,44
357,43
358,42
359,35
360,37
361,49
362,47
363,45
364,36
365,26
366,41
367,50
368,51
369,47
370,50
371,56
372,49
373,44
374,40
375,41
376,48
377,51
378,44
379,37
380,38
381,39
382,39
383,47
384,43
385,44
386,56
387,53
388,66
389,61
390,59
391,57
392,55
393,55
394,59
395,61
396,65
397,65
398,64
399,76
400,62
401,59
402,58
403,62
404,61
405,53
406,52
407,53
408,51
409,53
410,51
411,45
412,42
413,49
414,53
415,44
416,46
417,40
418,35
419,36
420,33
421,35
422,36
423,36
424,36
425,43
426,42
427,44
428,40
429,36
430,39
431,37
432,39
433,35
434,35
435,39
436,42
437,39
438,33
439,34
440,32
441,32
442,34
443,31
444,31
445,39
446,41
447,43
448,42
449,44
450,46
451,48
452,46
453,44
454,46
455,51
456,50
457,57
458,60
459,56
460,61
461,53
462,42
463,46
464,58
465,61
466,56
467,55
468,63
469,52
470,54
471,49
472,48
473,45
474,43
475,49
476,52
477,48
478,44
479,40
480,45
481,46
482,50
483,53
484,58
485,58
486,56
487,49
488,46
489,39
490,33
491,43
492,43
493,49
494,54
495,51
496,44
497,42
498,48
499,42
500,41
