,n_problematic_contacts
0,6
1,4
2,1
3,0
4,1
5,0
6,0
7,0
8,0
9,0
10,2
11,1
12,1
13,1
14,1
15,0
16,0
17,1
18,1
19,1
20,1
21,1
22,3
23,3
24,3
25,4
26,3
27,2
28,4
29,4
30,3
31,2
32,3
33,3
34,3
35,3
36,2
37,2
38,2
39,2
40,2
41,2
42,3
43,4
44,3
45,3
46,4
47,5
48,5
49,5
50,5
51,5
52,6
53,4
54,2
55,1
56,2
57,2
58,1
59,0
60,1
61,1
62,1
63,0
64,0
65,0
66,0
67,0
68,1
69,0
70,3
71,3
72,2
73,1
74,0
75,0
76,0
77,1
78,3
79,2
80,3
81,1
82,1
83,0
84,0
85,2
86,1
87,1
88,0
89,1
90,1
91,1
92,2
93,2
94,1
95,1
96,1
97,0
98,0
99,0
100,0
101,1
102,2
103,2
104,3
105,1
106,1
107,1
108,2
109,2
110,2
111,1
112,1
113,1
114,0
115,0
116,0
117,0
118,2
119,1
120,0
121,0
122,2
123,2
124,3
125,2
126,1
127,1
128,1
129,2
130,3
131,2
132,2
133,1
134,0
135,0
136,1
137,1
138,0
139,0
140,0
141,0
142,0
143,0
144,1
145,0
146,1
147,3
148,3
149,3
150,3
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,2
159,1
160,1
161,0
162,1
163,0
164,0
165,1
166,1
167,1
168,1
169,1
170,1
171,0
172,0
173,1
174,1
175,1
176,1
177,2
178,1
179,1
180,1
181,0
182,0
183,0
184,2
185,3
186,2
187,2
188,2
189,2
190,3
191,2
192,3
193,3
194,3
195,2
196,1
197,1
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,1
210,4
211,5
212,4
213,4
214,2
215,1
216,2
217,2
218,2
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,3
236,2
237,1
238,1
239,2
240,2
241,2
242,2
243,1
244,1
245,0
246,0
247,2
248,1
249,2
250,1
251,3
252,4
253,3
254,1
255,2
256,2
257,4
258,3
259,2
260,2
261,3
262,3
263,3
264,1
265,1
266,1
267,2
268,1
269,1
270,0
271,0
272,0
273,1
274,2
275,3
276,2
277,2
278,1
279,0
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,2
288,4
289,1
290,1
291,2
292,1
293,1
294,2
295,3
296,2
297,2
298,1
299,2
300,1
301,1
302,1
303,1
304,2
305,2
306,1
307,1
308,1
309,0
310,0
311,3
312,4
313,4
314,3
315,4
316,4
317,4
318,2
319,2
320,2
321,1
322,3
323,2
324,2
325,2
326,3
327,2
328,2
329,2
330,2
331,3
332,2
333,3
334,2
335,3
336,2
337,3
338,1
339,1
340,0
341,0
342,1
343,2
344,1
345,0
346,0
347,0
348,1
349,1
350,1
351,1
352,1
353,1
354,3
355,2
356,2
357,2
358,1
359,1
360,2
361,1
362,1
363,1
364,2
365,1
366,1
367,1
368,3
369,3
370,3
371,4
372,2
373,1
374,1
375,2
376,0
377,0
378,0
379,0
380,1
381,1
382,2
383,1
384,2
385,1
386,1
387,1
388,1
389,1
390,2
391,3
392,1
393,1
394,1
395,0
396,0
397,0
398,0
399,0
400,0
401,1
402,1
403,1
404,3
405,2
406,0
407,2
408,2
409,1
410,0
411,0
412,1
413,1
414,1
415,2
416,1
417,1
418,1
419,1
420,2
421,1
422,1
423,1
424,1
425,1
426,1
427,0
428,0
429,1
430,2
431,1
432,1
433,1
434,0
435,0
436,0
437,0
438,0
439,1
440,1
441,2
442,2
443,3
444,2
445,0
446,1
447,3
448,1
449,1
450,1
451,1
452,1
453,2
454,1
455,0
456,2
457,1
458,2
459,2
460,2
461,1
462,1
463,0
464,0
465,0
466,0
467,0
468,1
469,0
470,0
471,1
472,1
473,2
474,2
475,1
476,2
477,2
478,3
479,3
480,1
481,1
482,1
483,5
484,6
485,5
486,2
487,1
488,2
489,1
490,1
491,2
492,3
493,2
494,1
495,0
496,0
497,0
498,0
499,1
500,0
