,n_problematic_contacts
0,3
1,3
2,2
3,0
4,0
5,0
6,0
7,2
8,0
9,0
10,1
11,0
12,0
13,0
14,2
15,2
16,3
17,4
18,3
19,1
20,1
21,2
22,2
23,2
24,2
25,1
26,2
27,2
28,1
29,3
30,4
31,2
32,3
33,3
34,1
35,2
36,3
37,2
38,1
39,1
40,3
41,2
42,2
43,2
44,3
45,5
46,6
47,4
48,6
49,6
50,4
51,4
52,0
53,0
54,1
55,0
56,0
57,1
58,0
59,1
60,3
61,4
62,5
63,7
64,5
65,3
66,3
67,3
68,4
69,3
70,5
71,6
72,3
73,7
74,4
75,2
76,2
77,1
78,1
79,2
80,3
81,2
82,3
83,1
84,2
85,3
86,3
87,0
88,1
89,2
90,2
91,0
92,0
93,1
94,1
95,3
96,3
97,2
98,2
99,4
100,3
101,3
102,5
103,3
104,2
105,4
106,4
107,3
108,4
109,3
110,3
111,4
112,2
113,3
114,4
115,5
116,3
117,5
118,5
119,3
120,3
121,2
122,1
123,2
124,4
125,3
126,3
127,3
128,6
129,5
130,5
131,4
132,6
133,6
134,6
135,6
136,5
137,3
138,3
139,2
140,2
141,2
142,3
143,2
144,3
145,3
146,3
147,3
148,2
149,2
150,1
151,1
152,2
153,3
154,3
155,2
156,2
157,3
158,4
159,3
160,3
161,3
162,3
163,1
164,3
165,4
166,4
167,4
168,3
169,2
170,4
171,3
172,3
173,4
174,4
175,5
176,7
177,8
178,6
179,5
180,4
181,2
182,2
183,1
184,5
185,7
186,7
187,6
188,4
189,3
190,4
191,4
192,2
193,1
194,3
195,4
196,6
197,5
198,5
199,4
200,3
201,2
202,1
203,1
204,0
205,0
206,0
207,4
208,4
209,4
210,4
211,5
212,5
213,5
214,4
215,3
216,3
217,3
218,2
219,3
220,2
221,2
222,3
223,3
224,3
225,3
226,4
227,1
228,2
229,3
230,2
231,1
232,1
233,2
234,3
235,5
236,4
237,0
238,0
239,2
240,2
241,1
242,2
243,2
244,3
245,2
246,2
247,1
248,2
249,1
250,1
251,2
252,1
253,2
254,4
255,3
256,5
257,4
258,4
259,6
260,4
261,2
262,0
263,0
264,1
265,1
266,1
267,2
268,0
269,0
270,0
271,1
272,3
273,6
274,7
275,7
276,3
277,2
278,3
279,3
280,3
281,1
282,1
283,2
284,2
285,1
286,3
287,3
288,2
289,1
290,1
291,2
292,3
293,4
294,4
295,4
296,2
297,3
298,4
299,3
300,1
301,3
302,3
303,3
304,4
305,5
306,4
307,3
308,2
309,2
310,0
311,2
312,3
313,1
314,2
315,3
316,3
317,3
318,4
319,5
320,5
321,5
322,5
323,6
324,4
325,2
326,4
327,3
328,4
329,3
330,3
331,4
332,6
333,5
334,4
335,5
336,7
337,7
338,4
339,6
340,8
341,7
342,8
343,5
344,6
345,4
346,6
347,6
348,9
349,11
350,7
351,5
352,3
353,2
354,5
355,3
356,2
357,3
358,2
359,1
360,2
361,2
362,2
363,3
364,5
365,4
366,4
367,3
368,2
369,4
370,2
371,3
372,4
373,3
374,4
375,3
376,3
377,4
378,5
379,6
380,3
381,2
382,3
383,5
384,5
385,5
386,5
387,3
388,3
389,3
390,6
391,7
392,8
393,4
394,3
395,0
396,2
397,3
398,6
399,6
400,5
401,6
402,3
403,2
404,2
405,3
406,4
407,5
408,3
409,2
410,2
411,1
412,1
413,2
414,1
415,1
416,2
417,2
418,3
419,3
420,4
421,5
422,6
423,4
424,6
425,6
426,5
427,7
428,3
429,2
430,3
431,6
432,6
433,4
434,4
435,3
436,5
437,6
438,4
439,3
440,5
441,5
442,4
443,6
444,8
445,8
446,8
447,4
448,6
449,5
450,4
451,4
452,8
453,7
454,7
455,3
456,5
457,4
458,3
459,2
460,3
461,4
462,4
463,5
464,4
465,3
466,4
467,4
468,4
469,5
470,9
471,8
472,7
473,6
474,5
475,7
476,6
477,8
478,7
479,5
480,6
481,3
482,5
483,4
484,3
485,3
486,3
487,3
488,3
489,4
490,4
491,5
492,5
493,4
494,4
495,5
496,5
497,7
498,4
499,2
500,3
