,n_problematic_contacts
0,22
1,15
2,14
3,9
4,10
5,12
6,9
7,8
8,13
9,15
10,13
11,11
12,11
13,9
14,11
15,11
16,13
17,13
18,12
19,10
20,11
21,14
22,13
23,13
24,11
25,13
26,16
27,23
28,19
29,17
30,15
31,16
32,16
33,21
34,23
35,24
36,23
37,23
38,24
39,25
40,25
41,24
42,30
43,33
44,33
45,26
46,29
47,30
48,40
49,41
50,38
51,32
52,27
53,29
54,27
55,33
56,38
57,34
58,32
59,33
60,34
61,41
62,45
63,37
64,34
65,35
66,35
67,32
68,29
69,33
70,31
71,30
72,32
73,30
74,29
75,21
76,21
77,18
78,23
79,24
80,18
81,17
82,13
83,18
84,20
85,17
86,23
87,24
88,22
89,19
90,15
91,18
92,13
93,14
94,16
95,15
96,16
97,17
98,17
99,19
100,22
101,23
102,18
103,19
104,24
105,19
106,19
107,20
108,22
109,18
110,14
111,15
112,18
113,15
114,15
115,19
116,18
117,13
118,11
119,12
120,11
121,18
122,20
123,20
124,16
125,18
126,16
127,17
128,20
129,23
130,19
131,17
132,12
133,17
134,12
135,14
136,15
137,16
138,21
139,21
140,18
141,19
142,21
143,17
144,15
145,13
146,10
147,12
148,17
149,18
150,15
151,11
152,14
153,11
154,12
155,9
156,12
157,13
158,14
159,12
160,14
161,17
162,16
163,22
164,22
165,24
166,22
167,21
168,22
169,24
170,23
171,19
172,17
173,16
174,16
175,15
176,16
177,15
178,8
179,14
180,20
181,19
182,17
183,26
184,26
185,27
186,21
187,19
188,18
189,16
190,14
191,9
192,15
193,14
194,19
195,16
196,16
197,13
198,18
199,15
200,15
201,14
202,18
203,18
204,17
205,18
206,23
207,22
208,23
209,21
210,19
211,19
212,14
213,18
214,16
215,12
216,12
217,11
218,16
219,12
220,13
221,11
222,11
223,11
224,13
225,14
226,11
227,13
228,17
229,13
230,17
231,16
232,19
233,17
234,16
235,15
236,13
237,12
238,13
239,14
240,15
241,12
242,12
243,17
244,12
245,15
246,18
247,17
248,15
249,14
250,24
251,27
252,26
253,23
254,25
255,27
256,33
257,30
258,24
259,23
260,21
261,19
262,17
263,13
264,12
265,12
266,13
267,16
268,15
269,16
270,15
271,17
272,19
273,19
274,17
275,22
276,23
277,20
278,19
279,21
280,26
281,28
282,25
283,22
284,19
285,13
286,15
287,18
288,20
289,23
290,17
291,13
292,13
293,16
294,16
295,18
296,14
297,17
298,14
299,12
300,10
301,13
302,15
303,15
304,20
305,19
306,20
307,16
308,17
309,20
310,21
311,20
312,18
313,21
314,19
315,17
316,18
317,15
318,16
319,15
320,14
321,12
322,7
323,11
324,15
325,16
326,15
327,11
328,11
329,18
330,16
331,17
332,14
333,13
334,16
335,18
336,19
337,21
338,17
339,17
340,14
341,18
342,21
343,18
344,15
345,12
346,14
347,13
348,11
349,12
350,12
351,15
352,17
353,18
354,20
355,24
356,19
357,20
358,15
359,16
360,18
361,16
362,13
363,10
364,9
365,9
366,11
367,14
368,10
369,11
370,13
371,15
372,16
373,14
374,18
375,19
376,16
377,21
378,23
379,20
380,16
381,13
382,8
383,10
384,14
385,14
386,18
387,15
388,11
389,12
390,17
391,16
392,17
393,18
394,17
395,19
396,18
397,19
398,17
399,13
400,13
401,13
402,13
403,15
404,16
405,12
406,13
407,14
408,16
409,16
410,17
411,15
412,14
413,13
414,15
415,15
416,15
417,13
418,13
419,12
420,18
421,17
422,14
423,14
424,14
425,14
426,15
427,17
428,16
429,19
430,19
431,22
432,25
433,23
434,22
435,17
436,14
437,13
438,16
439,17
440,16
441,15
442,14
443,13
444,14
445,10
446,11
447,11
448,14
449,15
450,16
451,20
452,16
453,16
454,13
455,7
456,12
457,9
458,9
459,14
460,13
461,13
462,13
463,8
464,9
465,19
466,20
467,14
468,12
469,13
470,10
471,10
472,16
473,16
474,18
475,15
476,12
477,13
478,14
479,24
480,20
481,17
482,15
483,15
484,15
485,8
486,8
487,7
488,7
489,12
490,11
491,8
492,11
493,9
494,10
495,14
496,12
497,13
498,18
499,17
500,19
