,n_problematic_contacts
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,1
22,0
23,1
24,2
25,1
26,0
27,1
28,1
29,2
30,1
31,0
32,1
33,2
34,1
35,1
36,1
37,1
38,2
39,2
40,2
41,1
42,2
43,2
44,3
45,3
46,2
47,1
48,1
49,1
50,0
51,0
52,0
53,1
54,1
55,1
56,2
57,1
58,0
59,2
60,2
61,3
62,2
63,2
64,1
65,0
66,0
67,0
68,0
69,0
70,2
71,1
72,1
73,3
74,2
75,2
76,1
77,2
78,4
79,4
80,6
81,7
82,5
83,2
84,1
85,2
86,3
87,3
88,1
89,1
90,1
91,3
92,3
93,2
94,3
95,2
96,3
97,4
98,6
99,3
100,3
101,5
102,5
103,3
104,2
105,1
106,2
107,1
108,1
109,1
110,1
111,1
112,0
113,0
114,0
115,0
116,1
117,0
118,0
119,1
120,0
121,0
122,0
123,0
124,0
125,1
126,1
127,1
128,1
129,2
130,2
131,1
132,0
133,0
134,0
135,0
136,1
137,1
138,1
139,1
140,2
141,3
142,1
143,2
144,4
145,4
146,3
147,2
148,3
149,2
150,2
151,1
152,3
153,1
154,0
155,1
156,1
157,0
158,0
159,1
160,0
161,1
162,0
163,1
164,1
165,1
166,2
167,2
168,2
169,3
170,2
171,2
172,3
173,1
174,0
175,0
176,2
177,1
178,1
179,1
180,2
181,2
182,2
183,2
184,2
185,1
186,2
187,2
188,3
189,3
190,6
191,4
192,4
193,2
194,2
195,3
196,3
197,2
198,1
199,1
200,1
201,1
202,1
203,2
204,1
205,3
206,3
207,3
208,2
209,2
210,3
211,2
212,4
213,1
214,1
215,0
216,2
217,1
218,1
219,1
220,2
221,2
222,0
223,1
224,1
225,1
226,1
227,0
228,0
229,0
230,0
231,0
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,0
240,0
241,1
242,1
243,3
244,3
245,2
246,2
247,2
248,1
249,2
250,1
251,0
252,0
253,1
254,1
255,1
256,2
257,1
258,1
259,0
260,1
261,0
262,1
263,0
264,0
265,1
266,2
267,1
268,0
269,0
270,0
271,0
272,0
273,0
274,1
275,1
276,0
277,0
278,2
279,1
280,0
281,0
282,0
283,0
284,0
285,1
286,1
287,2
288,2
289,2
290,2
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,2
301,0
302,0
303,0
304,0
305,0
306,1
307,0
308,0
309,0
310,0
311,0
312,1
313,0
314,0
315,0
316,0
317,0
318,1
319,0
320,0
321,1
322,1
323,1
324,2
325,2
326,1
327,1
328,1
329,0
330,0
331,0
332,0
333,3
334,3
335,2
336,3
337,4
338,1
339,2
340,1
341,1
342,1
343,0
344,0
345,2
346,2
347,3
348,3
349,2
350,3
351,4
352,2
353,4
354,2
355,3
356,4
357,5
358,2
359,1
360,1
361,1
362,2
363,1
364,1
365,3
366,3
367,3
368,2
369,1
370,1
371,1
372,1
373,1
374,1
375,2
376,2
377,1
378,1
379,0
380,0
381,1
382,0
383,1
384,1
385,2
386,3
387,2
388,2
389,1
390,1
391,1
392,2
393,2
394,2
395,1
396,1
397,1
398,2
399,1
400,2
401,0
402,2
403,2
404,3
405,0
406,0
407,0
408,0
409,0
410,0
411,1
412,2
413,2
414,1
415,0
416,0
417,2
418,0
419,1
420,1
421,0
422,0
423,2
424,2
425,1
426,0
427,0
428,2
429,1
430,2
431,2
432,0
433,0
434,0
435,1
436,0
437,1
438,1
439,2
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,2
449,1
450,2
451,1
452,1
453,1
454,1
455,2
456,0
457,0
458,1
459,0
460,1
461,1
462,1
463,2
464,2
465,1
466,2
467,2
468,2
469,2
470,1
471,2
472,2
473,2
474,2
475,2
476,1
477,1
478,1
479,1
480,0
481,0
482,1
483,1
484,1
485,1
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,1
496,2
497,2
498,1
499,2
500,2
