,n_problematic_contacts
0,4
1,3
2,2
3,1
4,0
5,0
6,0
7,1
8,0
9,1
10,1
11,1
12,0
13,1
14,0
15,1
16,1
17,1
18,1
19,0
20,0
21,1
22,1
23,2
24,0
25,0
26,0
27,1
28,1
29,1
30,0
31,1
32,1
33,1
34,0
35,1
36,1
37,1
38,0
39,0
40,1
41,1
42,1
43,0
44,0
45,0
46,0
47,1
48,2
49,2
50,2
51,2
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,0
60,1
61,1
62,1
63,1
64,2
65,2
66,3
67,2
68,2
69,1
70,2
71,2
72,2
73,2
74,4
75,3
76,2
77,2
78,0
79,0
80,0
81,0
82,0
83,2
84,2
85,2
86,1
87,2
88,2
89,1
90,2
91,1
92,2
93,2
94,3
95,2
96,2
97,2
98,1
99,1
100,1
101,2
102,2
103,2
104,3
105,2
106,4
107,4
108,4
109,4
110,4
111,4
112,4
113,2
114,2
115,2
116,2
117,2
118,1
119,0
120,0
121,0
122,0
123,1
124,1
125,1
126,1
127,0
128,0
129,0
130,0
131,1
132,1
133,2
134,1
135,1
136,1
137,0
138,0
139,1
140,1
141,1
142,1
143,0
144,0
145,0
146,1
147,2
148,1
149,1
150,2
151,0
152,0
153,0
154,1
155,2
156,3
157,3
158,1
159,1
160,3
161,1
162,2
163,1
164,1
165,1
166,2
167,1
168,0
169,0
170,1
171,1
172,2
173,1
174,4
175,4
176,2
177,2
178,2
179,1
180,1
181,1
182,1
183,1
184,1
185,2
186,3
187,3
188,4
189,3
190,2
191,2
192,3
193,4
194,4
195,2
196,1
197,1
198,1
199,1
200,2
201,2
202,1
203,4
204,4
205,3
206,3
207,4
208,2
209,2
210,2
211,1
212,1
213,2
214,2
215,1
216,3
217,3
218,3
219,2
220,2
221,2
222,2
223,0
224,1
225,1
226,1
227,0
228,0
229,2
230,2
231,2
232,3
233,2
234,2
235,2
236,1
237,1
238,1
239,1
240,1
241,2
242,1
243,2
244,2
245,3
246,3
247,2
248,2
249,2
250,2
251,2
252,3
253,3
254,1
255,2
256,2
257,2
258,1
259,1
260,1
261,1
262,3
263,1
264,2
265,5
266,7
267,4
268,3
269,3
270,3
271,3
272,2
273,0
274,3
275,1
276,1
277,1
278,1
279,2
280,1
281,2
282,2
283,2
284,1
285,1
286,1
287,0
288,0
289,0
290,1
291,0
292,2
293,0
294,0
295,0
296,2
297,2
298,1
299,2
300,2
301,4
302,5
303,4
304,6
305,6
306,5
307,3
308,2
309,2
310,1
311,2
312,1
313,0
314,0
315,3
316,2
317,1
318,2
319,0
320,0
321,1
322,0
323,0
324,0
325,0
326,0
327,0
328,1
329,2
330,1
331,3
332,3
333,3
334,3
335,3
336,4
337,5
338,4
339,4
340,3
341,1
342,1
343,0
344,0
345,1
346,2
347,2
348,1
349,1
350,2
351,3
352,4
353,4
354,3
355,1
356,1
357,1
358,1
359,2
360,1
361,0
362,0
363,0
364,0
365,0
366,1
367,1
368,2
369,1
370,0
371,0
372,0
373,0
374,0
375,2
376,1
377,3
378,4
379,4
380,3
381,3
382,5
383,4
384,6
385,6
386,7
387,5
388,5
389,5
390,5
391,4
392,4
393,6
394,4
395,1
396,1
397,2
398,2
399,2
400,2
401,0
402,0
403,0
404,0
405,2
406,1
407,3
408,3
409,2
410,0
411,0
412,0
413,0
414,0
415,1
416,2
417,3
418,4
419,3
420,2
421,0
422,0
423,1
424,1
425,2
426,2
427,4
428,4
429,4
430,2
431,3
432,2
433,3
434,3
435,3
436,5
437,5
438,3
439,3
440,1
441,1
442,2
443,1
444,3
445,2
446,1
447,2
448,3
449,3
450,3
451,3
452,3
453,4
454,3
455,4
456,4
457,5
458,4
459,4
460,3
461,3
462,3
463,4
464,2
465,4
466,5
467,5
468,5
469,4
470,3
471,2
472,4
473,3
474,3
475,3
476,5
477,4
478,5
479,5
480,5
481,4
482,3
483,1
484,1
485,1
486,2
487,1
488,1
489,2
490,1
491,2
492,2
493,2
494,2
495,2
496,2
497,1
498,1
499,1
500,2
