,n_problematic_contacts
0,25
1,22
2,18
3,12
4,9
5,9
6,11
7,10
8,12
9,9
10,10
11,9
12,12
13,11
14,14
15,16
16,14
17,11
18,12
19,9
20,6
21,6
22,3
23,3
24,5
25,8
26,9
27,9
28,8
29,6
30,9
31,8
32,7
33,6
34,8
35,8
36,10
37,12
38,11
39,8
40,7
41,6
42,11
43,11
44,14
45,18
46,18
47,13
48,12
49,16
50,10
51,9
52,8
53,10
54,5
55,5
56,6
57,6
58,5
59,8
60,7
61,8
62,7
63,8
64,9
65,10
66,9
67,9
68,9
69,6
70,3
71,4
72,4
73,7
74,6
75,8
76,12
77,14
78,13
79,11
80,7
81,7
82,8
83,10
84,11
85,11
86,10
87,9
88,8
89,8
90,10
91,10
92,17
93,15
94,17
95,14
96,12
97,10
98,10
99,9
100,11
101,7
102,11
103,11
104,10
105,6
106,7
107,9
108,6
109,9
110,11
111,15
112,17
113,16
114,11
115,9
116,8
117,8
118,8
119,8
120,11
121,13
122,13
123,12
124,11
125,8
126,10
127,7
128,5
129,4
130,6
131,5
132,4
133,4
134,6
135,8
136,10
137,11
138,13
139,13
140,17
141,18
142,15
143,16
144,14
145,13
146,10
147,8
148,6
149,8
150,8
151,10
152,9
153,10
154,10
155,9
156,6
157,8
158,8
159,10
160,9
161,9
162,5
163,4
164,6
165,9
166,9
167,4
168,6
169,4
170,4
171,4
172,5
173,4
174,6
175,6
176,8
177,10
178,13
179,10
180,6
181,7
182,9
183,8
184,11
185,12
186,12
187,8
188,5
189,8
190,9
191,9
192,7
193,6
194,8
195,10
196,10
197,9
198,10
199,10
200,12
201,10
202,9
203,14
204,11
205,12
206,10
207,10
208,11
209,12
210,8
211,11
212,10
213,9
214,8
215,6
216,6
217,3
218,6
219,5
220,6
221,9
222,11
223,10
224,4
225,7
226,9
227,7
228,8
229,7
230,6
231,8
232,8
233,6
234,6
235,5
236,4
237,5
238,6
239,8
240,8
241,10
242,10
243,7
244,5
245,6
246,2
247,4
248,5
249,7
250,5
251,8
252,9
253,10
254,8
255,5
256,6
257,3
258,4
259,5
260,10
261,11
262,12
263,17
264,14
265,12
266,9
267,7
268,9
269,9
270,12
271,11
272,8
273,5
274,4
275,6
276,5
277,6
278,5
279,6
280,7
281,8
282,6
283,8
284,13
285,14
286,12
287,6
288,5
289,7
290,7
291,9
292,8
293,8
294,8
295,6
296,9
297,11
298,12
299,9
300,8
301,7
302,14
303,10
304,12
305,8
306,9
307,7
308,8
309,8
310,8
311,10
312,9
313,9
314,10
315,12
316,10
317,10
318,9
319,11
320,12
321,7
322,6
323,4
324,4
325,2
326,5
327,7
328,8
329,7
330,7
331,7
332,8
333,13
334,16
335,14
336,14
337,14
338,9
339,10
340,9
341,9
342,9
343,7
344,8
345,9
346,8
347,6
348,4
349,5
350,5
351,4
352,5
353,5
354,5
355,7
356,12
357,10
358,11
359,10
360,11
361,7
362,9
363,10
364,11
365,11
366,10
367,14
368,16
369,13
370,12
371,11
372,7
373,4
374,7
375,6
376,5
377,9
378,6
379,6
380,4
381,6
382,9
383,9
384,7
385,11
386,12
387,7
388,8
389,11
390,8
391,8
392,9
393,9
394,10
395,7
396,9
397,6
398,5
399,9
400,7
401,8
402,11
403,5
404,7
405,7
406,5
407,4
408,5
409,8
410,13
411,11
412,15
413,11
414,10
415,11
416,9
417,10
418,11
419,11
420,12
421,8
422,8
423,13
424,10
425,6
426,8
427,9
428,7
429,8
430,6
431,9
432,6
433,13
434,10
435,10
436,6
437,3
438,3
439,4
440,5
441,7
442,5
443,4
444,5
445,8
446,6
447,7
448,7
449,8
450,7
451,5
452,7
453,7
454,6
455,6
456,7
457,7
458,7
459,6
460,6
461,4
462,5
463,4
464,6
465,6
466,6
467,8
468,5
469,7
470,8
471,8
472,7
473,8
474,9
475,6
476,5
477,8
478,6
479,7
480,5
481,8
482,8
483,6
484,7
485,7
486,7
487,4
488,6
489,7
490,8
491,8
492,8
493,7
494,6
495,7
496,8
497,4
498,6
499,5
500,5
