,n_problematic_contacts
0,14
1,9
2,10
3,7
4,6
5,5
6,7
7,12
8,9
9,11
10,6
11,7
12,7
13,8
14,6
15,3
16,5
17,8
18,9
19,8
20,6
21,5
22,8
23,10
24,12
25,15
26,16
27,15
28,11
29,11
30,15
31,13
32,12
33,13
34,15
35,17
36,18
37,16
38,13
39,12
40,12
41,17
42,15
43,20
44,19
45,23
46,16
47,17
48,19
49,20
50,21
51,17
52,19
53,21
54,15
55,12
56,14
57,11
58,12
59,16
60,19
61,19
62,26
63,29
64,30
65,26
66,28
67,34
68,35
69,33
70,27
71,31
72,27
73,27
74,23
75,22
76,19
77,20
78,18
79,19
80,16
81,17
82,18
83,16
84,14
85,14
86,12
87,17
88,14
89,15
90,11
91,8
92,9
93,11
94,13
95,12
96,12
97,16
98,18
99,14
100,16
101,11
102,12
103,15
104,11
105,14
106,14
107,16
108,19
109,20
110,11
111,11
112,13
113,13
114,15
115,18
116,20
117,19
118,16
119,13
120,15
121,15
122,13
123,15
124,16
125,17
126,15
127,17
128,12
129,10
130,10
131,12
132,13
133,12
134,11
135,15
136,14
137,15
138,15
139,13
140,14
141,17
142,14
143,14
144,15
145,19
146,15
147,13
148,9
149,10
150,11
151,15
152,15
153,17
154,16
155,18
156,19
157,14
158,15
159,14
160,13
161,14
162,13
163,11
164,12
165,8
166,6
167,3
168,5
169,4
170,6
171,7
172,7
173,7
174,8
175,6
176,7
177,7
178,9
179,4
180,4
181,5
182,5
183,2
184,6
185,8
186,9
187,9
188,9
189,5
190,6
191,6
192,10
193,6
194,4
195,8
196,5
197,5
198,5
199,8
200,5
201,7
202,9
203,7
204,8
205,7
206,5
207,7
208,5
209,6
210,8
211,9
212,8
213,7
214,7
215,11
216,13
217,9
218,7
219,9
220,11
221,8
222,6
223,6
224,9
225,11
226,12
227,12
228,10
229,10
230,10
231,12
232,11
233,11
234,11
235,9
236,10
237,12
238,13
239,14
240,15
241,16
242,13
243,14
244,12
245,12
246,11
247,10
248,9
249,9
250,10
251,7
252,11
253,12
254,9
255,9
256,12
257,16
258,14
259,11
260,11
261,11
262,14
263,10
264,11
265,10
266,10
267,12
268,11
269,12
270,13
271,12
272,12
273,12
274,17
275,16
276,22
277,28
278,27
279,19
280,16
281,14
282,17
283,17
284,12
285,12
286,15
287,12
288,13
289,11
290,12
291,12
292,13
293,16
294,13
295,14
296,18
297,14
298,14
299,12
300,13
301,14
302,16
303,13
304,16
305,14
306,10
307,13
308,14
309,17
310,10
311,11
312,14
313,17
314,16
315,23
316,22
317,24
318,23
319,21
320,25
321,22
322,18
323,22
324,20
325,14
326,11
327,6
328,5
329,10
330,11
331,9
332,10
333,12
334,11
335,12
336,16
337,16
338,13
339,13
340,11
341,9
342,15
343,15
344,11
345,14
346,14
347,7
348,8
349,8
350,8
351,11
352,12
353,11
354,11
355,13
356,10
357,10
358,12
359,13
360,13
361,10
362,8
363,13
364,10
365,6
366,7
367,9
368,11
369,9
370,4
371,5
372,6
373,10
374,11
375,11
376,11
377,7
378,5
379,8
380,10
381,11
382,14
383,15
384,10
385,10
386,13
387,11
388,9
389,8
390,7
391,9
392,10
393,8
394,8
395,5
396,7
397,7
398,9
399,10
400,13
401,13
402,11
403,10
404,11
405,9
406,9
407,11
408,11
409,10
410,12
411,11
412,10
413,10
414,11
415,12
416,7
417,7
418,6
419,7
420,6
421,6
422,10
423,10
424,12
425,10
426,11
427,9
428,7
429,6
430,6
431,6
432,4
433,4
434,6
435,4
436,8
437,7
438,9
439,11
440,10
441,9
442,8
443,6
444,8
445,7
446,10
447,8
448,7
449,8
450,13
451,13
452,13
453,7
454,10
455,12
456,9
457,9
458,11
459,10
460,8
461,7
462,9
463,8
464,8
465,6
466,10
467,11
468,7
469,7
470,7
471,8
472,11
473,7
474,11
475,10
476,8
477,12
478,9
479,10
480,9
481,6
482,9
483,11
484,9
485,9
486,8
487,10
488,8
489,11
490,13
491,12
492,7
493,5
494,8
495,13
496,15
497,15
498,16
499,13
500,15
