,n_problematic_contacts
0,23
1,14
2,9
3,7
4,7
5,5
6,4
7,4
8,3
9,5
10,4
11,5
12,6
13,3
14,7
15,6
16,6
17,3
18,4
19,5
20,4
21,5
22,6
23,7
24,11
25,11
26,16
27,13
28,5
29,10
30,10
31,10
32,11
33,9
34,11
35,14
36,15
37,11
38,14
39,8
40,9
41,7
42,6
43,5
44,7
45,5
46,2
47,5
48,9
49,11
50,8
51,7
52,8
53,12
54,14
55,11
56,12
57,16
58,15
59,14
60,13
61,15
62,18
63,17
64,18
65,20
66,16
67,14
68,14
69,14
70,17
71,17
72,9
73,10
74,10
75,7
76,7
77,9
78,6
79,6
80,7
81,7
82,8
83,12
84,11
85,10
86,9
87,12
88,14
89,12
90,10
91,10
92,14
93,14
94,15
95,12
96,13
97,9
98,6
99,6
100,6
101,5
102,7
103,9
104,7
105,7
106,10
107,10
108,7
109,8
110,11
111,10
112,11
113,12
114,13
115,17
116,14
117,15
118,14
119,14
120,10
121,9
122,8
123,14
124,13
125,9
126,11
127,12
128,15
129,15
130,15
131,18
132,16
133,11
134,12
135,9
136,12
137,14
138,14
139,12
140,10
141,10
142,11
143,14
144,13
145,12
146,10
147,10
148,10
149,10
150,13
151,12
152,11
153,12
154,10
155,10
156,9
157,10
158,8
159,11
160,16
161,18
162,16
163,15
164,9
165,7
166,6
167,7
168,9
169,10
170,12
171,9
172,11
173,12
174,13
175,12
176,11
177,10
178,14
179,16
180,12
181,6
182,12
183,12
184,11
185,12
186,11
187,9
188,9
189,13
190,11
191,9
192,13
193,14
194,14
195,13
196,15
197,16
198,17
199,18
200,18
201,15
202,15
203,15
204,13
205,10
206,11
207,10
208,10
209,9
210,12
211,10
212,12
213,15
214,15
215,13
216,17
217,17
218,18
219,13
220,17
221,15
222,12
223,10
224,14
225,15
226,17
227,17
228,10
229,9
230,8
231,9
232,10
233,9
234,9
235,11
236,12
237,9
238,10
239,12
240,10
241,8
242,10
243,11
244,9
245,9
246,11
247,13
248,7
249,9
250,10
251,12
252,15
253,17
254,15
255,12
256,12
257,11
258,12
259,12
260,10
261,13
262,13
263,14
264,13
265,11
266,15
267,16
268,14
269,13
270,8
271,9
272,12
273,10
274,13
275,12
276,9
277,12
278,13
279,11
280,11
281,13
282,12
283,13
284,12
285,11
286,12
287,13
288,13
289,14
290,14
291,14
292,19
293,21
294,16
295,12
296,13
297,18
298,16
299,17
300,15
301,13
302,10
303,7
304,10
305,10
306,12
307,13
308,11
309,9
310,11
311,13
312,10
313,8
314,9
315,6
316,11
317,13
318,10
319,11
320,11
321,14
322,15
323,14
324,12
325,8
326,10
327,8
328,10
329,12
330,13
331,12
332,11
333,7
334,6
335,11
336,8
337,7
338,9
339,8
340,9
341,8
342,9
343,12
344,14
345,16
346,14
347,13
348,10
349,11
350,10
351,9
352,6
353,11
354,11
355,13
356,9
357,7
358,12
359,14
360,11
361,10
362,5
363,6
364,3
365,6
366,4
367,6
368,6
369,4
370,6
371,8
372,10
373,9
374,16
375,16
376,16
377,11
378,9
379,9
380,8
381,7
382,8
383,4
384,7
385,8
386,8
387,8
388,9
389,12
390,13
391,11
392,8
393,6
394,2
395,8
396,12
397,14
398,12
399,11
400,13
401,20
402,24
403,21
404,12
405,12
406,12
407,12
408,17
409,15
410,15
411,13
412,18
413,17
414,21
415,24
416,25
417,21
418,18
419,18
420,13
421,17
422,11
423,11
424,11
425,11
426,15
427,15
428,22
429,24
430,25
431,20
432,15
433,19
434,23
435,23
436,21
437,17
438,15
439,18
440,20
441,14
442,15
443,13
444,16
445,20
446,21
447,20
448,15
449,11
450,11
451,14
452,15
453,17
454,17
455,19
456,17
457,13
458,16
459,16
460,14
461,15
462,14
463,14
464,12
465,14
466,20
467,15
468,15
469,15
470,15
471,12
472,13
473,12
474,14
475,17
476,15
477,15
478,16
479,19
480,17
481,14
482,16
483,15
484,11
485,10
486,10
487,14
488,12
489,13
490,9
491,9
492,9
493,12
494,15
495,12
496,12
497,16
498,13
499,12
500,15
