,n_problematic_contacts
0,26
1,20
2,16
3,18
4,18
5,18
6,14
7,16
8,17
9,16
10,15
11,18
12,20
13,26
14,27
15,21
16,20
17,18
18,21
19,20
20,19
21,17
22,14
23,12
24,14
25,15
26,15
27,14
28,22
29,19
30,18
31,16
32,16
33,18
34,20
35,16
36,17
37,22
38,21
39,22
40,22
41,20
42,19
43,19
44,20
45,24
46,21
47,18
48,29
49,28
50,26
51,22
52,26
53,21
54,22
55,28
56,27
57,28
58,28
59,35
60,29
61,29
62,27
63,30
64,28
65,19
66,22
67,17
68,19
69,22
70,24
71,20
72,23
73,27
74,25
75,26
76,28
77,25
78,20
79,20
80,22
81,24
82,17
83,21
84,21
85,19
86,21
87,28
88,18
89,19
90,20
91,23
92,16
93,23
94,38
95,42
96,41
97,35
98,35
99,26
100,25
101,29
102,29
103,27
104,26
105,22
106,19
107,15
108,15
109,14
110,14
111,15
112,11
113,12
114,15
115,15
116,18
117,24
118,27
119,27
120,25
121,22
122,21
123,20
124,22
125,23
126,24
127,28
128,25
129,29
130,21
131,21
132,21
133,25
134,26
135,28
136,24
137,24
138,20
139,23
140,21
141,21
142,21
143,19
144,20
145,22
146,21
147,22
148,23
149,18
150,17
151,17
152,21
153,26
154,20
155,16
156,16
157,16
158,15
159,16
160,15
161,17
162,17
163,23
164,21
165,20
166,19
167,20
168,19
169,19
170,17
171,18
172,18
173,23
174,24
175,22
176,27
177,24
178,21
179,26
180,29
181,24
182,22
183,19
184,20
185,24
186,27
187,29
188,32
189,28
190,24
191,24
192,24
193,27
194,33
195,39
196,37
197,27
198,30
199,28
200,29
201,32
202,38
203,34
204,39
205,34
206,29
207,28
208,21
209,27
210,21
211,18
212,17
213,18
214,22
215,23
216,25
217,25
218,30
219,25
220,26
221,28
222,27
223,29
224,28
225,24
226,23
227,22
228,23
229,26
230,25
231,25
232,27
233,27
234,27
235,24
236,23
237,20
238,22
239,27
240,22
241,19
242,20
243,15
244,23
245,22
246,16
247,16
248,24
249,25
250,23
251,25
252,19
253,19
254,21
255,19
256,21
257,21
258,21
259,12
260,17
261,19
262,17
263,20
264,23
265,29
266,29
267,32
268,40
269,38
270,31
271,28
272,26
273,29
274,27
275,24
276,21
277,14
278,15
279,19
280,17
281,15
282,16
283,18
284,23
285,18
286,25
287,25
288,28
289,26
290,30
291,29
292,29
293,32
294,31
295,28
296,29
297,24
298,27
299,27
300,24
301,30
302,28
303,25
304,26
305,28
306,27
307,23
308,29
309,35
310,34
311,38
312,30
313,31
314,35
315,33
316,32
317,27
318,29
319,30
320,30
321,33
322,27
323,27
324,23
325,20
326,21
327,29
328,30
329,37
330,38
331,39
332,30
333,25
334,34
335,28
336,23
337,22
338,25
339,25
340,24
341,27
342,25
343,26
344,24
345,26
346,25
347,24
348,26
349,27
350,29
351,22
352,28
353,28
354,32
355,27
356,26
357,24
358,24
359,22
360,26
361,23
362,24
363,26
364,25
365,24
366,26
367,20
368,20
369,26
370,28
371,24
372,25
373,23
374,23
375,26
376,27
377,28
378,31
379,28
380,25
381,27
382,20
383,16
384,21
385,28
386,33
387,29
388,31
389,34
390,31
391,28
392,22
393,22
394,22
395,25
396,24
397,26
398,23
399,27
400,22
401,21
402,28
403,27
404,23
405,24
406,31
407,32
408,27
409,24
410,23
411,27
412,31
413,38
414,36
415,32
416,25
417,26
418,24
419,30
420,33
421,27
422,29
423,30
424,28
425,32
426,34
427,32
428,30
429,29
430,25
431,33
432,32
433,35
434,28
435,28
436,25
437,25
438,26
439,25
440,27
441,26
442,30
443,27
444,21
445,22
446,20
447,22
448,21
449,20
450,25
451,25
452,27
453,24
454,26
455,25
456,28
457,37
458,41
459,37
460,37
461,39
462,36
463,37
464,35
465,33
466,31
467,27
468,30
469,33
470,29
471,34
472,33
473,28
474,26
475,28
476,34
477,33
478,40
479,45
480,41
481,40
482,37
483,35
484,35
485,31
486,28
487,24
488,31
489,32
490,26
491,36
492,30
493,29
494,28
495,31
496,21
497,22
498,29
499,27
500,33
