,n_problematic_contacts
0,4
1,3
2,2
3,2
4,2
5,1
6,1
7,1
8,2
9,2
10,2
11,1
12,1
13,2
14,2
15,1
16,1
17,1
18,4
19,2
20,2
21,1
22,2
23,3
24,2
25,2
26,0
27,2
28,3
29,3
30,2
31,2
32,1
33,2
34,0
35,1
36,0
37,0
38,0
39,1
40,0
41,0
42,0
43,0
44,1
45,2
46,3
47,2
48,1
49,1
50,2
51,1
52,0
53,1
54,0
55,1
56,1
57,0
58,0
59,1
60,0
61,1
62,0
63,0
64,1
65,1
66,1
67,0
68,0
69,0
70,0
71,2
72,2
73,3
74,0
75,0
76,1
77,2
78,3
79,2
80,3
81,3
82,2
83,3
84,2
85,1
86,1
87,1
88,1
89,1
90,0
91,2
92,2
93,2
94,2
95,2
96,1
97,1
98,3
99,1
100,1
101,0
102,1
103,2
104,2
105,1
106,1
107,1
108,2
109,2
110,2
111,1
112,1
113,3
114,3
115,5
116,4
117,5
118,4
119,4
120,5
121,6
122,7
123,8
124,6
125,4
126,5
127,3
128,3
129,3
130,2
131,4
132,3
133,1
134,0
135,2
136,2
137,3
138,4
139,2
140,2
141,1
142,2
143,3
144,5
145,2
146,3
147,3
148,1
149,1
150,2
151,2
152,2
153,1
154,1
155,1
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,2
166,1
167,1
168,1
169,2
170,1
171,3
172,3
173,3
174,2
175,1
176,3
177,5
178,5
179,3
180,1
181,2
182,2
183,1
184,0
185,2
186,2
187,4
188,2
189,1
190,0
191,0
192,2
193,1
194,1
195,0
196,0
197,0
198,0
199,0
200,2
201,1
202,3
203,3
204,1
205,1
206,1
207,1
208,0
209,0
210,0
211,0
212,1
213,3
214,2
215,3
216,3
217,4
218,1
219,2
220,1
221,2
222,2
223,2
224,1
225,0
226,1
227,2
228,1
229,1
230,1
231,2
232,2
233,1
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,1
242,1
243,3
244,6
245,5
246,3
247,2
248,3
249,4
250,1
251,1
252,2
253,3
254,2
255,4
256,1
257,3
258,3
259,3
260,3
261,2
262,2
263,4
264,3
265,5
266,6
267,4
268,1
269,1
270,1
271,2
272,2
273,1
274,0
275,1
276,0
277,1
278,2
279,2
280,1
281,1
282,1
283,2
284,3
285,5
286,2
287,4
288,7
289,5
290,3
291,5
292,4
293,4
294,4
295,3
296,3
297,4
298,2
299,3
300,3
301,2
302,1
303,1
304,1
305,2
306,1
307,1
308,0
309,0
310,1
311,2
312,3
313,1
314,0
315,0
316,1
317,1
318,3
319,4
320,3
321,2
322,1
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,1
333,0
334,0
335,0
336,2
337,2
338,3
339,2
340,3
341,4
342,6
343,7
344,6
345,6
346,4
347,3
348,1
349,3
350,2
351,2
352,3
353,3
354,2
355,3
356,2
357,4
358,3
359,2
360,1
361,1
362,1
363,2
364,3
365,4
366,5
367,5
368,3
369,2
370,3
371,2
372,0
373,0
374,0
375,1
376,1
377,1
378,1
379,1
380,1
381,3
382,2
383,2
384,3
385,3
386,3
387,3
388,3
389,4
390,2
391,2
392,1
393,0
394,2
395,1
396,1
397,0
398,0
399,0
400,0
401,0
402,2
403,3
404,3
405,5
406,6
407,6
408,6
409,8
410,6
411,5
412,7
413,5
414,5
415,2
416,2
417,2
418,0
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,0
429,0
430,3
431,4
432,2
433,3
434,2
435,3
436,4
437,5
438,2
439,2
440,2
441,2
442,3
443,3
444,3
445,4
446,3
447,4
448,3
449,3
450,2
451,1
452,3
453,2
454,2
455,3
456,4
457,3
458,5
459,6
460,5
461,5
462,6
463,3
464,2
465,1
466,2
467,3
468,2
469,1
470,1
471,1
472,1
473,2
474,3
475,6
476,3
477,3
478,3
479,4
480,4
481,4
482,5
483,4
484,3
485,3
486,2
487,2
488,2
489,2
490,2
491,2
492,1
493,1
494,2
495,2
496,1
497,1
498,3
499,1
500,1
