,n_problematic_contacts
0,23
1,19
2,17
3,16
4,14
5,16
6,13
7,24
8,25
9,25
10,23
11,26
12,20
13,22
14,15
15,10
16,13
17,18
18,16
19,19
20,22
21,23
22,18
23,20
24,21
25,20
26,21
27,25
28,30
29,29
30,27
31,31
32,32
33,36
34,31
35,29
36,27
37,24
38,28
39,28
40,27
41,25
42,26
43,19
44,25
45,21
46,19
47,23
48,19
49,30
50,30
51,30
52,31
53,30
54,30
55,35
56,34
57,27
58,26
59,28
60,27
61,27
62,31
63,24
64,23
65,19
66,23
67,23
68,32
69,28
70,23
71,21
72,20
73,27
74,27
75,27
76,26
77,30
78,29
79,25
80,27
81,25
82,22
83,25
84,26
85,25
86,26
87,25
88,26
89,26
90,27
91,30
92,29
93,27
94,32
95,33
96,36
97,36
98,32
99,28
100,27
101,32
102,34
103,36
104,33
105,33
106,35
107,32
108,34
109,31
110,29
111,27
112,27
113,24
114,27
115,26
116,26
117,28
118,25
119,26
120,21
121,21
122,19
123,23
124,26
125,23
126,25
127,23
128,23
129,29
130,26
131,27
132,24
133,23
134,25
135,22
136,20
137,18
138,16
139,24
140,26
141,24
142,23
143,24
144,21
145,24
146,14
147,14
148,18
149,24
150,24
151,17
152,18
153,16
154,20
155,16
156,24
157,23
158,18
159,18
160,24
161,26
162,23
163,24
164,14
165,15
166,12
167,18
168,16
169,22
170,20
171,22
172,23
173,24
174,22
175,24
176,26
177,25
178,23
179,26
180,18
181,20
182,17
183,20
184,26
185,22
186,17
187,17
188,17
189,18
190,13
191,18
192,14
193,17
194,17
195,23
196,21
197,21
198,20
199,22
200,23
201,20
202,26
203,26
204,27
205,28
206,23
207,29
208,30
209,25
210,27
211,25
212,27
213,30
214,26
215,27
216,22
217,21
218,25
219,23
220,24
221,27
222,21
223,22
224,25
225,25
226,27
227,30
228,24
229,21
230,23
231,21
232,26
233,32
234,32
235,33
236,28
237,33
238,30
239,30
240,23
241,28
242,33
243,31
244,40
245,40
246,32
247,38
248,38
249,36
250,38
251,35
252,36
253,39
254,41
255,36
256,34
257,34
258,30
259,31
260,33
261,35
262,29
263,29
264,32
265,29
266,28
267,31
268,26
269,36
270,33
271,32
272,35
273,30
274,31
275,29
276,26
277,22
278,23
279,19
280,19
281,20
282,25
283,30
284,30
285,35
286,25
287,30
288,36
289,29
290,31
291,37
292,35
293,36
294,36
295,34
296,36
297,41
298,31
299,31
300,33
301,29
302,31
303,29
304,29
305,23
306,24
307,36
308,36
309,32
310,27
311,26
312,36
313,40
314,41
315,35
316,37
317,27
318,28
319,26
320,32
321,30
322,29
323,19
324,21
325,21
326,22
327,25
328,26
329,26
330,28
331,29
332,32
333,32
334,30
335,32
336,33
337,34
338,31
339,38
340,34
341,30
342,30
343,28
344,26
345,32
346,34
347,45
348,40
349,42
350,52
351,55
352,52
353,45
354,38
355,36
356,33
357,33
358,29
359,27
360,29
361,28
362,28
363,27
364,30
365,27
366,36
367,34
368,39
369,37
370,40
371,38
372,37
373,34
374,33
375,29
376,40
377,31
378,32
379,33
380,33
381,28
382,29
383,32
384,37
385,36
386,35
387,37
388,33
389,33
390,28
391,28
392,28
393,29
394,37
395,35
396,34
397,32
398,37
399,39
400,39
401,37
402,41
403,40
404,39
405,38
406,35
407,32
408,34
409,39
410,34
411,37
412,47
413,43
414,36
415,32
416,38
417,40
418,38
419,41
420,46
421,48
422,43
423,39
424,33
425,30
426,32
427,39
428,41
429,39
430,36
431,36
432,38
433,36
434,41
435,46
436,43
437,45
438,47
439,48
440,41
441,41
442,37
443,35
444,25
445,26
446,29
447,20
448,23
449,22
450,25
451,26
452,28
453,32
454,35
455,29
456,29
457,24
458,27
459,24
460,28
461,29
462,30
463,33
464,41
465,28
466,25
467,27
468,26
469,29
470,25
471,25
472,30
473,27
474,31
475,31
476,28
477,30
478,33
479,31
480,31
481,34
482,32
483,29
484,33
485,34
486,28
487,33
488,33
489,27
490,26
491,29
492,28
493,30
494,29
495,22
496,23
497,23
498,20
499,28
500,30
