,n_problematic_contacts
0,28
1,23
2,17
3,20
4,21
5,21
6,21
7,21
8,19
9,25
10,25
11,31
12,34
13,31
14,29
15,27
16,30
17,34
18,35
19,31
20,29
21,34
22,36
23,38
24,33
25,31
26,28
27,29
28,30
29,29
30,36
31,44
32,45
33,62
34,70
35,59
36,47
37,33
38,37
39,33
40,35
41,32
42,32
43,36
44,36
45,35
46,38
47,46
48,43
49,39
50,39
51,41
52,48
53,48
54,44
55,45
56,49
57,56
58,53
59,53
60,51
61,51
62,52
63,54
64,57
65,53
66,47
67,44
68,37
69,38
70,31
71,31
72,33
73,33
74,25
75,40
76,43
77,43
78,47
79,39
80,37
81,32
82,28
83,30
84,31
85,33
86,35
87,40
88,42
89,42
90,36
91,29
92,29
93,31
94,27
95,26
96,29
97,37
98,31
99,32
100,26
101,30
102,29
103,24
104,21
105,23
106,28
107,26
108,21
109,22
110,28
111,24
112,21
113,24
114,25
115,22
116,18
117,25
118,24
119,27
120,30
121,30
122,36
123,40
124,40
125,38
126,42
127,45
128,43
129,43
130,33
131,26
132,42
133,36
134,33
135,28
136,21
137,22
138,25
139,27
140,25
141,23
142,25
143,27
144,26
145,24
146,25
147,25
148,23
149,22
150,24
151,23
152,21
153,22
154,22
155,24
156,19
157,22
158,19
159,20
160,24
161,20
162,20
163,22
164,18
165,14
166,15
167,17
168,17
169,13
170,15
171,15
172,18
173,21
174,25
175,28
176,26
177,31
178,27
179,26
180,30
181,29
182,35
183,29
184,33
185,33
186,27
187,24
188,32
189,29
190,21
191,24
192,34
193,33
194,28
195,27
196,28
197,28
198,22
199,17
200,15
201,14
202,13
203,22
204,22
205,22
206,23
207,25
208,25
209,25
210,24
211,25
212,29
213,26
214,25
215,34
216,30
217,23
218,21
219,14
220,16
221,16
222,24
223,32
224,29
225,30
226,26
227,26
228,26
229,31
230,27
231,19
232,20
233,21
234,20
235,21
236,22
237,23
238,24
239,30
240,27
241,29
242,34
243,35
244,37
245,37
246,30
247,25
248,25
249,29
250,24
251,26
252,27
253,32
254,33
255,26
256,34
257,26
258,26
259,24
260,23
261,24
262,25
263,27
264,29
265,27
266,33
267,38
268,35
269,37
270,38
271,42
272,40
273,42
274,40
275,34
276,37
277,42
278,56
279,55
280,56
281,55
282,51
283,44
284,45
285,42
286,38
287,41
288,40
289,37
290,39
291,33
292,33
293,32
294,29
295,26
296,29
297,26
298,24
299,27
300,23
301,28
302,28
303,29
304,24
305,28
306,30
307,32
308,25
309,32
310,30
311,29
312,32
313,31
314,29
315,34
316,36
317,37
318,42
319,38
320,40
321,41
322,44
323,54
324,43
325,37
326,36
327,33
328,31
329,28
330,26
331,28
332,29
333,28
334,28
335,29
336,30
337,29
338,37
339,30
340,31
341,31
342,30
343,31
344,31
345,24
346,27
347,31
348,26
349,23
350,24
351,31
352,31
353,23
354,26
355,26
356,28
357,27
358,28
359,32
360,32
361,30
362,27
363,25
364,31
365,26
366,35
367,36
368,42
369,41
370,43
371,39
372,42
373,40
374,40
375,38
376,35
377,36
378,37
379,38
380,36
381,35
382,30
383,27
384,29
385,26
386,23
387,27
388,32
389,30
390,33
391,35
392,36
393,34
394,34
395,39
396,35
397,34
398,31
399,29
400,29
401,30
402,34
403,33
404,38
405,34
406,36
407,30
408,29
409,30
410,27
411,29
412,28
413,30
414,28
415,27
416,32
417,29
418,29
419,28
420,28
421,23
422,24
423,31
424,31
425,31
426,32
427,31
428,36
429,37
430,29
431,27
432,29
433,32
434,25
435,25
436,26
437,30
438,29
439,28
440,30
441,37
442,32
443,33
444,27
445,28
446,34
447,27
448,27
449,32
450,34
451,37
452,34
453,33
454,33
455,32
456,32
457,29
458,31
459,29
460,33
461,38
462,38
463,44
464,46
465,47
466,45
467,41
468,37
469,40
470,33
471,45
472,42
473,40
474,43
475,43
476,46
477,38
478,34
479,37
480,37
481,38
482,38
483,38
484,38
485,45
486,42
487,43
488,37
489,40
490,31
491,34
492,37
493,41
494,48
495,46
496,41
497,37
498,34
499,34
500,32
