,n_problematic_contacts
0,51
1,51
2,38
3,33
4,32
5,33
6,35
7,39
8,37
9,30
10,32
11,31
12,37
13,42
14,45
15,47
16,48
17,35
18,35
19,33
20,37
21,40
22,42
23,42
24,45
25,50
26,42
27,44
28,44
29,58
30,57
31,44
32,38
33,39
34,43
35,56
36,54
37,56
38,51
39,55
40,57
41,53
42,47
43,48
44,45
45,46
46,39
47,43
48,46
49,46
50,39
51,40
52,53
53,50
54,49
55,45
56,49
57,45
58,40
59,45
60,49
61,50
62,43
63,45
64,45
65,46
66,44
67,43
68,34
69,32
70,32
71,26
72,29
73,32
74,37
75,34
76,35
77,33
78,29
79,33
80,33
81,34
82,34
83,36
84,33
85,34
86,35
87,37
88,39
89,50
90,49
91,57
92,54
93,60
94,62
95,61
96,50
97,36
98,40
99,36
100,34
101,31
102,38
103,30
104,30
105,32
106,31
107,40
108,41
109,33
110,39
111,37
112,44
113,45
114,41
115,39
116,34
117,37
118,34
119,37
120,33
121,33
122,34
123,33
124,38
125,36
126,38
127,35
128,31
129,31
130,35
131,29
132,34
133,45
134,47
135,49
136,58
137,53
138,39
139,40
140,36
141,41
142,44
143,43
144,35
145,36
146,36
147,43
148,40
149,41
150,37
151,38
152,35
153,33
154,28
155,35
156,32
157,26
158,29
159,27
160,33
161,31
162,32
163,26
164,26
165,26
166,29
167,24
168,29
169,24
170,26
171,28
172,30
173,33
174,35
175,34
176,33
177,35
178,29
179,25
180,31
181,26
182,23
183,29
184,31
185,30
186,33
187,35
188,46
189,37
190,38
191,43
192,49
193,47
194,45
195,46
196,47
197,53
198,51
199,44
200,44
201,40
202,32
203,36
204,36
205,36
206,35
207,34
208,36
209,43
210,47
211,49
212,45
213,50
214,41
215,38
216,40
217,43
218,40
219,40
220,35
221,33
222,37
223,35
224,43
225,49
226,49
227,48
228,39
229,40
230,56
231,62
232,52
233,52
234,44
235,42
236,40
237,35
238,34
239,39
240,37
241,41
242,36
243,31
244,37
245,35
246,35
247,37
248,37
249,43
250,43
251,39
252,37
253,34
254,34
255,34
256,29
257,28
258,26
259,29
260,28
261,30
262,33
263,34
264,36
265,37
266,31
267,33
268,40
269,38
270,36
271,35
272,30
273,29
274,34
275,29
276,37
277,39
278,40
279,47
280,50
281,49
282,44
283,43
284,38
285,37
286,38
287,43
288,46
289,45
290,41
291,37
292,36
293,34
294,29
295,29
296,27
297,32
298,37
299,35
300,41
301,34
302,39
303,38
304,41
305,36
306,38
307,36
308,46
309,45
310,43
311,40
312,36
313,37
314,39
315,37
316,38
317,35
318,47
319,44
320,47
321,44
322,37
323,38
324,31
325,36
326,34
327,50
328,56
329,53
330,46
331,51
332,44
333,57
334,47
335,48
336,47
337,44
338,41
339,37
340,35
341,34
342,37
343,36
344,35
345,26
346,32
347,33
348,37
349,33
350,34
351,43
352,44
353,47
354,49
355,53
356,50
357,50
358,47
359,42
360,42
361,30
362,26
363,34
364,31
365,29
366,32
367,36
368,41
369,49
370,43
371,49
372,45
373,40
374,38
375,41
376,42
377,37
378,39
379,36
380,39
381,34
382,32
383,37
384,33
385,36
386,35
387,40
388,39
389,38
390,38
391,42
392,36
393,37
394,40
395,50
396,46
397,44
398,47
399,45
400,45
401,39
402,38
403,40
404,47
405,37
406,39
407,35
408,35
409,36
410,39
411,36
412,46
413,53
414,53
415,55
416,57
417,46
418,43
419,47
420,48
421,49
422,47
423,39
424,41
425,38
426,39
427,38
428,41
429,45
430,46
431,55
432,51
433,46
434,51
435,48
436,38
437,42
438,47
439,49
440,54
441,47
442,39
443,44
444,48
445,46
446,43
447,47
448,50
449,48
450,49
451,50
452,54
453,49
454,46
455,49
456,56
457,51
458,51
459,51
460,55
461,50
462,47
463,44
464,46
465,45
466,46
467,38
468,34
469,42
470,43
471,47
472,42
473,52
474,54
475,55
476,56
477,59
478,56
479,61
480,58
481,55
482,48
483,45
484,45
485,46
486,43
487,42
488,46
489,44
490,48
491,44
492,41
493,41
494,39
495,40
496,40
497,37
498,32
499,32
500,38
