,n_problematic_contacts
0,2
1,1
2,1
3,1
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,1
15,1
16,1
17,1
18,1
19,3
20,3
21,3
22,2
23,2
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,1
33,1
34,2
35,0
36,0
37,0
38,0
39,1
40,0
41,1
42,0
43,2
44,1
45,1
46,0
47,1
48,3
49,3
50,4
51,2
52,2
53,1
54,0
55,0
56,0
57,1
58,1
59,1
60,2
61,3
62,1
63,1
64,0
65,2
66,0
67,0
68,2
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,1
78,1
79,2
80,2
81,1
82,0
83,1
84,0
85,1
86,2
87,3
88,2
89,3
90,2
91,2
92,2
93,2
94,1
95,1
96,3
97,2
98,3
99,1
100,1
101,1
102,1
103,2
104,2
105,5
106,4
107,4
108,3
109,3
110,4
111,4
112,5
113,4
114,1
115,1
116,1
117,0
118,0
119,1
120,1
121,4
122,5
123,4
124,2
125,1
126,1
127,1
128,0
129,1
130,3
131,3
132,3
133,3
134,4
135,3
136,2
137,2
138,1
139,1
140,1
141,2
142,1
143,1
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,1
152,1
153,1
154,1
155,2
156,2
157,2
158,1
159,3
160,2
161,3
162,3
163,3
164,2
165,3
166,3
167,2
168,2
169,2
170,2
171,2
172,3
173,3
174,2
175,2
176,3
177,2
178,1
179,1
180,0
181,1
182,2
183,5
184,3
185,3
186,3
187,1
188,2
189,2
190,2
191,2
192,2
193,3
194,2
195,3
196,3
197,4
198,3
199,2
200,1
201,1
202,1
203,1
204,0
205,0
206,1
207,1
208,2
209,0
210,1
211,1
212,1
213,1
214,1
215,2
216,3
217,2
218,1
219,2
220,2
221,2
222,2
223,1
224,0
225,1
226,1
227,1
228,0
229,0
230,1
231,1
232,1
233,1
234,0
235,1
236,1
237,2
238,2
239,1
240,0
241,0
242,0
243,0
244,1
245,1
246,1
247,2
248,0
249,1
250,1
251,5
252,4
253,3
254,3
255,3
256,2
257,2
258,1
259,3
260,3
261,4
262,4
263,4
264,2
265,2
266,3
267,6
268,3
269,3
270,2
271,1
272,1
273,2
274,2
275,3
276,4
277,2
278,2
279,3
280,5
281,2
282,3
283,3
284,1
285,2
286,2
287,1
288,1
289,1
290,4
291,5
292,3
293,1
294,0
295,0
296,0
297,1
298,2
299,3
300,2
301,2
302,4
303,3
304,2
305,3
306,2
307,1
308,2
309,0
310,1
311,1
312,1
313,1
314,2
315,2
316,2
317,1
318,1
319,2
320,2
321,1
322,1
323,2
324,1
325,1
326,1
327,2
328,4
329,3
330,3
331,1
332,0
333,0
334,1
335,0
336,1
337,2
338,4
339,2
340,3
341,4
342,3
343,3
344,3
345,2
346,2
347,1
348,0
349,0
350,1
351,3
352,3
353,4
354,4
355,4
356,3
357,4
358,5
359,5
360,5
361,2
362,2
363,3
364,3
365,3
366,2
367,4
368,2
369,2
370,2
371,2
372,3
373,2
374,0
375,0
376,0
377,0
378,1
379,1
380,1
381,4
382,4
383,2
384,3
385,3
386,3
387,5
388,4
389,3
390,6
391,3
392,2
393,2
394,1
395,1
396,1
397,1
398,1
399,2
400,1
401,1
402,2
403,3
404,2
405,1
406,3
407,3
408,2
409,3
410,3
411,6
412,4
413,1
414,4
415,4
416,5
417,2
418,2
419,1
420,1
421,1
422,1
423,0
424,3
425,2
426,2
427,5
428,4
429,6
430,4
431,5
432,6
433,2
434,3
435,1
436,1
437,0
438,1
439,2
440,1
441,2
442,2
443,2
444,4
445,2
446,3
447,1
448,2
449,2
450,1
451,2
452,2
453,2
454,2
455,0
456,0
457,0
458,0
459,2
460,2
461,2
462,2
463,2
464,3
465,5
466,2
467,3
468,2
469,1
470,1
471,2
472,3
473,3
474,1
475,2
476,1
477,3
478,2
479,2
480,1
481,1
482,0
483,1
484,1
485,0
486,1
487,1
488,1
489,1
490,1
491,0
492,0
493,3
494,3
495,1
496,1
497,1
498,0
499,0
500,0
