,n_problematic_contacts
0,5
1,6
2,5
3,5
4,6
5,4
6,3
7,2
8,2
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,2
20,2
21,3
22,2
23,2
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,2
32,3
33,3
34,2
35,1
36,1
37,4
38,2
39,1
40,3
41,3
42,2
43,1
44,1
45,1
46,1
47,2
48,2
49,2
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,2
76,2
77,2
78,0
79,2
80,2
81,1
82,1
83,1
84,1
85,3
86,2
87,3
88,0
89,0
90,0
91,1
92,0
93,0
94,1
95,1
96,1
97,1
98,2
99,2
100,2
101,1
102,1
103,2
104,2
105,0
106,1
107,0
108,2
109,1
110,1
111,2
112,1
113,1
114,2
115,0
116,0
117,0
118,2
119,2
120,2
121,2
122,2
123,1
124,1
125,1
126,2
127,1
128,1
129,1
130,2
131,3
132,3
133,2
134,1
135,2
136,2
137,1
138,1
139,1
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,1
154,1
155,0
156,1
157,1
158,2
159,0
160,0
161,1
162,0
163,0
164,0
165,1
166,1
167,2
168,3
169,1
170,2
171,2
172,3
173,2
174,1
175,0
176,0
177,0
178,0
179,2
180,2
181,2
182,3
183,3
184,1
185,1
186,1
187,1
188,2
189,1
190,1
191,0
192,1
193,0
194,0
195,1
196,2
197,2
198,2
199,2
200,2
201,2
202,2
203,5
204,3
205,3
206,1
207,0
208,1
209,2
210,2
211,1
212,3
213,2
214,3
215,2
216,3
217,1
218,3
219,2
220,0
221,3
222,1
223,2
224,2
225,1
226,1
227,1
228,0
229,0
230,2
231,1
232,2
233,5
234,6
235,5
236,6
237,5
238,4
239,4
240,6
241,3
242,4
243,4
244,4
245,4
246,3
247,2
248,1
249,3
250,2
251,3
252,3
253,1
254,2
255,2
256,1
257,1
258,1
259,0
260,1
261,0
262,1
263,0
264,2
265,1
266,1
267,2
268,2
269,2
270,0
271,0
272,1
273,1
274,2
275,2
276,3
277,2
278,5
279,6
280,3
281,4
282,3
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,0
293,0
294,0
295,0
296,0
297,0
298,1
299,0
300,0
301,0
302,0
303,1
304,0
305,2
306,1
307,1
308,1
309,1
310,3
311,3
312,3
313,2
314,2
315,4
316,2
317,1
318,1
319,2
320,2
321,2
322,0
323,0
324,0
325,1
326,0
327,1
328,2
329,1
330,1
331,0
332,0
333,0
334,0
335,0
336,1
337,1
338,0
339,0
340,0
341,0
342,0
343,2
344,2
345,2
346,1
347,0
348,0
349,0
350,1
351,1
352,1
353,1
354,2
355,2
356,3
357,3
358,1
359,2
360,1
361,1
362,2
363,2
364,1
365,0
366,1
367,3
368,2
369,3
370,3
371,2
372,3
373,2
374,2
375,1
376,1
377,0
378,1
379,1
380,1
381,1
382,2
383,3
384,1
385,1
386,0
387,0
388,1
389,0
390,0
391,1
392,0
393,0
394,0
395,1
396,3
397,3
398,3
399,3
400,5
401,3
402,3
403,2
404,2
405,3
406,3
407,2
408,3
409,3
410,4
411,4
412,3
413,2
414,3
415,2
416,3
417,4
418,4
419,4
420,4
421,3
422,3
423,4
424,2
425,1
426,0
427,1
428,2
429,2
430,2
431,2
432,2
433,2
434,3
435,1
436,2
437,1
438,1
439,1
440,0
441,0
442,1
443,1
444,1
445,2
446,2
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,4
456,5
457,5
458,4
459,4
460,4
461,3
462,1
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,1
471,0
472,0
473,1
474,3
475,4
476,5
477,4
478,3
479,3
480,2
481,2
482,1
483,2
484,2
485,1
486,0
487,0
488,1
489,0
490,2
491,1
492,0
493,0
494,1
495,2
496,0
497,0
498,0
499,1
500,1
