,n_problematic_contacts
0,43
1,40
2,39
3,35
4,37
5,31
6,35
7,37
8,33
9,32
10,33
11,32
12,33
13,34
14,36
15,35
16,28
17,28
18,21
19,31
20,26
21,28
22,31
23,31
24,34
25,31
26,37
27,33
28,31
29,32
30,35
31,35
32,39
33,46
34,54
35,53
36,53
37,49
38,51
39,53
40,54
41,61
42,54
43,58
44,47
45,47
46,54
47,57
48,56
49,42
50,43
51,42
52,45
53,41
54,44
55,33
56,39
57,33
58,35
59,34
60,30
61,36
62,39
63,37
64,37
65,32
66,34
67,31
68,30
69,39
70,38
71,41
72,42
73,40
74,44
75,50
76,44
77,33
78,29
79,36
80,38
81,35
82,36
83,31
84,41
85,45
86,35
87,40
88,37
89,38
90,40
91,51
92,46
93,42
94,48
95,59
96,53
97,57
98,49
99,45
100,47
101,47
102,38
103,39
104,46
105,41
106,47
107,39
108,40
109,44
110,45
111,42
112,35
113,36
114,43
115,43
116,46
117,49
118,44
119,38
120,38
121,30
122,35
123,38
124,46
125,38
126,38
127,32
128,37
129,47
130,54
131,42
132,42
133,41
134,48
135,56
136,59
137,58
138,64
139,59
140,54
141,50
142,39
143,50
144,48
145,38
146,38
147,39
148,43
149,44
150,45
151,48
152,49
153,54
154,56
155,56
156,56
157,49
158,47
159,45
160,36
161,45
162,43
163,45
164,41
165,36
166,41
167,42
168,37
169,39
170,36
171,41
172,42
173,43
174,47
175,46
176,43
177,40
178,38
179,41
180,41
181,40
182,36
183,35
184,41
185,42
186,43
187,42
188,41
189,44
190,45
191,42
192,45
193,45
194,45
195,48
196,55
197,53
198,47
199,42
200,44
201,48
202,50
203,49
204,53
205,43
206,42
207,44
208,49
209,43
210,49
211,42
212,51
213,40
214,36
215,32
216,27
217,25
218,25
219,30
220,27
221,32
222,28
223,35
224,38
225,44
226,41
227,47
228,40
229,40
230,41
231,42
232,45
233,43
234,36
235,39
236,41
237,46
238,41
239,38
240,39
241,37
242,41
243,45
244,32
245,34
246,38
247,37
248,46
249,43
250,48
251,42
252,37
253,45
254,35
255,34
256,40
257,34
258,40
259,41
260,42
261,38
262,44
263,47
264,44
265,52
266,52
267,53
268,44
269,42
270,41
271,41
272,26
273,28
274,30
275,33
276,34
277,36
278,35
279,32
280,31
281,35
282,31
283,37
284,34
285,39
286,28
287,39
288,37
289,36
290,38
291,37
292,44
293,42
294,45
295,43
296,46
297,43
298,39
299,33
300,38
301,52
302,49
303,49
304,47
305,51
306,47
307,43
308,45
309,44
310,46
311,49
312,45
313,43
314,46
315,51
316,41
317,42
318,43
319,48
320,51
321,49
322,43
323,45
324,40
325,43
326,37
327,37
328,44
329,39
330,42
331,42
332,46
333,42
334,35
335,35
336,34
337,34
338,37
339,36
340,37
341,38
342,37
343,33
344,35
345,32
346,20
347,27
348,26
349,32
350,35
351,32
352,30
353,34
354,31
355,27
356,30
357,33
358,29
359,39
360,41
361,40
362,43
363,38
364,38
365,43
366,41
367,43
368,48
369,59
370,58
371,68
372,60
373,55
374,54
375,52
376,62
377,56
378,62
379,63
380,61
381,58
382,46
383,58
384,57
385,47
386,46
387,63
388,59
389,51
390,52
391,43
392,47
393,50
394,49
395,49
396,43
397,46
398,51
399,47
400,54
401,55
402,53
403,58
404,69
405,62
406,54
407,53
408,51
409,56
410,47
411,46
412,47
413,45
414,44
415,43
416,51
417,60
418,59
419,59
420,56
421,60
422,51
423,48
424,51
425,47
426,41
427,41
428,47
429,44
430,47
431,42
432,36
433,33
434,32
435,32
436,33
437,38
438,44
439,51
440,53
441,41
442,37
443,41
444,39
445,36
446,34
447,41
448,45
449,45
450,45
451,48
452,43
453,42
454,44
455,52
456,73
457,68
458,50
459,52
460,47
461,42
462,43
463,43
464,37
465,32
466,40
467,52
468,48
469,54
470,47
471,45
472,50
473,51
474,54
475,59
476,56
477,58
478,60
479,53
480,56
481,51
482,43
483,54
484,52
485,56
486,57
487,57
488,44
489,48
490,48
491,54
492,50
493,39
494,35
495,33
496,44
497,52
498,42
499,44
500,40
