,n_problematic_contacts
0,32
1,26
2,27
3,29
4,24
5,22
6,23
7,21
8,19
9,16
10,15
11,19
12,22
13,25
14,26
15,25
16,26
17,25
18,21
19,21
20,25
21,21
22,29
23,32
24,26
25,23
26,26
27,25
28,24
29,24
30,31
31,30
32,35
33,32
34,30
35,28
36,22
37,24
38,26
39,26
40,25
41,31
42,25
43,22
44,23
45,28
46,33
47,35
48,33
49,36
50,37
51,46
52,42
53,50
54,44
55,52
56,46
57,47
58,39
59,36
60,34
61,44
62,40
63,39
64,45
65,41
66,42
67,40
68,36
69,31
70,36
71,36
72,39
73,41
74,38
75,42
76,41
77,32
78,28
79,23
80,19
81,21
82,19
83,25
84,21
85,19
86,22
87,24
88,23
89,27
90,33
91,28
92,31
93,33
94,40
95,32
96,26
97,29
98,24
99,27
100,28
101,31
102,27
103,31
104,32
105,24
106,21
107,30
108,30
109,30
110,40
111,35
112,32
113,28
114,34
115,35
116,42
117,43
118,41
119,45
120,50
121,42
122,37
123,41
124,38
125,44
126,43
127,39
128,34
129,42
130,39
131,35
132,33
133,33
134,32
135,34
136,35
137,31
138,37
139,34
140,27
141,29
142,22
143,16
144,15
145,17
146,16
147,13
148,7
149,18
150,17
151,19
152,23
153,22
154,21
155,22
156,23
157,29
158,27
159,32
160,35
161,25
162,24
163,22
164,27
165,24
166,25
167,27
168,24
169,19
170,22
171,24
172,20
173,23
174,23
175,27
176,28
177,30
178,24
179,32
180,33
181,29
182,32
183,26
184,31
185,31
186,32
187,26
188,28
189,27
190,31
191,23
192,26
193,24
194,26
195,26
196,30
197,25
198,25
199,25
200,24
201,33
202,25
203,27
204,27
205,28
206,24
207,26
208,28
209,24
210,22
211,23
212,20
213,26
214,26
215,28
216,26
217,22
218,19
219,18
220,17
221,20
222,18
223,21
224,26
225,23
226,25
227,29
228,29
229,34
230,39
231,34
232,33
233,34
234,32
235,33
236,35
237,32
238,34
239,36
240,38
241,34
242,39
243,42
244,46
245,41
246,39
247,38
248,40
249,44
250,43
251,42
252,47
253,45
254,41
255,46
256,46
257,39
258,43
259,38
260,36
261,46
262,44
263,38
264,34
265,39
266,35
267,34
268,35
269,26
270,28
271,34
272,27
273,32
274,39
275,41
276,40
277,42
278,32
279,30
280,26
281,32
282,35
283,33
284,35
285,27
286,21
287,25
288,31
289,27
290,30
291,25
292,32
293,33
294,32
295,44
296,47
297,52
298,41
299,35
300,37
301,39
302,44
303,48
304,45
305,37
306,36
307,37
308,35
309,38
310,35
311,28
312,31
313,28
314,30
315,36
316,36
317,42
318,39
319,31
320,33
321,42
322,41
323,38
324,36
325,40
326,35
327,34
328,36
329,27
330,35
331,35
332,33
333,31
334,34
335,34
336,30
337,32
338,26
339,28
340,30
341,32
342,30
343,31
344,31
345,30
346,31
347,30
348,31
349,31
350,34
351,30
352,21
353,27
354,36
355,38
356,40
357,36
358,37
359,30
360,31
361,27
362,26
363,28
364,24
365,30
366,26
367,30
368,28
369,28
370,30
371,29
372,33
373,35
374,33
375,38
376,39
377,42
378,32
379,34
380,32
381,28
382,27
383,30
384,35
385,32
386,31
387,33
388,33
389,39
390,37
391,37
392,34
393,28
394,31
395,34
396,37
397,35
398,35
399,36
400,42
401,42
402,46
403,46
404,53
405,47
406,45
407,44
408,45
409,46
410,39
411,36
412,35
413,36
414,29
415,27
416,24
417,21
418,21
419,20
420,28
421,38
422,38
423,29
424,26
425,27
426,33
427,31
428,36
429,33
430,33
431,29
432,26
433,27
434,30
435,33
436,35
437,27
438,33
439,39
440,40
441,41
442,39
443,33
444,33
445,26
446,28
447,22
448,27
449,27
450,27
451,28
452,31
453,30
454,29
455,25
456,24
457,20
458,23
459,24
460,19
461,23
462,22
463,19
464,27
465,24
466,25
467,25
468,22
469,22
470,22
471,28
472,28
473,29
474,23
475,29
476,33
477,39
478,38
479,34
480,31
481,27
482,37
483,42
484,42
485,38
486,42
487,41
488,35
489,34
490,37
491,34
492,32
493,22
494,28
495,28
496,33
497,34
498,34
499,36
500,39
