,n_problematic_contacts
0,14
1,14
2,12
3,9
4,10
5,8
6,8
7,6
8,6
9,7
10,6
11,6
12,7
13,7
14,8
15,7
16,8
17,9
18,7
19,11
20,11
21,6
22,6
23,7
24,8
25,7
26,6
27,10
28,9
29,11
30,10
31,8
32,7
33,8
34,9
35,10
36,12
37,14
38,14
39,14
40,12
41,12
42,13
43,11
44,12
45,15
46,12
47,13
48,13
49,13
50,17
51,19
52,16
53,16
54,17
55,17
56,20
57,21
58,22
59,15
60,12
61,11
62,9
63,9
64,10
65,11
66,8
67,11
68,8
69,12
70,14
71,13
72,12
73,12
74,12
75,11
76,10
77,14
78,14
79,13
80,14
81,10
82,7
83,7
84,8
85,8
86,8
87,11
88,13
89,15
90,11
91,13
92,11
93,9
94,9
95,12
96,10
97,11
98,10
99,13
100,15
101,13
102,10
103,12
104,9
105,10
106,8
107,9
108,7
109,8
110,6
111,5
112,5
113,5
114,7
115,6
116,6
117,8
118,7
119,6
120,9
121,7
122,8
123,7
124,8
125,10
126,10
127,8
128,5
129,5
130,6
131,8
132,8
133,8
134,8
135,7
136,7
137,7
138,8
139,12
140,10
141,11
142,12
143,11
144,12
145,10
146,10
147,10
148,7
149,11
150,11
151,8
152,7
153,8
154,9
155,8
156,8
157,9
158,10
159,6
160,7
161,8
162,6
163,5
164,5
165,10
166,12
167,13
168,12
169,13
170,9
171,7
172,12
173,12
174,9
175,9
176,9
177,7
178,5
179,2
180,4
181,7
182,4
183,7
184,10
185,8
186,9
187,7
188,10
189,9
190,8
191,7
192,7
193,8
194,8
195,10
196,12
197,8
198,10
199,14
200,12
201,7
202,4
203,4
204,5
205,4
206,4
207,7
208,6
209,4
210,6
211,5
212,5
213,6
214,7
215,9
216,11
217,13
218,11
219,13
220,9
221,12
222,13
223,12
224,13
225,12
226,15
227,15
228,17
229,13
230,11
231,9
232,11
233,11
234,13
235,14
236,12
237,9
238,12
239,13
240,13
241,14
242,13
243,14
244,16
245,10
246,12
247,15
248,16
249,17
250,17
251,16
252,14
253,14
254,15
255,17
256,22
257,22
258,19
259,19
260,16
261,13
262,14
263,8
264,12
265,9
266,8
267,7
268,12
269,7
270,8
271,8
272,10
273,10
274,10
275,8
276,7
277,10
278,9
279,13
280,5
281,6
282,5
283,5
284,5
285,4
286,3
287,5
288,6
289,4
290,4
291,6
292,9
293,12
294,8
295,7
296,8
297,10
298,11
299,10
300,7
301,7
302,6
303,5
304,7
305,9
306,6
307,9
308,11
309,7
310,8
311,9
312,8
313,12
314,11
315,16
316,19
317,20
318,20
319,14
320,14
321,12
322,12
323,11
324,10
325,10
326,9
327,7
328,6
329,6
330,7
331,9
332,9
333,8
334,10
335,13
336,14
337,16
338,16
339,11
340,15
341,11
342,11
343,10
344,11
345,13
346,10
347,9
348,8
349,5
350,6
351,9
352,12
353,11
354,10
355,7
356,10
357,8
358,10
359,9
360,9
361,8
362,8
363,8
364,3
365,3
366,2
367,6
368,9
369,8
370,6
371,10
372,9
373,10
374,8
375,9
376,7
377,6
378,7
379,7
380,9
381,8
382,6
383,10
384,7
385,10
386,8
387,8
388,9
389,13
390,13
391,14
392,14
393,15
394,12
395,12
396,14
397,13
398,14
399,11
400,16
401,15
402,16
403,14
404,17
405,16
406,13
407,15
408,12
409,9
410,8
411,12
412,10
413,10
414,10
415,13
416,11
417,11
418,13
419,11
420,13
421,12
422,18
423,13
424,15
425,12
426,13
427,14
428,12
429,12
430,17
431,14
432,12
433,11
434,12
435,11
436,11
437,12
438,12
439,10
440,4
441,6
442,6
443,3
444,7
445,6
446,4
447,5
448,6
449,6
450,7
451,8
452,8
453,12
454,12
455,12
456,9
457,10
458,9
459,9
460,9
461,9
462,12
463,13
464,10
465,7
466,10
467,10
468,7
469,10
470,11
471,9
472,12
473,12
474,10
475,10
476,10
477,10
478,11
479,12
480,10
481,11
482,11
483,9
484,7
485,6
486,7
487,6
488,6
489,3
490,8
491,9
492,11
493,11
494,10
495,9
496,11
497,8
498,6
499,6
500,5
