,n_problematic_contacts
0,48
1,47
2,44
3,47
4,39
5,34
6,33
7,27
8,34
9,44
10,44
11,47
12,45
13,41
14,32
15,33
16,34
17,34
18,34
19,35
20,37
21,41
22,47
23,49
24,38
25,36
26,37
27,37
28,38
29,39
30,49
31,48
32,45
33,42
34,38
35,40
36,40
37,38
38,40
39,43
40,39
41,35
42,37
43,40
44,41
45,42
46,42
47,45
48,44
49,50
50,46
51,41
52,41
53,41
54,40
55,28
56,39
57,50
58,42
59,48
60,56
61,53
62,64
63,56
64,49
65,54
66,53
67,51
68,56
69,60
70,55
71,61
72,54
73,60
74,52
75,48
76,47
77,53
78,66
79,66
80,61
81,60
82,55
83,65
84,52
85,49
86,40
87,41
88,46
89,47
90,54
91,54
92,64
93,55
94,47
95,47
96,50
97,49
98,45
99,47
100,44
101,39
102,32
103,28
104,31
105,32
106,31
107,30
108,36
109,37
110,36
111,36
112,45
113,44
114,44
115,38
116,36
117,34
118,40
119,41
120,34
121,31
122,33
123,34
124,38
125,33
126,38
127,44
128,58
129,61
130,57
131,49
132,47
133,40
134,43
135,49
136,56
137,55
138,55
139,50
140,50
141,43
142,46
143,35
144,34
145,35
146,43
147,40
148,44
149,38
150,38
151,47
152,33
153,38
154,41
155,48
156,44
157,46
158,45
159,41
160,42
161,44
162,40
163,28
164,29
165,32
166,41
167,41
168,38
169,43
170,45
171,44
172,50
173,43
174,47
175,44
176,38
177,38
178,33
179,31
180,30
181,40
182,38
183,36
184,32
185,33
186,32
187,35
188,37
189,36
190,35
191,25
192,35
193,44
194,50
195,48
196,50
197,52
198,45
199,50
200,40
201,42
202,41
203,43
204,49
205,47
206,46
207,47
208,41
209,43
210,47
211,45
212,50
213,58
214,57
215,50
216,53
217,46
218,44
219,42
220,30
221,28
222,30
223,24
224,33
225,32
226,30
227,25
228,23
229,27
230,30
231,42
232,47
233,46
234,46
235,50
236,50
237,56
238,56
239,46
240,45
241,38
242,42
243,40
244,39
245,46
246,54
247,58
248,57
249,51
250,52
251,50
252,42
253,44
254,58
255,57
256,61
257,55
258,60
259,49
260,48
261,46
262,49
263,46
264,47
265,42
266,52
267,57
268,52
269,60
270,70
271,67
272,57
273,43
274,41
275,45
276,43
277,39
278,40
279,43
280,47
281,51
282,47
283,50
284,43
285,42
286,42
287,35
288,37
289,43
290,44
291,40
292,42
293,52
294,50
295,46
296,45
297,52
298,52
299,44
300,53
301,52
302,48
303,45
304,42
305,38
306,36
307,31
308,42
309,39
310,37
311,33
312,35
313,37
314,41
315,40
316,37
317,41
318,42
319,42
320,47
321,59
322,56
323,62
324,56
325,48
326,57
327,44
328,44
329,42
330,42
331,47
332,46
333,59
334,55
335,57
336,55
337,53
338,58
339,54
340,64
341,58
342,58
343,66
344,59
345,48
346,47
347,45
348,39
349,48
350,42
351,45
352,42
353,42
354,57
355,62
356,52
357,54
358,60
359,50
360,50
361,56
362,49
363,50
364,52
365,57
366,51
367,51
368,48
369,41
370,42
371,38
372,44
373,40
374,40
375,41
376,41
377,40
378,35
379,39
380,43
381,45
382,54
383,53
384,47
385,50
386,56
387,51
388,53
389,59
390,56
391,57
392,56
393,49
394,54
395,53
396,56
397,58
398,55
399,50
400,59
401,53
402,53
403,47
404,44
405,56
406,48
407,42
408,37
409,37
410,37
411,42
412,40
413,34
414,37
415,49
416,47
417,51
418,47
419,44
420,45
421,45
422,44
423,38
424,38
425,29
426,38
427,40
428,44
429,51
430,48
431,43
432,44
433,45
434,52
435,52
436,51
437,52
438,60
439,55
440,54
441,40
442,44
443,49
444,46
445,51
446,52
447,51
448,48
449,46
450,46
451,49
452,49
453,46
454,38
455,40
456,56
457,54
458,48
459,42
460,43
461,42
462,44
463,41
464,36
465,43
466,42
467,36
468,32
469,40
470,36
471,46
472,53
473,52
474,50
475,43
476,43
477,38
478,34
479,42
480,42
481,47
482,50
483,60
484,50
485,50
486,54
487,56
488,68
489,58
490,48
491,44
492,37
493,42
494,42
495,40
496,41
497,35
498,39
499,39
500,40
