,n_problematic_contacts
0,27
1,21
2,17
3,20
4,17
5,17
6,16
7,17
8,13
9,19
10,24
11,21
12,28
13,26
14,27
15,24
16,21
17,24
18,22
19,20
20,21
21,22
22,25
23,23
24,23
25,17
26,17
27,22
28,23
29,22
30,30
31,28
32,25
33,23
34,24
35,26
36,25
37,26
38,26
39,30
40,34
41,33
42,30
43,32
44,28
45,31
46,29
47,28
48,25
49,19
50,20
51,23
52,20
53,19
54,15
55,18
56,20
57,22
58,21
59,22
60,20
61,21
62,22
63,23
64,26
65,27
66,27
67,24
68,25
69,31
70,30
71,26
72,18
73,18
74,18
75,18
76,23
77,21
78,19
79,17
80,23
81,19
82,24
83,33
84,30
85,28
86,27
87,28
88,22
89,29
90,30
91,36
92,32
93,31
94,26
95,26
96,23
97,24
98,23
99,20
100,23
101,21
102,26
103,35
104,34
105,26
106,30
107,32
108,31
109,38
110,47
111,51
112,48
113,43
114,44
115,40
116,36
117,30
118,28
119,26
120,30
121,31
122,31
123,27
124,26
125,25
126,26
127,25
128,19
129,23
130,21
131,23
132,17
133,20
134,21
135,20
136,24
137,19
138,17
139,17
140,18
141,17
142,19
143,19
144,22
145,17
146,20
147,21
148,20
149,16
150,19
151,17
152,20
153,26
154,27
155,22
156,21
157,27
158,21
159,25
160,19
161,21
162,21
163,20
164,20
165,16
166,16
167,24
168,30
169,26
170,26
171,24
172,24
173,23
174,19
175,14
176,12
177,5
178,10
179,13
180,14
181,17
182,18
183,17
184,21
185,18
186,23
187,24
188,21
189,26
190,27
191,24
192,23
193,24
194,25
195,29
196,28
197,29
198,26
199,30
200,26
201,30
202,25
203,30
204,29
205,32
206,26
207,20
208,21
209,20
210,17
211,23
212,21
213,22
214,23
215,28
216,19
217,20
218,19
219,19
220,23
221,23
222,22
223,23
224,29
225,31
226,28
227,27
228,27
229,25
230,21
231,21
232,27
233,29
234,31
235,30
236,24
237,21
238,21
239,20
240,21
241,25
242,26
243,24
244,21
245,24
246,23
247,19
248,19
249,18
250,15
251,16
252,23
253,21
254,20
255,19
256,19
257,13
258,20
259,22
260,21
261,24
262,19
263,23
264,28
265,25
266,23
267,23
268,25
269,28
270,28
271,29
272,33
273,27
274,28
275,28
276,27
277,22
278,24
279,26
280,29
281,33
282,27
283,24
284,30
285,23
286,31
287,35
288,40
289,39
290,32
291,24
292,29
293,33
294,34
295,35
296,40
297,38
298,30
299,27
300,22
301,20
302,23
303,26
304,24
305,26
306,28
307,25
308,30
309,26
310,26
311,25
312,20
313,16
314,20
315,20
316,17
317,21
318,24
319,23
320,25
321,27
322,24
323,16
324,17
325,20
326,21
327,15
328,14
329,13
330,14
331,14
332,15
333,14
334,13
335,12
336,16
337,17
338,16
339,16
340,15
341,19
342,12
343,11
344,13
345,18
346,16
347,19
348,16
349,23
350,23
351,23
352,20
353,18
354,19
355,18
356,16
357,16
358,16
359,18
360,17
361,17
362,10
363,12
364,13
365,14
366,20
367,19
368,16
369,24
370,27
371,23
372,24
373,25
374,25
375,19
376,17
377,15
378,21
379,12
380,19
381,20
382,16
383,17
384,19
385,20
386,21
387,24
388,22
389,25
390,27
391,28
392,29
393,32
394,28
395,30
396,35
397,27
398,19
399,21
400,23
401,20
402,15
403,23
404,25
405,21
406,15
407,15
408,23
409,21
410,20
411,17
412,19
413,16
414,19
415,28
416,26
417,20
418,24
419,32
420,35
421,34
422,31
423,39
424,35
425,35
426,35
427,37
428,46
429,43
430,39
431,38
432,45
433,40
434,39
435,29
436,27
437,33
438,26
439,29
440,31
441,31
442,31
443,37
444,31
445,37
446,31
447,21
448,21
449,27
450,27
451,24
452,26
453,22
454,19
455,19
456,16
457,19
458,22
459,23
460,28
461,28
462,25
463,23
464,31
465,28
466,24
467,21
468,21
469,19
470,20
471,23
472,22
473,28
474,21
475,14
476,11
477,10
478,14
479,16
480,24
481,22
482,23
483,26
484,28
485,19
486,19
487,17
488,16
489,21
490,25
491,24
492,27
493,23
494,22
495,23
496,23
497,21
498,19
499,16
500,13
