,n_problematic_contacts
0,32
1,22
2,20
3,18
4,18
5,20
6,15
7,14
8,19
9,20
10,19
11,16
12,19
13,19
14,21
15,21
16,20
17,23
18,28
19,29
20,23
21,23
22,26
23,26
24,26
25,33
26,35
27,34
28,43
29,37
30,34
31,36
32,43
33,41
34,31
35,33
36,36
37,34
38,31
39,40
40,42
41,41
42,34
43,30
44,28
45,27
46,25
47,27
48,24
49,22
50,21
51,23
52,23
53,24
54,28
55,27
56,27
57,29
58,26
59,27
60,31
61,33
62,30
63,30
64,30
65,26
66,25
67,24
68,31
69,28
70,26
71,26
72,25
73,27
74,23
75,26
76,26
77,26
78,27
79,29
80,24
81,27
82,27
83,29
84,23
85,27
86,28
87,31
88,30
89,20
90,21
91,24
92,23
93,20
94,16
95,26
96,23
97,23
98,27
99,27
100,28
101,31
102,24
103,26
104,24
105,30
106,27
107,23
108,23
109,16
110,20
111,27
112,26
113,21
114,19
115,21
116,22
117,21
118,25
119,18
120,25
121,23
122,27
123,26
124,20
125,21
126,19
127,19
128,17
129,20
130,18
131,17
132,19
133,26
134,24
135,21
136,18
137,20
138,19
139,21
140,22
141,17
142,14
143,14
144,15
145,13
146,12
147,14
148,14
149,16
150,14
151,17
152,17
153,15
154,20
155,15
156,16
157,13
158,16
159,19
160,17
161,13
162,14
163,17
164,16
165,15
166,14
167,17
168,20
169,25
170,24
171,22
172,25
173,21
174,22
175,26
176,33
177,32
178,24
179,20
180,23
181,22
182,26
183,27
184,29
185,27
186,32
187,35
188,26
189,28
190,25
191,22
192,20
193,26
194,24
195,25
196,23
197,23
198,32
199,30
200,24
201,20
202,19
203,25
204,22
205,22
206,27
207,27
208,28
209,28
210,31
211,28
212,28
213,27
214,24
215,24
216,23
217,24
218,25
219,25
220,21
221,21
222,18
223,17
224,19
225,19
226,20
227,13
228,18
229,11
230,17
231,15
232,12
233,17
234,19
235,19
236,14
237,18
238,17
239,17
240,22
241,25
242,26
243,29
244,28
245,23
246,26
247,19
248,23
249,26
250,22
251,23
252,21
253,23
254,23
255,25
256,24
257,30
258,31
259,27
260,23
261,23
262,20
263,27
264,22
265,22
266,20
267,22
268,21
269,17
270,25
271,17
272,17
273,22
274,26
275,27
276,27
277,19
278,18
279,21
280,25
281,27
282,28
283,28
284,27
285,24
286,25
287,19
288,18
289,22
290,20
291,16
292,20
293,23
294,24
295,22
296,25
297,23
298,18
299,23
300,23
301,23
302,28
303,26
304,21
305,19
306,23
307,21
308,21
309,21
310,21
311,25
312,18
313,22
314,30
315,32
316,35
317,34
318,34
319,42
320,37
321,35
322,35
323,32
324,27
325,24
326,29
327,31
328,34
329,35
330,35
331,35
332,32
333,32
334,36
335,35
336,35
337,36
338,40
339,43
340,36
341,36
342,42
343,35
344,37
345,38
346,39
347,35
348,37
349,34
350,35
351,38
352,27
353,30
354,31
355,32
356,35
357,33
358,29
359,32
360,29
361,32
362,33
363,33
364,36
365,30
366,29
367,32
368,28
369,28
370,28
371,22
372,22
373,26
374,24
375,22
376,24
377,22
378,22
379,22
380,19
381,24
382,26
383,29
384,26
385,26
386,23
387,19
388,19
389,19
390,24
391,16
392,17
393,17
394,22
395,20
396,18
397,23
398,23
399,26
400,19
401,19
402,19
403,21
404,29
405,30
406,23
407,19
408,24
409,20
410,23
411,20
412,21
413,21
414,26
415,25
416,20
417,18
418,18
419,21
420,21
421,19
422,16
423,17
424,19
425,16
426,15
427,17
428,14
429,11
430,16
431,18
432,18
433,19
434,16
435,18
436,19
437,22
438,19
439,17
440,18
441,17
442,25
443,29
444,26
445,23
446,20
447,19
448,30
449,36
450,29
451,22
452,20
453,17
454,22
455,22
456,22
457,22
458,24
459,17
460,21
461,22
462,24
463,24
464,25
465,25
466,23
467,17
468,19
469,23
470,23
471,27
472,41
473,37
474,39
475,30
476,30
477,30
478,26
479,27
480,23
481,21
482,25
483,24
484,20
485,22
486,23
487,20
488,19
489,18
490,19
491,18
492,19
493,21
494,23
495,17
496,18
497,20
498,15
499,15
500,14
