,n_problematic_contacts
0,28
1,16
2,21
3,15
4,14
5,17
6,14
7,16
8,17
9,15
10,13
11,13
12,16
13,10
14,15
15,17
16,18
17,15
18,19
19,17
20,23
21,23
22,24
23,25
24,24
25,24
26,25
27,23
28,24
29,29
30,28
31,24
32,19
33,22
34,30
35,29
36,34
37,37
38,37
39,33
40,33
41,37
42,29
43,29
44,29
45,33
46,36
47,32
48,33
49,36
50,35
51,28
52,26
53,22
54,24
55,29
56,31
57,29
58,25
59,37
60,31
61,30
62,22
63,25
64,19
65,16
66,20
67,19
68,23
69,24
70,35
71,33
72,37
73,38
74,34
75,33
76,34
77,29
78,31
79,31
80,22
81,23
82,24
83,28
84,35
85,25
86,28
87,25
88,22
89,20
90,22
91,29
92,32
93,30
94,30
95,28
96,25
97,24
98,23
99,20
100,20
101,22
102,25
103,23
104,23
105,21
106,19
107,25
108,29
109,27
110,20
111,25
112,26
113,24
114,23
115,25
116,26
117,28
118,27
119,33
120,24
121,26
122,27
123,26
124,20
125,20
126,26
127,24
128,28
129,20
130,23
131,20
132,19
133,21
134,23
135,24
136,16
137,25
138,31
139,31
140,39
141,33
142,32
143,38
144,27
145,24
146,23
147,22
148,22
149,25
150,29
151,27
152,26
153,22
154,25
155,30
156,28
157,36
158,27
159,33
160,28
161,28
162,29
163,29
164,21
165,23
166,20
167,22
168,24
169,23
170,18
171,22
172,22
173,17
174,19
175,19
176,13
177,12
178,12
179,14
180,20
181,21
182,23
183,25
184,23
185,22
186,23
187,21
188,22
189,24
190,25
191,23
192,19
193,19
194,30
195,29
196,24
197,20
198,20
199,23
200,22
201,19
202,20
203,19
204,21
205,23
206,24
207,27
208,30
209,31
210,25
211,25
212,29
213,32
214,32
215,30
216,23
217,25
218,29
219,35
220,32
221,29
222,29
223,25
224,23
225,26
226,26
227,25
228,25
229,23
230,28
231,20
232,22
233,24
234,28
235,23
236,21
237,13
238,17
239,20
240,20
241,17
242,22
243,27
244,30
245,25
246,25
247,23
248,21
249,27
250,28
251,24
252,27
253,22
254,24
255,30
256,25
257,33
258,35
259,40
260,36
261,40
262,38
263,37
264,35
265,32
266,30
267,27
268,31
269,35
270,41
271,39
272,33
273,32
274,35
275,35
276,32
277,40
278,38
279,43
280,39
281,32
282,35
283,33
284,29
285,26
286,30
287,33
288,32
289,25
290,26
291,25
292,22
293,27
294,21
295,23
296,23
297,19
298,23
299,26
300,31
301,34
302,33
303,33
304,31
305,36
306,30
307,30
308,25
309,27
310,22
311,21
312,21
313,24
314,30
315,32
316,33
317,34
318,33
319,36
320,35
321,32
322,32
323,25
324,27
325,23
326,26
327,27
328,20
329,23
330,21
331,21
332,22
333,22
334,25
335,28
336,28
337,29
338,30
339,29
340,19
341,17
342,22
343,22
344,29
345,29
346,25
347,34
348,41
349,42
350,34
351,34
352,30
353,35
354,39
355,44
356,45
357,49
358,38
359,29
360,31
361,28
362,30
363,30
364,23
365,26
366,25
367,26
368,26
369,31
370,28
371,26
372,28
373,27
374,28
375,31
376,32
377,35
378,37
379,42
380,41
381,44
382,37
383,30
384,26
385,22
386,27
387,25
388,31
389,32
390,33
391,35
392,31
393,34
394,25
395,27
396,19
397,21
398,25
399,27
400,26
401,20
402,21
403,17
404,23
405,24
406,28
407,27
408,25
409,21
410,17
411,21
412,19
413,14
414,17
415,20
416,28
417,31
418,32
419,26
420,22
421,23
422,26
423,27
424,24
425,25
426,30
427,33
428,24
429,26
430,28
431,30
432,26
433,27
434,24
435,20
436,18
437,19
438,28
439,29
440,32
441,36
442,30
443,29
444,26
445,19
446,22
447,24
448,24
449,29
450,27
451,37
452,36
453,31
454,40
455,44
456,41
457,39
458,38
459,44
460,45
461,42
462,39
463,37
464,33
465,28
466,29
467,23
468,25
469,27
470,31
471,25
472,26
473,28
474,28
475,26
476,28
477,24
478,22
479,20
480,24
481,26
482,29
483,29
484,35
485,31
486,23
487,24
488,24
489,22
490,22
491,24
492,20
493,20
494,18
495,19
496,18
497,22
498,24
499,22
500,22
