,n_problematic_contacts
0,60
1,53
2,47
3,43
4,39
5,40
6,37
7,36
8,37
9,41
10,36
11,30
12,32
13,35
14,35
15,33
16,36
17,44
18,39
19,43
20,53
21,51
22,51
23,48
24,48
25,51
26,53
27,50
28,41
29,46
30,47
31,53
32,49
33,46
34,48
35,48
36,49
37,50
38,55
39,46
40,49
41,57
42,59
43,62
44,64
45,66
46,65
47,63
48,56
49,65
50,58
51,61
52,60
53,52
54,55
55,57
56,64
57,67
58,64
59,46
60,53
61,58
62,66
63,60
64,63
65,68
66,56
67,61
68,55
69,47
70,51
71,53
72,57
73,63
74,57
75,63
76,57
77,55
78,58
79,60
80,56
81,52
82,50
83,47
84,46
85,43
86,50
87,44
88,50
89,42
90,35
91,35
92,41
93,48
94,52
95,56
96,53
97,48
98,51
99,52
100,51
101,54
102,49
103,48
104,44
105,41
106,46
107,42
108,42
109,44
110,40
111,53
112,46
113,51
114,58
115,54
116,47
117,44
118,51
119,46
120,50
121,48
122,53
123,51
124,39
125,42
126,49
127,49
128,44
129,44
130,45
131,43
132,40
133,36
134,31
135,29
136,30
137,35
138,34
139,34
140,34
141,37
142,43
143,36
144,35
145,37
146,44
147,43
148,46
149,44
150,42
151,49
152,47
153,49
154,44
155,38
156,34
157,36
158,39
159,41
160,40
161,45
162,48
163,47
164,47
165,50
166,49
167,45
168,45
169,43
170,35
171,27
172,39
173,48
174,45
175,48
176,43
177,40
178,47
179,44
180,48
181,40
182,33
183,39
184,38
185,43
186,39
187,43
188,39
189,44
190,35
191,28
192,33
193,36
194,31
195,35
196,37
197,33
198,36
199,31
200,38
201,40
202,34
203,44
204,46
205,41
206,46
207,44
208,43
209,48
210,51
211,47
212,45
213,42
214,39
215,40
216,39
217,45
218,45
219,47
220,40
221,46
222,40
223,39
224,38
225,42
226,46
227,48
228,50
229,47
230,44
231,47
232,48
233,38
234,35
235,38
236,37
237,28
238,30
239,34
240,34
241,36
242,35
243,39
244,42
245,40
246,44
247,36
248,38
249,38
250,33
251,41
252,44
253,47
254,49
255,43
256,45
257,48
258,38
259,29
260,32
261,39
262,38
263,36
264,38
265,31
266,36
267,39
268,36
269,28
270,28
271,32
272,33
273,38
274,37
275,33
276,35
277,34
278,32
279,30
280,25
281,29
282,37
283,32
284,29
285,31
286,28
287,32
288,28
289,26
290,21
291,22
292,23
293,27
294,23
295,24
296,28
297,26
298,30
299,31
300,29
301,31
302,37
303,38
304,42
305,37
306,42
307,40
308,41
309,39
310,40
311,35
312,39
313,41
314,41
315,40
316,45
317,46
318,51
319,60
320,61
321,57
322,54
323,50
324,49
325,42
326,51
327,50
328,61
329,64
330,58
331,53
332,41
333,41
334,42
335,49
336,43
337,54
338,51
339,50
340,54
341,59
342,61
343,60
344,59
345,53
346,57
347,54
348,54
349,53
350,51
351,40
352,46
353,47
354,49
355,52
356,51
357,48
358,51
359,50
360,57
361,66
362,63
363,58
364,51
365,53
366,51
367,41
368,40
369,46
370,56
371,67
372,61
373,54
374,43
375,47
376,46
377,42
378,44
379,49
380,54
381,59
382,55
383,56
384,56
385,55
386,55
387,51
388,45
389,41
390,39
391,43
392,49
393,56
394,65
395,67
396,59
397,52
398,48
399,51
400,44
401,45
402,48
403,48
404,51
405,51
406,49
407,45
408,46
409,52
410,48
411,40
412,39
413,42
414,50
415,52
416,57
417,50
418,51
419,46
420,49
421,46
422,43
423,50
424,50
425,50
426,41
427,41
428,43
429,49
430,52
431,49
432,53
433,55
434,50
435,46
436,48
437,51
438,50
439,50
440,51
441,52
442,56
443,53
444,48
445,55
446,52
447,63
448,73
449,71
450,78
451,79
452,73
453,68
454,55
455,50
456,53
457,46
458,43
459,41
460,55
461,50
462,47
463,49
464,47
465,46
466,49
467,54
468,57
469,59
470,60
471,62
472,58
473,57
474,61
475,60
476,56
477,53
478,50
479,52
480,49
481,52
482,52
483,53
484,46
485,44
486,49
487,44
488,46
489,45
490,45
491,41
492,40
493,44
494,36
495,37
496,38
497,36
498,35
499,34
500,44
