,n_problematic_contacts
0,2
1,1
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,1
17,1
18,1
19,0
20,0
21,0
22,0
23,1
24,1
25,1
26,0
27,0
28,0
29,0
30,1
31,2
32,1
33,0
34,0
35,0
36,2
37,2
38,2
39,1
40,0
41,0
42,1
43,2
44,1
45,1
46,0
47,1
48,3
49,2
50,1
51,1
52,1
53,0
54,0
55,0
56,0
57,1
58,1
59,1
60,0
61,1
62,1
63,1
64,0
65,0
66,0
67,1
68,1
69,2
70,2
71,2
72,2
73,1
74,0
75,1
76,1
77,0
78,0
79,0
80,1
81,1
82,1
83,1
84,0
85,0
86,0
87,3
88,6
89,6
90,3
91,5
92,5
93,5
94,4
95,4
96,3
97,3
98,3
99,2
100,1
101,1
102,1
103,2
104,3
105,3
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,0
115,1
116,1
117,1
118,1
119,0
120,0
121,0
122,0
123,0
124,0
125,1
126,2
127,3
128,2
129,2
130,3
131,2
132,2
133,2
134,1
135,1
136,1
137,2
138,2
139,2
140,1
141,1
142,0
143,1
144,1
145,1
146,1
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,1
159,1
160,1
161,0
162,0
163,1
164,0
165,0
166,1
167,1
168,0
169,0
170,0
171,0
172,0
173,1
174,2
175,1
176,1
177,2
178,1
179,1
180,0
181,1
182,1
183,2
184,0
185,1
186,0
187,0
188,0
189,0
190,1
191,1
192,0
193,1
194,0
195,0
196,0
197,0
198,1
199,1
200,0
201,1
202,1
203,0
204,1
205,2
206,3
207,3
208,1
209,0
210,1
211,3
212,2
213,1
214,0
215,0
216,1
217,2
218,1
219,1
220,1
221,1
222,0
223,2
224,1
225,1
226,2
227,2
228,3
229,4
230,2
231,1
232,1
233,3
234,2
235,2
236,1
237,0
238,0
239,0
240,0
241,1
242,3
243,4
244,3
245,1
246,0
247,1
248,0
249,0
250,0
251,0
252,0
253,0
254,1
255,0
256,0
257,0
258,1
259,2
260,2
261,2
262,1
263,2
264,1
265,2
266,2
267,1
268,1
269,1
270,3
271,2
272,2
273,3
274,4
275,3
276,3
277,2
278,2
279,3
280,1
281,2
282,2
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,0
292,1
293,1
294,3
295,2
296,3
297,4
298,5
299,6
300,4
301,4
302,2
303,3
304,4
305,3
306,4
307,3
308,5
309,4
310,3
311,3
312,4
313,3
314,2
315,2
316,2
317,3
318,3
319,4
320,3
321,3
322,5
323,4
324,4
325,4
326,2
327,4
328,2
329,2
330,2
331,2
332,1
333,2
334,2
335,2
336,0
337,0
338,0
339,1
340,2
341,2
342,1
343,0
344,0
345,1
346,2
347,0
348,0
349,1
350,0
351,0
352,1
353,0
354,0
355,0
356,1
357,1
358,3
359,3
360,2
361,3
362,3
363,2
364,1
365,1
366,1
367,2
368,3
369,3
370,4
371,3
372,2
373,2
374,2
375,3
376,3
377,1
378,3
379,1
380,1
381,2
382,2
383,1
384,0
385,0
386,0
387,1
388,1
389,1
390,0
391,0
392,0
393,0
394,1
395,1
396,3
397,2
398,2
399,3
400,4
401,3
402,1
403,3
404,5
405,4
406,3
407,5
408,3
409,3
410,3
411,3
412,3
413,2
414,1
415,2
416,4
417,4
418,3
419,4
420,3
421,2
422,1
423,2
424,1
425,1
426,4
427,3
428,3
429,6
430,5
431,10
432,4
433,3
434,2
435,2
436,3
437,2
438,1
439,2
440,3
441,3
442,2
443,2
444,2
445,3
446,4
447,3
448,3
449,2
450,1
451,1
452,0
453,0
454,0
455,1
456,1
457,1
458,1
459,1
460,0
461,0
462,1
463,1
464,0
465,0
466,1
467,1
468,0
469,1
470,1
471,2
472,3
473,3
474,5
475,7
476,7
477,7
478,7
479,7
480,6
481,5
482,5
483,3
484,3
485,2
486,3
487,4
488,3
489,5
490,4
491,4
492,2
493,1
494,4
495,3
496,4
497,4
498,3
499,2
500,1
