,n_problematic_contacts
0,6
1,5
2,3
3,3
4,2
5,3
6,2
7,2
8,1
9,2
10,2
11,1
12,0
13,6
14,6
15,6
16,5
17,5
18,5
19,2
20,4
21,4
22,2
23,3
24,3
25,1
26,1
27,4
28,7
29,5
30,5
31,8
32,7
33,8
34,7
35,6
36,7
37,7
38,6
39,7
40,8
41,8
42,9
43,6
44,7
45,6
46,4
47,2
48,3
49,3
50,6
51,4
52,3
53,3
54,3
55,1
56,4
57,5
58,3
59,1
60,2
61,6
62,4
63,3
64,3
65,2
66,6
67,4
68,4
69,6
70,5
71,6
72,6
73,5
74,6
75,5
76,4
77,5
78,3
79,5
80,3
81,2
82,1
83,3
84,3
85,3
86,1
87,1
88,1
89,3
90,3
91,5
92,6
93,4
94,2
95,4
96,2
97,2
98,2
99,3
100,2
101,4
102,5
103,5
104,6
105,4
106,5
107,4
108,4
109,3
110,6
111,5
112,7
113,8
114,8
115,9
116,7
117,7
118,5
119,6
120,4
121,3
122,4
123,4
124,4
125,4
126,5
127,5
128,7
129,7
130,7
131,8
132,8
133,8
134,10
135,8
136,9
137,7
138,4
139,4
140,5
141,6
142,8
143,5
144,7
145,6
146,7
147,6
148,3
149,3
150,3
151,5
152,4
153,4
154,3
155,4
156,4
157,5
158,4
159,4
160,4
161,5
162,6
163,8
164,8
165,9
166,8
167,7
168,5
169,10
170,7
171,8
172,8
173,5
174,7
175,7
176,7
177,7
178,6
179,8
180,8
181,6
182,7
183,7
184,6
185,4
186,2
187,5
188,6
189,5
190,4
191,4
192,4
193,6
194,4
195,5
196,4
197,7
198,3
199,3
200,3
201,2
202,2
203,2
204,3
205,2
206,1
207,2
208,2
209,3
210,5
211,4
212,3
213,3
214,2
215,2
216,3
217,3
218,2
219,3
220,3
221,4
222,4
223,6
224,6
225,6
226,9
227,9
228,8
229,8
230,7
231,9
232,6
233,5
234,5
235,6
236,8
237,7
238,8
239,6
240,3
241,4
242,4
243,5
244,4
245,3
246,3
247,4
248,6
249,5
250,6
251,6
252,6
253,6
254,3
255,3
256,3
257,2
258,3
259,1
260,1
261,5
262,6
263,3
264,5
265,2
266,2
267,3
268,2
269,3
270,3
271,4
272,4
273,6
274,4
275,3
276,8
277,9
278,12
279,9
280,9
281,6
282,7
283,10
284,9
285,7
286,7
287,8
288,3
289,4
290,4
291,4
292,2
293,4
294,4
295,6
296,5
297,5
298,4
299,3
300,4
301,6
302,4
303,4
304,1
305,2
306,1
307,3
308,1
309,1
310,0
311,0
312,1
313,2
314,4
315,4
316,3
317,6
318,4
319,5
320,5
321,1
322,1
323,3
324,2
325,3
326,1
327,1
328,1
329,1
330,1
331,1
332,2
333,1
334,2
335,4
336,5
337,6
338,6
339,5
340,4
341,3
342,5
343,3
344,3
345,3
346,4
347,7
348,7
349,8
350,9
351,6
352,8
353,7
354,6
355,7
356,6
357,9
358,7
359,6
360,3
361,4
362,2
363,2
364,2
365,3
366,3
367,4
368,5
369,6
370,6
371,4
372,4
373,4
374,4
375,5
376,6
377,7
378,8
379,5
380,4
381,4
382,4
383,5
384,3
385,3
386,3
387,1
388,4
389,2
390,3
391,5
392,4
393,5
394,7
395,5
396,7
397,6
398,8
399,6
400,6
401,4
402,4
403,4
404,3
405,4
406,5
407,8
408,7
409,4
410,5
411,7
412,9
413,8
414,7
415,6
416,7
417,6
418,5
419,5
420,5
421,3
422,2
423,0
424,2
425,4
426,4
427,2
428,2
429,2
430,3
431,2
432,5
433,4
434,5
435,5
436,3
437,2
438,4
439,3
440,3
441,4
442,5
443,5
444,4
445,3
446,1
447,2
448,3
449,4
450,6
451,6
452,5
453,4
454,3
455,3
456,1
457,2
458,4
459,3
460,5
461,5
462,3
463,3
464,3
465,2
466,3
467,4
468,5
469,3
470,2
471,5
472,4
473,4
474,4
475,5
476,5
477,4
478,3
479,2
480,4
481,3
482,6
483,7
484,8
485,9
486,8
487,7
488,6
489,6
490,5
491,4
492,4
493,5
494,6
495,5
496,5
497,5
498,6
499,5
500,5
