,n_problematic_contacts
0,4
1,4
2,1
3,1
4,1
5,1
6,1
7,3
8,2
9,0
10,2
11,3
12,3
13,3
14,2
15,2
16,2
17,1
18,1
19,2
20,2
21,4
22,2
23,1
24,3
25,5
26,6
27,8
28,5
29,4
30,5
31,7
32,5
33,4
34,4
35,4
36,2
37,6
38,5
39,5
40,6
41,8
42,9
43,14
44,17
45,16
46,13
47,8
48,11
49,9
50,10
51,8
52,8
53,12
54,13
55,13
56,12
57,8
58,8
59,11
60,12
61,10
62,10
63,9
64,7
65,9
66,8
67,6
68,6
69,8
70,10
71,8
72,6
73,7
74,5
75,5
76,4
77,4
78,0
79,2
80,4
81,3
82,0
83,2
84,5
85,9
86,8
87,8
88,9
89,9
90,8
91,5
92,6
93,5
94,4
95,4
96,5
97,8
98,5
99,4
100,4
101,6
102,6
103,4
104,3
105,3
106,5
107,6
108,8
109,4
110,3
111,3
112,2
113,2
114,3
115,3
116,4
117,4
118,3
119,4
120,5
121,3
122,4
123,1
124,3
125,5
126,6
127,6
128,5
129,4
130,4
131,5
132,5
133,7
134,6
135,5
136,4
137,4
138,5
139,4
140,5
141,7
142,9
143,12
144,12
145,8
146,8
147,10
148,7
149,7
150,4
151,3
152,5
153,6
154,9
155,10
156,11
157,7
158,7
159,6
160,5
161,3
162,4
163,4
164,7
165,5
166,5
167,6
168,7
169,6
170,8
171,11
172,12
173,9
174,8
175,7
176,8
177,9
178,10
179,9
180,6
181,9
182,8
183,6
184,7
185,6
186,6
187,4
188,5
189,3
190,1
191,0
192,0
193,1
194,4
195,6
196,5
197,6
198,4
199,4
200,5
201,6
202,7
203,9
204,6
205,5
206,4
207,6
208,9
209,7
210,5
211,6
212,8
213,6
214,6
215,5
216,6
217,5
218,7
219,7
220,5
221,4
222,5
223,1
224,1
225,3
226,5
227,6
228,4
229,3
230,4
231,3
232,5
233,5
234,5
235,3
236,2
237,4
238,3
239,3
240,5
241,5
242,4
243,3
244,5
245,6
246,3
247,4
248,5
249,4
250,5
251,8
252,8
253,8
254,7
255,9
256,8
257,8
258,10
259,11
260,10
261,10
262,9
263,12
264,13
265,8
266,9
267,6
268,8
269,5
270,8
271,10
272,8
273,8
274,9
275,7
276,8
277,3
278,5
279,5
280,8
281,7
282,10
283,9
284,11
285,10
286,10
287,8
288,7
289,8
290,5
291,9
292,8
293,6
294,6
295,6
296,6
297,4
298,4
299,5
300,7
301,10
302,11
303,8
304,7
305,7
306,7
307,7
308,8
309,11
310,9
311,10
312,8
313,4
314,9
315,8
316,11
317,12
318,9
319,8
320,4
321,4
322,8
323,6
324,6
325,7
326,7
327,6
328,7
329,8
330,4
331,6
332,4
333,6
334,5
335,7
336,4
337,5
338,5
339,6
340,9
341,7
342,7
343,5
344,4
345,3
346,5
347,7
348,7
349,7
350,10
351,9
352,7
353,7
354,11
355,8
356,7
357,8
358,12
359,15
360,12
361,14
362,13
363,12
364,12
365,10
366,9
367,10
368,12
369,14
370,10
371,13
372,10
373,9
374,10
375,8
376,8
377,7
378,8
379,10
380,10
381,9
382,12
383,10
384,9
385,7
386,6
387,7
388,9
389,8
390,8
391,6
392,5
393,5
394,5
395,2
396,5
397,8
398,11
399,8
400,4
401,5
402,6
403,6
404,7
405,6
406,5
407,5
408,4
409,1
410,3
411,3
412,6
413,6
414,7
415,4
416,2
417,3
418,3
419,3
420,1
421,3
422,4
423,5
424,8
425,5
426,6
427,7
428,8
429,6
430,8
431,6
432,8
433,7
434,6
435,8
436,3
437,3
438,5
439,7
440,6
441,6
442,6
443,7
444,7
445,9
446,5
447,3
448,2
449,2
450,4
451,2
452,4
453,3
454,4
455,5
456,3
457,4
458,6
459,8
460,3
461,5
462,8
463,8
464,9
465,7
466,7
467,7
468,6
469,8
470,5
471,5
472,6
473,8
474,6
475,4
476,3
477,5
478,5
479,7
480,12
481,7
482,7
483,6
484,8
485,10
486,7
487,6
488,2
489,5
490,5
491,4
492,6
493,7
494,5
495,5
496,3
497,1
498,3
499,5
500,8
