,n_problematic_contacts
0,3
1,1
2,1
3,0
4,0
5,1
6,1
7,2
8,0
9,2
10,1
11,0
12,1
13,0
14,1
15,1
16,1
17,0
18,2
19,1
20,1
21,1
22,4
23,2
24,1
25,2
26,2
27,2
28,2
29,2
30,2
31,1
32,2
33,3
34,4
35,4
36,4
37,5
38,6
39,6
40,7
41,4
42,5
43,4
44,4
45,3
46,4
47,4
48,5
49,5
50,3
51,2
52,3
53,3
54,5
55,4
56,4
57,7
58,7
59,4
60,3
61,3
62,3
63,3
64,1
65,3
66,3
67,1
68,3
69,1
70,1
71,0
72,2
73,3
74,2
75,3
76,3
77,3
78,4
79,5
80,5
81,3
82,0
83,0
84,0
85,1
86,0
87,1
88,1
89,1
90,1
91,1
92,2
93,2
94,2
95,1
96,2
97,4
98,3
99,2
100,1
101,1
102,2
103,1
104,1
105,1
106,1
107,1
108,1
109,6
110,4
111,2
112,1
113,2
114,3
115,3
116,4
117,3
118,2
119,2
120,1
121,1
122,1
123,1
124,2
125,2
126,3
127,3
128,1
129,1
130,1
131,1
132,2
133,1
134,0
135,1
136,2
137,2
138,3
139,3
140,3
141,4
142,2
143,3
144,3
145,2
146,3
147,2
148,3
149,2
150,3
151,4
152,3
153,2
154,3
155,2
156,5
157,3
158,6
159,4
160,5
161,3
162,3
163,1
164,1
165,1
166,2
167,1
168,2
169,3
170,1
171,1
172,1
173,1
174,3
175,4
176,2
177,1
178,1
179,1
180,2
181,2
182,3
183,2
184,2
185,3
186,5
187,2
188,3
189,3
190,2
191,5
192,4
193,4
194,4
195,3
196,6
197,7
198,5
199,4
200,3
201,2
202,3
203,3
204,3
205,4
206,2
207,6
208,3
209,6
210,5
211,9
212,9
213,7
214,7
215,6
216,7
217,6
218,5
219,6
220,4
221,6
222,5
223,2
224,3
225,1
226,3
227,5
228,5
229,3
230,2
231,2
232,3
233,6
234,7
235,3
236,4
237,3
238,2
239,1
240,1
241,1
242,4
243,6
244,4
245,2
246,4
247,7
248,5
249,6
250,5
251,6
252,8
253,8
254,7
255,6
256,4
257,2
258,4
259,3
260,4
261,1
262,1
263,4
264,5
265,6
266,7
267,7
268,5
269,2
270,3
271,2
272,2
273,2
274,2
275,3
276,6
277,7
278,8
279,5
280,6
281,3
282,3
283,2
284,2
285,1
286,3
287,2
288,1
289,3
290,3
291,3
292,1
293,3
294,2
295,5
296,2
297,2
298,2
299,1
300,2
301,2
302,2
303,3
304,2
305,0
306,1
307,3
308,3
309,4
310,3
311,5
312,3
313,4
314,5
315,3
316,2
317,4
318,3
319,5
320,6
321,7
322,4
323,4
324,4
325,2
326,1
327,2
328,2
329,4
330,3
331,2
332,3
333,4
334,3
335,4
336,3
337,6
338,4
339,5
340,5
341,4
342,4
343,5
344,4
345,2
346,3
347,5
348,5
349,5
350,5
351,5
352,6
353,5
354,6
355,6
356,5
357,6
358,6
359,8
360,6
361,7
362,6
363,7
364,7
365,6
366,5
367,7
368,5
369,4
370,3
371,3
372,2
373,2
374,2
375,2
376,4
377,3
378,3
379,3
380,4
381,5
382,3
383,3
384,2
385,3
386,2
387,1
388,4
389,1
390,2
391,4
392,4
393,3
394,3
395,2
396,2
397,3
398,1
399,1
400,1
401,1
402,1
403,1
404,2
405,3
406,1
407,3
408,5
409,6
410,6
411,8
412,8
413,6
414,7
415,6
416,8
417,6
418,6
419,6
420,7
421,7
422,5
423,4
424,4
425,2
426,2
427,2
428,3
429,2
430,2
431,2
432,1
433,1
434,1
435,2
436,2
437,3
438,2
439,4
440,5
441,4
442,4
443,4
444,4
445,3
446,1
447,3
448,2
449,2
450,2
451,3
452,4
453,4
454,7
455,6
456,6
457,6
458,4
459,4
460,5
461,6
462,5
463,5
464,3
465,3
466,4
467,4
468,3
469,4
470,5
471,6
472,6
473,6
474,5
475,5
476,3
477,3
478,3
479,2
480,4
481,2
482,2
483,2
484,2
485,5
486,3
487,3
488,4
489,4
490,4
491,5
492,4
493,5
494,4
495,4
496,5
497,4
498,4
499,3
500,4
