,n_problematic_contacts
0,16
1,13
2,12
3,10
4,9
5,7
6,6
7,5
8,7
9,4
10,8
11,14
12,13
13,11
14,9
15,11
16,12
17,11
18,9
19,12
20,14
21,14
22,17
23,11
24,10
25,10
26,10
27,17
28,18
29,18
30,17
31,14
32,12
33,16
34,12
35,12
36,18
37,16
38,16
39,17
40,15
41,14
42,15
43,11
44,14
45,13
46,13
47,10
48,12
49,20
50,24
51,21
52,14
53,11
54,8
55,14
56,14
57,15
58,16
59,15
60,15
61,13
62,11
63,10
64,13
65,11
66,16
67,12
68,15
69,12
70,12
71,13
72,16
73,19
74,22
75,21
76,20
77,18
78,14
79,15
80,15
81,17
82,16
83,16
84,23
85,25
86,27
87,21
88,14
89,11
90,10
91,11
92,11
93,14
94,20
95,18
96,11
97,15
98,13
99,13
100,14
101,14
102,12
103,16
104,13
105,14
106,15
107,15
108,15
109,18
110,19
111,14
112,12
113,14
114,12
115,16
116,13
117,14
118,11
119,12
120,14
121,15
122,13
123,9
124,9
125,10
126,13
127,13
128,17
129,21
130,19
131,11
132,11
133,16
134,17
135,18
136,13
137,17
138,15
139,12
140,13
141,14
142,12
143,11
144,12
145,9
146,7
147,10
148,12
149,10
150,8
151,7
152,8
153,8
154,7
155,7
156,5
157,5
158,9
159,9
160,9
161,8
162,9
163,7
164,7
165,8
166,8
167,6
168,8
169,7
170,10
171,13
172,16
173,13
174,9
175,10
176,7
177,10
178,9
179,11
180,14
181,14
182,15
183,16
184,16
185,19
186,15
187,16
188,13
189,13
190,10
191,15
192,11
193,12
194,13
195,7
196,8
197,5
198,6
199,6
200,9
201,7
202,9
203,9
204,8
205,10
206,8
207,9
208,10
209,10
210,12
211,11
212,7
213,10
214,11
215,13
216,16
217,17
218,17
219,12
220,17
221,18
222,15
223,18
224,19
225,17
226,18
227,18
228,21
229,20
230,23
231,22
232,24
233,19
234,16
235,13
236,11
237,12
238,13
239,9
240,11
241,9
242,12
243,14
244,11
245,12
246,10
247,10
248,15
249,14
250,15
251,18
252,14
253,14
254,14
255,10
256,11
257,12
258,14
259,16
260,16
261,16
262,17
263,22
264,15
265,12
266,13
267,12
268,13
269,11
270,8
271,10
272,9
273,11
274,10
275,10
276,9
277,8
278,14
279,15
280,9
281,13
282,11
283,18
284,19
285,14
286,13
287,14
288,11
289,13
290,13
291,11
292,14
293,12
294,13
295,14
296,12
297,12
298,11
299,14
300,14
301,11
302,13
303,10
304,8
305,10
306,12
307,16
308,19
309,14
310,9
311,15
312,11
313,13
314,11
315,10
316,10
317,14
318,17
319,11
320,14
321,12
322,16
323,15
324,14
325,12
326,10
327,12
328,15
329,13
330,12
331,13
332,13
333,17
334,16
335,15
336,11
337,9
338,18
339,18
340,18
341,16
342,18
343,10
344,9
345,13
346,11
347,14
348,15
349,16
350,12
351,9
352,9
353,12
354,13
355,10
356,11
357,9
358,11
359,13
360,12
361,14
362,12
363,9
364,13
365,10
366,11
367,15
368,15
369,16
370,15
371,21
372,16
373,20
374,20
375,13
376,14
377,11
378,13
379,16
380,16
381,16
382,12
383,14
384,18
385,13
386,14
387,15
388,14
389,19
390,26
391,28
392,23
393,25
394,23
395,17
396,20
397,17
398,20
399,16
400,16
401,12
402,14
403,14
404,15
405,15
406,16
407,13
408,11
409,13
410,11
411,11
412,12
413,12
414,13
415,16
416,12
417,14
418,11
419,13
420,10
421,10
422,10
423,11
424,10
425,6
426,4
427,10
428,15
429,13
430,18
431,15
432,15
433,20
434,20
435,15
436,15
437,11
438,13
439,13
440,15
441,14
442,11
443,10
444,11
445,11
446,9
447,11
448,11
449,13
450,13
451,13
452,17
453,10
454,12
455,10
456,7
457,8
458,7
459,6
460,8
461,9
462,6
463,8
464,8
465,9
466,10
467,11
468,13
469,13
470,11
471,13
472,11
473,16
474,17
475,19
476,16
477,14
478,11
479,14
480,14
481,12
482,17
483,18
484,21
485,23
486,17
487,15
488,16
489,14
490,9
491,11
492,14
493,15
494,13
495,10
496,11
497,9
498,10
499,6
500,8
