,n_problematic_contacts
0,41
1,40
2,42
3,37
4,29
5,30
6,18
7,20
8,22
9,23
10,22
11,21
12,25
13,25
14,30
15,33
16,35
17,36
18,31
19,30
20,30
21,31
22,30
23,32
24,30
25,34
26,41
27,40
28,45
29,48
30,41
31,52
32,56
33,49
34,55
35,54
36,53
37,53
38,54
39,54
40,50
41,47
42,43
43,40
44,35
45,42
46,42
47,46
48,45
49,46
50,52
51,40
52,39
53,43
54,44
55,41
56,41
57,40
58,45
59,32
60,34
61,41
62,42
63,46
64,44
65,33
66,39
67,36
68,37
69,40
70,49
71,41
72,39
73,44
74,45
75,41
76,39
77,43
78,47
79,39
80,31
81,27
82,24
83,28
84,29
85,32
86,28
87,33
88,32
89,27
90,36
91,35
92,33
93,34
94,33
95,34
96,41
97,37
98,36
99,36
100,42
101,44
102,40
103,40
104,41
105,39
106,41
107,34
108,38
109,33
110,38
111,37
112,29
113,34
114,32
115,40
116,49
117,52
118,54
119,48
120,42
121,38
122,39
123,35
124,37
125,34
126,36
127,31
128,30
129,36
130,36
131,33
132,36
133,36
134,40
135,39
136,34
137,31
138,30
139,37
140,40
141,40
142,31
143,38
144,27
145,25
146,34
147,34
148,31
149,32
150,32
151,32
152,33
153,31
154,35
155,34
156,29
157,30
158,40
159,41
160,43
161,43
162,37
163,33
164,28
165,31
166,32
167,30
168,23
169,30
170,37
171,43
172,41
173,40
174,40
175,33
176,36
177,33
178,36
179,32
180,33
181,25
182,30
183,37
184,33
185,36
186,36
187,33
188,41
189,34
190,33
191,36
192,42
193,42
194,37
195,37
196,34
197,33
198,35
199,39
200,45
201,38
202,38
203,33
204,38
205,33
206,36
207,39
208,36
209,39
210,36
211,39
212,43
213,44
214,49
215,42
216,39
217,42
218,46
219,52
220,51
221,46
222,52
223,47
224,42
225,46
226,41
227,47
228,55
229,56
230,55
231,56
232,64
233,62
234,60
235,57
236,49
237,47
238,49
239,47
240,44
241,41
242,39
243,43
244,42
245,40
246,36
247,37
248,30
249,26
250,31
251,32
252,24
253,24
254,24
255,23
256,33
257,31
258,31
259,29
260,35
261,40
262,40
263,42
264,36
265,37
266,34
267,38
268,43
269,38
270,33
271,38
272,31
273,30
274,35
275,32
276,32
277,34
278,37
279,40
280,43
281,46
282,42
283,37
284,36
285,37
286,39
287,38
288,35
289,33
290,32
291,29
292,27
293,27
294,25
295,24
296,29
297,30
298,39
299,43
300,41
301,39
302,49
303,56
304,60
305,49
306,44
307,46
308,42
309,48
310,41
311,38
312,46
313,48
314,54
315,50
316,55
317,45
318,41
319,41
320,41
321,41
322,46
323,50
324,48
325,43
326,42
327,43
328,39
329,40
330,36
331,33
332,37
333,37
334,38
335,39
336,36
337,30
338,30
339,35
340,38
341,39
342,41
343,47
344,38
345,33
346,37
347,33
348,36
349,38
350,34
351,36
352,36
353,35
354,36
355,42
356,40
357,34
358,36
359,28
360,25
361,26
362,33
363,36
364,34
365,29
366,22
367,25
368,29
369,32
370,36
371,38
372,38
373,33
374,33
375,29
376,31
377,31
378,30
379,34
380,37
381,36
382,36
383,36
384,33
385,36
386,32
387,36
388,38
389,40
390,34
391,48
392,51
393,57
394,55
395,49
396,49
397,50
398,46
399,43
400,43
401,42
402,47
403,46
404,49
405,53
406,44
407,40
408,41
409,34
410,40
411,36
412,34
413,38
414,39
415,42
416,37
417,35
418,35
419,31
420,26
421,34
422,36
423,41
424,39
425,38
426,41
427,35
428,32
429,30
430,30
431,34
432,32
433,29
434,30
435,29
436,31
437,37
438,42
439,45
440,46
441,47
442,48
443,50
444,55
445,52
446,57
447,62
448,51
449,43
450,49
451,47
452,44
453,39
454,41
455,41
456,37
457,39
458,37
459,47
460,48
461,44
462,41
463,41
464,37
465,54
466,50
467,49
468,48
469,47
470,54
471,55
472,45
473,42
474,49
475,49
476,52
477,46
478,37
479,43
480,43
481,36
482,37
483,46
484,46
485,54
486,50
487,54
488,61
489,52
490,49
491,37
492,41
493,44
494,41
495,40
496,36
497,35
498,26
499,29
500,34
