,n_problematic_contacts
0,26
1,24
2,19
3,14
4,13
5,11
6,9
7,14
8,12
9,9
10,14
11,10
12,13
13,10
14,17
15,17
16,12
17,19
18,18
19,14
20,15
21,14
22,16
23,14
24,15
25,18
26,22
27,20
28,21
29,17
30,17
31,16
32,20
33,22
34,15
35,14
36,19
37,22
38,25
39,19
40,20
41,19
42,14
43,22
44,20
45,15
46,16
47,20
48,28
49,27
50,20
51,15
52,21
53,16
54,17
55,22
56,21
57,20
58,25
59,28
60,22
61,15
62,15
63,14
64,10
65,12
66,13
67,11
68,16
69,16
70,11
71,13
72,13
73,20
74,21
75,18
76,19
77,20
78,22
79,21
80,24
81,23
82,19
83,12
84,15
85,19
86,14
87,12
88,12
89,12
90,15
91,15
92,18
93,16
94,20
95,17
96,19
97,17
98,18
99,18
100,23
101,20
102,19
103,20
104,20
105,19
106,16
107,15
108,13
109,18
110,20
111,20
112,17
113,17
114,18
115,17
116,20
117,19
118,18
119,19
120,9
121,16
122,20
123,18
124,20
125,16
126,17
127,14
128,18
129,14
130,17
131,16
132,16
133,21
134,13
135,13
136,17
137,17
138,19
139,12
140,11
141,17
142,22
143,17
144,9
145,9
146,11
147,11
148,14
149,16
150,14
151,11
152,11
153,15
154,13
155,15
156,17
157,15
158,13
159,13
160,9
161,11
162,9
163,9
164,12
165,13
166,11
167,16
168,14
169,16
170,17
171,8
172,11
173,15
174,16
175,17
176,16
177,14
178,14
179,10
180,10
181,9
182,13
183,13
184,12
185,14
186,14
187,16
188,16
189,14
190,16
191,11
192,18
193,20
194,15
195,13
196,17
197,13
198,13
199,12
200,11
201,9
202,11
203,11
204,10
205,10
206,13
207,13
208,13
209,14
210,16
211,16
212,17
213,15
214,16
215,20
216,18
217,18
218,15
219,16
220,16
221,20
222,22
223,19
224,23
225,17
226,14
227,15
228,19
229,21
230,26
231,21
232,23
233,21
234,23
235,24
236,21
237,21
238,21
239,16
240,14
241,16
242,20
243,20
244,17
245,26
246,28
247,21
248,20
249,15
250,16
251,20
252,20
253,20
254,17
255,17
256,16
257,15
258,15
259,16
260,13
261,12
262,16
263,14
264,14
265,15
266,17
267,17
268,15
269,11
270,18
271,15
272,20
273,17
274,15
275,16
276,20
277,19
278,18
279,16
280,15
281,13
282,12
283,12
284,13
285,14
286,12
287,13
288,18
289,18
290,16
291,18
292,14
293,14
294,20
295,17
296,23
297,25
298,21
299,21
300,19
301,20
302,18
303,20
304,26
305,28
306,24
307,24
308,27
309,21
310,18
311,16
312,11
313,13
314,15
315,15
316,14
317,18
318,19
319,24
320,28
321,26
322,18
323,14
324,14
325,15
326,12
327,12
328,7
329,10
330,14
331,17
332,11
333,8
334,7
335,10
336,9
337,12
338,12
339,17
340,16
341,16
342,17
343,21
344,19
345,24
346,22
347,25
348,21
349,23
350,24
351,24
352,22
353,24
354,23
355,20
356,14
357,14
358,13
359,14
360,12
361,16
362,16
363,17
364,16
365,12
366,10
367,13
368,14
369,16
370,20
371,22
372,27
373,24
374,22
375,23
376,23
377,19
378,20
379,18
380,21
381,18
382,12
383,14
384,15
385,21
386,21
387,20
388,19
389,15
390,16
391,14
392,14
393,15
394,14
395,11
396,12
397,13
398,16
399,14
400,16
401,17
402,17
403,18
404,15
405,13
406,15
407,12
408,10
409,13
410,18
411,18
412,15
413,15
414,15
415,15
416,14
417,16
418,16
419,20
420,18
421,18
422,17
423,13
424,11
425,15
426,14
427,15
428,13
429,15
430,13
431,16
432,13
433,16
434,15
435,19
436,12
437,14
438,15
439,13
440,12
441,11
442,14
443,13
444,16
445,14
446,16
447,18
448,18
449,16
450,16
451,17
452,16
453,21
454,25
455,23
456,18
457,15
458,19
459,22
460,20
461,22
462,23
463,24
464,19
465,13
466,17
467,13
468,15
469,15
470,16
471,18
472,19
473,19
474,20
475,23
476,19
477,17
478,16
479,19
480,21
481,21
482,21
483,23
484,24
485,22
486,25
487,19
488,25
489,27
490,25
491,25
492,21
493,24
494,24
495,23
496,19
497,22
498,23
499,25
500,19
