,n_problematic_contacts
0,33
1,25
2,24
3,22
4,23
5,23
6,21
7,25
8,22
9,22
10,23
11,25
12,24
13,25
14,24
15,18
16,19
17,22
18,27
19,29
20,29
21,28
22,24
23,27
24,24
25,14
26,16
27,14
28,15
29,14
30,21
31,22
32,20
33,24
34,28
35,21
36,22
37,26
38,27
39,23
40,25
41,25
42,22
43,22
44,25
45,23
46,32
47,37
48,37
49,34
50,29
51,32
52,36
53,30
54,31
55,28
56,30
57,29
58,26
59,31
60,35
61,32
62,32
63,29
64,26
65,29
66,33
67,30
68,29
69,39
70,39
71,35
72,30
73,27
74,24
75,20
76,25
77,29
78,30
79,27
80,32
81,33
82,29
83,34
84,39
85,37
86,36
87,31
88,26
89,31
90,32
91,32
92,33
93,31
94,32
95,40
96,31
97,27
98,25
99,30
100,30
101,36
102,34
103,26
104,25
105,25
106,23
107,24
108,24
109,30
110,31
111,35
112,31
113,32
114,31
115,29
116,27
117,32
118,35
119,35
120,40
121,41
122,36
123,39
124,36
125,33
126,33
127,34
128,34
129,37
130,32
131,37
132,42
133,49
134,42
135,45
136,46
137,43
138,46
139,41
140,44
141,52
142,52
143,45
144,43
145,40
146,45
147,39
148,40
149,34
150,35
151,36
152,37
153,32
154,28
155,29
156,37
157,41
158,38
159,39
160,48
161,50
162,55
163,44
164,46
165,51
166,47
167,44
168,43
169,43
170,40
171,42
172,32
173,35
174,32
175,32
176,34
177,34
178,33
179,25
180,26
181,23
182,29
183,28
184,26
185,28
186,27
187,25
188,29
189,33
190,31
191,33
192,36
193,43
194,42
195,41
196,37
197,37
198,38
199,41
200,40
201,38
202,38
203,37
204,35
205,35
206,36
207,36
208,33
209,35
210,43
211,47
212,43
213,47
214,38
215,34
216,33
217,28
218,33
219,32
220,33
221,37
222,29
223,35
224,33
225,37
226,35
227,39
228,37
229,40
230,36
231,34
232,34
233,31
234,31
235,26
236,32
237,36
238,40
239,44
240,42
241,48
242,45
243,46
244,44
245,42
246,46
247,54
248,49
249,41
250,38
251,39
252,37
253,35
254,35
255,31
256,34
257,40
258,38
259,39
260,35
261,33
262,35
263,37
264,37
265,38
266,42
267,49
268,55
269,56
270,46
271,43
272,40
273,38
274,40
275,45
276,44
277,41
278,38
279,40
280,48
281,43
282,49
283,55
284,56
285,58
286,54
287,54
288,60
289,52
290,50
291,46
292,47
293,38
294,48
295,54
296,49
297,48
298,39
299,30
300,35
301,31
302,32
303,28
304,26
305,33
306,41
307,37
308,38
309,35
310,33
311,38
312,40
313,30
314,34
315,27
316,29
317,22
318,21
319,30
320,32
321,30
322,30
323,28
324,37
325,36
326,40
327,41
328,41
329,42
330,44
331,37
332,43
333,44
334,41
335,41
336,36
337,39
338,31
339,38
340,32
341,40
342,35
343,30
344,35
345,31
346,35
347,31
348,38
349,36
350,35
351,38
352,39
353,40
354,38
355,39
356,37
357,41
358,38
359,39
360,40
361,40
362,47
363,44
364,42
365,37
366,36
367,35
368,41
369,37
370,29
371,31
372,24
373,30
374,30
375,36
376,32
377,32
378,30
379,29
380,25
381,34
382,36
383,36
384,35
385,39
386,37
387,33
388,32
389,36
390,32
391,24
392,24
393,28
394,28
395,31
396,33
397,32
398,30
399,32
400,30
401,34
402,35
403,37
404,40
405,41
406,44
407,46
408,38
409,41
410,40
411,35
412,32
413,29
414,38
415,39
416,45
417,37
418,35
419,40
420,38
421,35
422,38
423,40
424,39
425,33
426,33
427,28
428,36
429,36
430,45
431,37
432,44
433,51
434,53
435,45
436,43
437,41
438,43
439,43
440,40
441,36
442,28
443,36
444,43
445,42
446,41
447,48
448,59
449,65
450,64
451,61
452,52
453,44
454,42
455,44
456,39
457,40
458,37
459,42
460,39
461,41
462,33
463,39
464,43
465,45
466,41
467,35
468,38
469,39
470,39
471,33
472,32
473,28
474,30
475,31
476,29
477,36
478,35
479,36
480,39
481,33
482,40
483,38
484,43
485,37
486,41
487,34
488,33
489,35
490,34
491,45
492,47
493,48
494,46
495,47
496,45
497,50
498,41
499,41
500,43
