,n_problematic_contacts
0,14
1,13
2,12
3,11
4,9
5,8
6,8
7,7
8,7
9,8
10,7
11,8
12,6
13,5
14,6
15,6
16,6
17,7
18,7
19,8
20,9
21,10
22,7
23,7
24,7
25,9
26,13
27,13
28,12
29,15
30,15
31,12
32,9
33,12
34,11
35,13
36,12
37,6
38,7
39,9
40,12
41,11
42,9
43,11
44,9
45,7
46,7
47,8
48,11
49,13
50,11
51,9
52,7
53,9
54,9
55,10
56,10
57,14
58,16
59,15
60,17
61,10
62,11
63,8
64,9
65,10
66,9
67,14
68,10
69,11
70,12
71,12
72,12
73,9
74,10
75,7
76,6
77,3
78,6
79,8
80,9
81,7
82,8
83,11
84,9
85,4
86,4
87,8
88,8
89,5
90,4
91,4
92,5
93,3
94,7
95,6
96,7
97,9
98,10
99,10
100,7
101,7
102,6
103,6
104,5
105,5
106,11
107,10
108,8
109,8
110,7
111,7
112,5
113,6
114,9
115,7
116,10
117,9
118,12
119,13
120,9
121,7
122,8
123,7
124,5
125,4
126,7
127,6
128,7
129,10
130,12
131,12
132,9
133,9
134,8
135,8
136,8
137,11
138,11
139,6
140,8
141,7
142,4
143,2
144,5
145,3
146,4
147,6
148,5
149,6
150,7
151,7
152,10
153,7
154,6
155,2
156,5
157,4
158,3
159,3
160,6
161,5
162,3
163,2
164,5
165,5
166,6
167,6
168,6
169,4
170,4
171,3
172,2
173,4
174,5
175,3
176,5
177,2
178,5
179,8
180,12
181,9
182,10
183,8
184,8
185,8
186,7
187,8
188,8
189,6
190,6
191,11
192,13
193,14
194,12
195,9
196,11
197,13
198,12
199,9
200,9
201,13
202,13
203,9
204,5
205,4
206,3
207,3
208,4
209,6
210,8
211,6
212,6
213,2
214,1
215,3
216,5
217,5
218,6
219,8
220,9
221,9
222,8
223,10
224,8
225,10
226,7
227,8
228,5
229,6
230,7
231,6
232,9
233,7
234,9
235,5
236,4
237,4
238,5
239,3
240,3
241,4
242,4
243,5
244,3
245,3
246,5
247,4
248,4
249,4
250,3
251,5
252,8
253,8
254,5
255,7
256,7
257,6
258,5
259,5
260,6
261,7
262,6
263,7
264,7
265,8
266,8
267,9
268,6
269,9
270,11
271,10
272,9
273,7
274,7
275,4
276,5
277,5
278,7
279,7
280,6
281,8
282,8
283,7
284,8
285,7
286,4
287,5
288,6
289,5
290,4
291,4
292,1
293,4
294,1
295,1
296,4
297,8
298,10
299,7
300,4
301,5
302,4
303,5
304,7
305,9
306,6
307,6
308,8
309,8
310,5
311,7
312,5
313,5
314,8
315,8
316,10
317,10
318,9
319,8
320,5
321,4
322,5
323,8
324,6
325,7
326,6
327,10
328,7
329,6
330,6
331,7
332,8
333,4
334,7
335,8
336,7
337,5
338,5
339,6
340,3
341,7
342,9
343,8
344,9
345,8
346,9
347,9
348,10
349,10
350,11
351,9
352,10
353,9
354,8
355,9
356,11
357,7
358,5
359,4
360,3
361,4
362,5
363,5
364,6
365,5
366,5
367,3
368,3
369,6
370,6
371,6
372,5
373,6
374,9
375,7
376,9
377,8
378,6
379,2
380,4
381,7
382,6
383,7
384,7
385,8
386,8
387,6
388,7
389,6
390,8
391,11
392,8
393,10
394,11
395,12
396,12
397,12
398,9
399,7
400,8
401,9
402,7
403,9
404,9
405,5
406,5
407,9
408,7
409,9
410,8
411,6
412,8
413,8
414,5
415,8
416,7
417,5
418,7
419,8
420,6
421,7
422,6
423,7
424,5
425,7
426,8
427,7
428,2
429,4
430,5
431,5
432,6
433,6
434,6
435,8
436,10
437,9
438,10
439,11
440,7
441,7
442,6
443,4
444,5
445,4
446,7
447,10
448,8
449,5
450,7
451,8
452,8
453,11
454,16
455,12
456,14
457,10
458,10
459,9
460,9
461,10
462,11
463,10
464,11
465,12
466,13
467,11
468,11
469,10
470,8
471,9
472,12
473,14
474,16
475,12
476,13
477,7
478,4
479,7
480,6
481,7
482,5
483,4
484,5
485,3
486,5
487,5
488,8
489,7
490,4
491,7
492,8
493,10
494,13
495,9
496,7
497,6
498,8
499,10
500,8
