,n_problematic_contacts
0,9
1,7
2,4
3,2
4,3
5,4
6,6
7,5
8,4
9,3
10,2
11,6
12,5
13,4
14,4
15,6
16,6
17,8
18,5
19,4
20,4
21,6
22,4
23,3
24,4
25,5
26,5
27,10
28,11
29,11
30,8
31,8
32,8
33,7
34,8
35,7
36,6
37,5
38,5
39,5
40,3
41,4
42,2
43,2
44,3
45,3
46,4
47,7
48,7
49,8
50,8
51,9
52,9
53,9
54,9
55,7
56,7
57,8
58,9
59,8
60,8
61,9
62,12
63,11
64,7
65,6
66,6
67,8
68,9
69,9
70,7
71,6
72,4
73,5
74,6
75,8
76,9
77,8
78,11
79,13
80,14
81,12
82,7
83,5
84,5
85,6
86,6
87,8
88,7
89,8
90,6
91,3
92,3
93,3
94,2
95,5
96,3
97,3
98,5
99,4
100,4
101,4
102,1
103,3
104,3
105,6
106,1
107,3
108,7
109,9
110,7
111,7
112,8
113,8
114,7
115,4
116,5
117,9
118,9
119,5
120,6
121,4
122,6
123,7
124,8
125,7
126,7
127,4
128,3
129,4
130,4
131,3
132,7
133,6
134,5
135,4
136,4
137,7
138,6
139,7
140,5
141,3
142,5
143,5
144,4
145,3
146,6
147,4
148,10
149,10
150,12
151,13
152,11
153,12
154,14
155,14
156,11
157,11
158,14
159,13
160,13
161,14
162,9
163,9
164,9
165,10
166,9
167,9
168,7
169,9
170,11
171,9
172,8
173,9
174,9
175,10
176,7
177,7
178,7
179,9
180,6
181,10
182,9
183,5
184,3
185,10
186,12
187,10
188,7
189,8
190,5
191,8
192,10
193,9
194,11
195,12
196,13
197,13
198,7
199,10
200,10
201,9
202,13
203,12
204,14
205,11
206,11
207,12
208,12
209,11
210,14
211,11
212,9
213,10
214,11
215,10
216,7
217,7
218,6
219,6
220,6
221,5
222,5
223,8
224,7
225,6
226,4
227,8
228,9
229,5
230,6
231,3
232,4
233,4
234,4
235,3
236,4
237,4
238,5
239,3
240,3
241,1
242,2
243,0
244,1
245,3
246,3
247,3
248,7
249,3
250,4
251,4
252,5
253,4
254,6
255,6
256,11
257,15
258,10
259,13
260,18
261,14
262,17
263,15
264,17
265,16
266,18
267,18
268,18
269,15
270,14
271,14
272,10
273,9
274,9
275,6
276,8
277,7
278,7
279,6
280,7
281,7
282,4
283,4
284,10
285,8
286,6
287,3
288,3
289,3
290,3
291,6
292,4
293,6
294,5
295,5
296,2
297,3
298,4
299,5
300,8
301,8
302,7
303,8
304,11
305,11
306,11
307,13
308,10
309,11
310,8
311,9
312,9
313,8
314,10
315,8
316,9
317,9
318,8
319,8
320,10
321,12
322,9
323,9
324,12
325,7
326,7
327,8
328,10
329,10
330,7
331,7
332,8
333,8
334,9
335,7
336,8
337,11
338,10
339,9
340,7
341,7
342,5
343,7
344,10
345,8
346,9
347,7
348,8
349,8
350,11
351,14
352,12
353,8
354,9
355,4
356,7
357,7
358,7
359,6
360,4
361,4
362,4
363,5
364,6
365,7
366,6
367,6
368,7
369,6
370,6
371,7
372,9
373,6
374,9
375,9
376,12
377,10
378,7
379,6
380,7
381,6
382,4
383,7
384,4
385,6
386,6
387,5
388,3
389,4
390,4
391,3
392,2
393,7
394,6
395,8
396,4
397,5
398,2
399,4
400,4
401,3
402,5
403,6
404,8
405,8
406,7
407,12
408,13
409,11
410,12
411,8
412,8
413,9
414,6
415,9
416,12
417,14
418,11
419,9
420,11
421,13
422,9
423,8
424,5
425,9
426,11
427,10
428,12
429,12
430,11
431,9
432,13
433,12
434,12
435,8
436,8
437,7
438,6
439,5
440,6
441,9
442,9
443,6
444,4
445,4
446,6
447,6
448,7
449,11
450,7
451,5
452,4
453,2
454,5
455,5
456,6
457,6
458,5
459,5
460,5
461,6
462,7
463,8
464,7
465,6
466,5
467,3
468,3
469,2
470,4
471,9
472,8
473,9
474,11
475,10
476,11
477,9
478,10
479,8
480,9
481,15
482,10
483,10
484,9
485,9
486,9
487,12
488,11
489,10
490,6
491,8
492,6
493,9
494,10
495,5
496,3
497,4
498,3
499,3
500,4
