,n_problematic_contacts
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,2
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,4
20,5
21,4
22,4
23,4
24,4
25,4
26,3
27,3
28,3
29,2
30,1
31,1
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,2
43,3
44,6
45,4
46,1
47,3
48,1
49,2
50,2
51,1
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,1
65,1
66,1
67,1
68,2
69,1
70,1
71,1
72,2
73,3
74,2
75,1
76,1
77,0
78,0
79,0
80,0
81,1
82,1
83,1
84,2
85,2
86,2
87,3
88,3
89,2
90,2
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,2
99,0
100,1
101,1
102,2
103,1
104,1
105,2
106,2
107,2
108,2
109,2
110,2
111,3
112,3
113,4
114,3
115,3
116,2
117,2
118,2
119,1
120,1
121,1
122,1
123,1
124,1
125,0
126,0
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,0
136,0
137,1
138,1
139,1
140,1
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,1
154,1
155,1
156,0
157,0
158,1
159,2
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,1
172,1
173,1
174,1
175,2
176,1
177,0
178,1
179,1
180,2
181,1
182,1
183,0
184,0
185,1
186,1
187,1
188,2
189,2
190,1
191,2
192,2
193,2
194,2
195,2
196,1
197,1
198,2
199,2
200,2
201,1
202,1
203,1
204,2
205,1
206,2
207,2
208,0
209,0
210,0
211,0
212,1
213,2
214,1
215,1
216,1
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,2
232,1
233,1
234,1
235,1
236,1
237,1
238,2
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,1
262,0
263,0
264,0
265,1
266,1
267,2
268,2
269,2
270,2
271,1
272,0
273,0
274,0
275,1
276,0
277,0
278,0
279,1
280,1
281,1
282,1
283,1
284,0
285,0
286,0
287,0
288,3
289,2
290,2
291,1
292,1
293,0
294,0
295,0
296,1
297,1
298,1
299,0
300,0
301,0
302,1
303,1
304,1
305,1
306,1
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,1
315,1
316,1
317,1
318,2
319,2
320,2
321,1
322,1
323,1
324,0
325,0
326,1
327,1
328,2
329,2
330,1
331,1
332,1
333,2
334,1
335,3
336,2
337,2
338,0
339,1
340,1
341,0
342,0
343,1
344,2
345,1
346,1
347,1
348,1
349,1
350,1
351,0
352,1
353,2
354,2
355,2
356,2
357,1
358,1
359,0
360,0
361,0
362,0
363,0
364,1
365,1
366,1
367,0
368,1
369,0
370,0
371,1
372,1
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,1
383,1
384,1
385,1
386,0
387,1
388,2
389,2
390,2
391,2
392,0
393,0
394,0
395,0
396,1
397,0
398,0
399,1
400,2
401,1
402,1
403,1
404,1
405,1
406,2
407,3
408,3
409,2
410,0
411,1
412,1
413,1
414,2
415,3
416,1
417,1
418,1
419,0
420,1
421,1
422,3
423,4
424,2
425,2
426,1
427,0
428,0
429,1
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,1
452,0
453,0
454,0
455,0
456,1
457,0
458,1
459,1
460,1
461,0
462,0
463,0
464,0
465,0
466,3
467,3
468,2
469,2
470,2
471,1
472,1
473,1
474,1
475,1
476,1
477,2
478,1
479,1
480,2
481,2
482,2
483,3
484,2
485,3
486,2
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
