,n_problematic_contacts
0,51
1,39
2,30
3,26
4,25
5,31
6,31
7,32
8,36
9,28
10,36
11,38
12,42
13,45
14,39
15,39
16,34
17,38
18,35
19,36
20,39
21,49
22,47
23,48
24,48
25,51
26,50
27,47
28,42
29,36
30,36
31,39
32,41
33,41
34,47
35,44
36,38
37,45
38,42
39,45
40,46
41,50
42,44
43,42
44,46
45,48
46,44
47,41
48,54
49,53
50,57
51,50
52,39
53,38
54,37
55,35
56,33
57,41
58,36
59,40
60,46
61,48
62,45
63,40
64,37
65,40
66,38
67,35
68,36
69,37
70,47
71,50
72,48
73,50
74,37
75,37
76,39
77,42
78,40
79,32
80,34
81,37
82,36
83,33
84,39
85,46
86,44
87,39
88,39
89,39
90,33
91,32
92,34
93,41
94,37
95,34
96,33
97,39
98,33
99,36
100,38
101,38
102,45
103,43
104,34
105,39
106,38
107,37
108,33
109,36
110,40
111,40
112,37
113,37
114,37
115,35
116,39
117,38
118,45
119,49
120,55
121,46
122,46
123,43
124,46
125,45
126,41
127,40
128,43
129,44
130,45
131,47
132,51
133,43
134,41
135,43
136,41
137,45
138,53
139,51
140,46
141,45
142,50
143,43
144,42
145,44
146,49
147,44
148,36
149,36
150,40
151,37
152,29
153,29
154,24
155,35
156,36
157,34
158,37
159,30
160,29
161,30
162,32
163,36
164,40
165,45
166,47
167,40
168,37
169,36
170,35
171,40
172,36
173,27
174,25
175,26
176,28
177,26
178,27
179,30
180,26
181,39
182,37
183,35
184,30
185,30
186,27
187,27
188,29
189,31
190,33
191,37
192,36
193,31
194,39
195,36
196,34
197,33
198,28
199,30
200,35
201,33
202,31
203,30
204,31
205,29
206,31
207,33
208,39
209,39
210,42
211,48
212,54
213,49
214,44
215,45
216,49
217,57
218,56
219,55
220,53
221,50
222,49
223,45
224,40
225,42
226,40
227,45
228,47
229,43
230,37
231,33
232,36
233,42
234,43
235,41
236,44
237,45
238,41
239,34
240,28
241,31
242,34
243,34
244,35
245,26
246,30
247,28
248,32
249,31
250,26
251,30
252,35
253,32
254,35
255,42
256,41
257,41
258,37
259,31
260,39
261,39
262,44
263,42
264,38
265,38
266,40
267,41
268,36
269,27
270,30
271,35
272,36
273,44
274,35
275,41
276,37
277,42
278,44
279,30
280,24
281,18
282,25
283,31
284,30
285,32
286,38
287,34
288,37
289,37
290,38
291,49
292,51
293,45
294,36
295,39
296,35
297,36
298,36
299,40
300,34
301,35
302,37
303,42
304,33
305,37
306,39
307,42
308,41
309,47
310,48
311,41
312,43
313,47
314,41
315,37
316,39
317,51
318,51
319,53
320,50
321,43
322,47
323,50
324,49
325,48
326,41
327,39
328,35
329,35
330,40
331,44
332,47
333,47
334,55
335,55
336,51
337,52
338,54
339,50
340,48
341,46
342,43
343,38
344,34
345,44
346,40
347,37
348,35
349,36
350,35
351,35
352,43
353,42
354,50
355,51
356,49
357,53
358,52
359,54
360,53
361,54
362,56
363,51
364,48
365,43
366,44
367,47
368,43
369,43
370,48
371,41
372,50
373,44
374,37
375,32
376,43
377,48
378,43
379,39
380,45
381,50
382,45
383,54
384,58
385,60
386,57
387,51
388,47
389,45
390,47
391,49
392,42
393,43
394,41
395,42
396,44
397,43
398,44
399,42
400,44
401,49
402,51
403,54
404,50
405,41
406,50
407,51
408,51
409,50
410,47
411,56
412,54
413,49
414,41
415,44
416,37
417,28
418,30
419,33
420,29
421,34
422,35
423,32
424,34
425,45
426,43
427,44
428,39
429,47
430,49
431,54
432,49
433,50
434,50
435,54
436,54
437,51
438,43
439,48
440,47
441,36
442,39
443,45
444,41
445,36
446,46
447,41
448,45
449,51
450,44
451,47
452,46
453,55
454,60
455,55
456,44
457,54
458,42
459,38
460,41
461,41
462,38
463,39
464,37
465,42
466,38
467,39
468,36
469,29
470,33
471,30
472,39
473,38
474,35
475,29
476,36
477,34
478,37
479,40
480,48
481,48
482,47
483,37
484,42
485,47
486,54
487,45
488,40
489,37
490,45
491,54
492,65
493,47
494,34
495,46
496,41
497,43
498,41
499,40
500,37
