,n_problematic_contacts
0,19
1,13
2,10
3,8
4,11
5,9
6,9
7,13
8,15
9,11
10,16
11,13
12,12
13,16
14,17
15,14
16,13
17,12
18,11
19,7
20,9
21,13
22,12
23,11
24,13
25,14
26,17
27,18
28,20
29,19
30,22
31,22
32,22
33,18
34,21
35,15
36,16
37,21
38,27
39,30
40,24
41,22
42,19
43,19
44,23
45,19
46,21
47,22
48,21
49,14
50,15
51,18
52,18
53,14
54,14
55,16
56,13
57,13
58,10
59,11
60,15
61,14
62,12
63,12
64,10
65,9
66,9
67,15
68,18
69,16
70,16
71,19
72,19
73,18
74,16
75,21
76,22
77,24
78,23
79,18
80,18
81,22
82,21
83,21
84,21
85,24
86,19
87,17
88,14
89,13
90,15
91,15
92,16
93,14
94,16
95,16
96,19
97,20
98,19
99,16
100,20
101,14
102,16
103,14
104,16
105,22
106,23
107,20
108,21
109,26
110,22
111,21
112,19
113,20
114,17
115,18
116,20
117,16
118,18
119,14
120,17
121,10
122,15
123,19
124,22
125,19
126,16
127,19
128,23
129,23
130,20
131,21
132,28
133,26
134,24
135,23
136,22
137,19
138,15
139,16
140,16
141,13
142,13
143,8
144,12
145,12
146,12
147,9
148,10
149,8
150,7
151,4
152,10
153,11
154,16
155,17
156,18
157,17
158,12
159,12
160,13
161,15
162,15
163,17
164,11
165,11
166,11
167,11
168,10
169,9
170,13
171,15
172,15
173,18
174,20
175,21
176,18
177,14
178,15
179,13
180,10
181,7
182,11
183,15
184,13
185,11
186,13
187,11
188,12
189,12
190,10
191,13
192,12
193,13
194,11
195,11
196,10
197,8
198,7
199,7
200,6
201,7
202,7
203,9
204,10
205,8
206,11
207,10
208,10
209,9
210,8
211,10
212,7
213,6
214,7
215,11
216,10
217,9
218,10
219,9
220,9
221,14
222,13
223,14
224,10
225,9
226,5
227,5
228,6
229,12
230,12
231,9
232,7
233,7
234,8
235,7
236,7
237,8
238,10
239,8
240,4
241,7
242,4
243,9
244,7
245,12
246,10
247,8
248,13
249,12
250,14
251,10
252,9
253,10
254,9
255,11
256,10
257,11
258,11
259,13
260,18
261,12
262,14
263,14
264,14
265,11
266,13
267,10
268,13
269,14
270,16
271,22
272,26
273,28
274,19
275,18
276,24
277,21
278,22
279,19
280,21
281,24
282,20
283,13
284,15
285,14
286,14
287,10
288,11
289,12
290,12
291,14
292,13
293,10
294,11
295,14
296,12
297,13
298,9
299,10
300,13
301,10
302,12
303,15
304,10
305,9
306,8
307,8
308,9
309,11
310,10
311,11
312,11
313,13
314,14
315,14
316,14
317,14
318,18
319,21
320,22
321,20
322,22
323,23
324,21
325,19
326,15
327,16
328,13
329,16
330,18
331,19
332,16
333,13
334,13
335,14
336,11
337,8
338,9
339,14
340,14
341,14
342,11
343,10
344,6
345,8
346,6
347,11
348,13
349,12
350,9
351,10
352,8
353,8
354,11
355,9
356,14
357,14
358,15
359,16
360,14
361,21
362,19
363,18
364,16
365,15
366,16
367,18
368,13
369,15
370,16
371,11
372,9
373,9
374,12
375,12
376,11
377,11
378,14
379,13
380,22
381,18
382,22
383,18
384,18
385,14
386,10
387,9
388,8
389,14
390,12
391,11
392,15
393,11
394,11
395,14
396,13
397,18
398,14
399,14
400,16
401,16
402,18
403,18
404,22
405,19
406,14
407,13
408,11
409,14
410,13
411,11
412,13
413,10
414,11
415,13
416,10
417,8
418,8
419,9
420,12
421,11
422,14
423,12
424,13
425,11
426,11
427,14
428,12
429,17
430,13
431,12
432,10
433,11
434,11
435,10
436,10
437,14
438,15
439,14
440,14
441,18
442,15
443,12
444,12
445,13
446,17
447,22
448,23
449,22
450,18
451,14
452,7
453,9
454,11
455,12
456,12
457,10
458,10
459,10
460,8
461,8
462,9
463,14
464,17
465,15
466,11
467,10
468,12
469,10
470,9
471,13
472,17
473,16
474,15
475,13
476,20
477,24
478,22
479,22
480,22
481,21
482,19
483,19
484,19
485,17
486,20
487,19
488,15
489,15
490,16
491,18
492,19
493,21
494,21
495,14
496,16
497,17
498,12
499,10
500,8
