,n_problematic_contacts
0,35
1,27
2,26
3,26
4,25
5,28
6,28
7,35
8,41
9,44
10,50
11,49
12,39
13,40
14,43
15,47
16,45
17,38
18,44
19,45
20,45
21,42
22,42
23,40
24,35
25,32
26,33
27,44
28,35
29,41
30,48
31,47
32,41
33,46
34,48
35,47
36,43
37,48
38,48
39,43
40,43
41,47
42,53
43,56
44,58
45,57
46,59
47,62
48,59
49,56
50,60
51,59
52,62
53,64
54,54
55,59
56,54
57,50
58,53
59,54
60,56
61,49
62,49
63,45
64,43
65,43
66,47
67,50
68,43
69,35
70,39
71,38
72,32
73,32
74,37
75,41
76,45
77,47
78,37
79,39
80,39
81,37
82,41
83,42
84,40
85,46
86,42
87,41
88,35
89,34
90,37
91,31
92,38
93,40
94,35
95,36
96,36
97,37
98,37
99,43
100,34
101,29
102,33
103,31
104,28
105,26
106,25
107,23
108,27
109,26
110,28
111,30
112,34
113,32
114,32
115,34
116,34
117,39
118,44
119,41
120,50
121,47
122,47
123,42
124,46
125,49
126,49
127,50
128,59
129,52
130,47
131,53
132,52
133,45
134,47
135,40
136,39
137,36
138,40
139,38
140,38
141,35
142,40
143,36
144,40
145,32
146,27
147,25
148,26
149,29
150,32
151,29
152,30
153,37
154,34
155,33
156,30
157,33
158,28
159,33
160,33
161,31
162,40
163,42
164,44
165,40
166,42
167,48
168,46
169,46
170,44
171,39
172,42
173,41
174,38
175,39
176,43
177,47
178,41
179,39
180,39
181,39
182,42
183,37
184,30
185,30
186,22
187,25
188,30
189,37
190,38
191,33
192,30
193,27
194,24
195,28
196,30
197,32
198,33
199,32
200,32
201,23
202,19
203,24
204,25
205,30
206,33
207,39
208,39
209,43
210,43
211,40
212,41
213,30
214,30
215,31
216,31
217,35
218,32
219,34
220,32
221,38
222,35
223,32
224,38
225,42
226,46
227,50
228,46
229,43
230,43
231,41
232,38
233,40
234,40
235,39
236,33
237,35
238,36
239,35
240,40
241,42
242,46
243,36
244,36
245,30
246,33
247,39
248,37
249,40
250,33
251,38
252,46
253,39
254,42
255,34
256,34
257,35
258,38
259,35
260,30
261,38
262,38
263,52
264,49
265,44
266,47
267,40
268,43
269,49
270,46
271,42
272,44
273,42
274,46
275,44
276,49
277,40
278,47
279,39
280,38
281,34
282,41
283,41
284,35
285,40
286,42
287,37
288,35
289,40
290,38
291,40
292,39
293,45
294,46
295,43
296,42
297,44
298,49
299,43
300,38
301,39
302,34
303,40
304,43
305,34
306,38
307,34
308,36
309,43
310,54
311,59
312,56
313,46
314,47
315,42
316,41
317,42
318,37
319,35
320,32
321,30
322,32
323,29
324,27
325,28
326,33
327,34
328,40
329,40
330,33
331,35
332,36
333,38
334,39
335,44
336,50
337,50
338,49
339,46
340,48
341,44
342,45
343,49
344,46
345,42
346,38
347,38
348,38
349,38
350,42
351,41
352,33
353,36
354,38
355,37
356,34
357,35
358,35
359,32
360,41
361,41
362,40
363,47
364,46
365,45
366,44
367,39
368,32
369,40
370,38
371,40
372,33
373,33
374,29
375,37
376,34
377,37
378,25
379,34
380,37
381,32
382,37
383,32
384,35
385,44
386,38
387,45
388,48
389,47
390,42
391,40
392,41
393,43
394,38
395,29
396,33
397,35
398,35
399,40
400,45
401,39
402,38
403,36
404,32
405,35
406,38
407,36
408,46
409,42
410,48
411,49
412,41
413,40
414,44
415,42
416,43
417,41
418,41
419,44
420,38
421,45
422,57
423,59
424,58
425,54
426,56
427,58
428,65
429,60
430,50
431,42
432,40
433,38
434,37
435,43
436,43
437,47
438,56
439,61
440,54
441,55
442,46
443,47
444,46
445,44
446,42
447,46
448,47
449,48
450,45
451,44
452,45
453,36
454,37
455,37
456,36
457,39
458,39
459,42
460,44
461,38
462,39
463,35
464,34
465,33
466,36
467,31
468,27
469,33
470,32
471,31
472,29
473,31
474,28
475,34
476,35
477,36
478,41
479,46
480,44
481,38
482,34
483,32
484,34
485,38
486,37
487,36
488,33
489,34
490,34
491,38
492,39
493,40
494,39
495,32
496,39
497,40
498,44
499,36
500,33
