,n_problematic_contacts
0,13
1,7
2,10
3,12
4,12
5,14
6,12
7,12
8,13
9,12
10,14
11,12
12,10
13,11
14,10
15,9
16,9
17,10
18,9
19,16
20,17
21,19
22,29
23,29
24,27
25,28
26,29
27,28
28,26
29,26
30,23
31,22
32,22
33,21
34,22
35,19
36,14
37,12
38,11
39,12
40,15
41,18
42,18
43,24
44,25
45,22
46,32
47,25
48,23
49,25
50,26
51,29
52,25
53,20
54,19
55,19
56,19
57,21
58,25
59,21
60,20
61,18
62,20
63,19
64,19
65,13
66,22
67,22
68,24
69,16
70,16
71,17
72,16
73,16
74,11
75,12
76,8
77,11
78,8
79,10
80,12
81,16
82,13
83,19
84,17
85,16
86,17
87,17
88,13
89,15
90,14
91,13
92,11
93,10
94,14
95,12
96,18
97,15
98,15
99,15
100,12
101,9
102,7
103,12
104,9
105,13
106,12
107,10
108,13
109,12
110,12
111,13
112,12
113,12
114,13
115,16
116,15
117,11
118,14
119,13
120,15
121,18
122,17
123,26
124,26
125,25
126,22
127,28
128,28
129,19
130,15
131,14
132,13
133,12
134,10
135,11
136,9
137,13
138,17
139,19
140,12
141,10
142,13
143,9
144,10
145,6
146,6
147,10
148,11
149,7
150,14
151,17
152,15
153,16
154,14
155,16
156,14
157,12
158,9
159,12
160,16
161,18
162,15
163,20
164,20
165,21
166,20
167,17
168,17
169,19
170,13
171,10
172,13
173,12
174,14
175,15
176,13
177,15
178,14
179,17
180,18
181,18
182,13
183,11
184,14
185,13
186,15
187,14
188,13
189,17
190,24
191,22
192,19
193,14
194,14
195,10
196,13
197,12
198,12
199,10
200,10
201,14
202,15
203,18
204,15
205,12
206,17
207,15
208,15
209,13
210,14
211,14
212,9
213,12
214,17
215,18
216,15
217,17
218,16
219,15
220,15
221,16
222,18
223,20
224,19
225,17
226,17
227,19
228,21
229,18
230,11
231,15
232,14
233,15
234,17
235,15
236,14
237,16
238,14
239,15
240,17
241,19
242,18
243,17
244,20
245,15
246,14
247,14
248,15
249,23
250,23
251,21
252,11
253,14
254,14
255,17
256,16
257,15
258,14
259,18
260,19
261,16
262,18
263,17
264,14
265,11
266,14
267,14
268,18
269,17
270,18
271,24
272,22
273,25
274,25
275,20
276,26
277,26
278,23
279,26
280,18
281,18
282,20
283,23
284,23
285,18
286,20
287,17
288,15
289,12
290,18
291,14
292,16
293,22
294,18
295,23
296,23
297,17
298,18
299,16
300,21
301,22
302,26
303,25
304,26
305,25
306,25
307,28
308,29
309,28
310,20
311,21
312,18
313,21
314,21
315,15
316,19
317,22
318,24
319,27
320,32
321,27
322,21
323,24
324,29
325,26
326,20
327,22
328,22
329,26
330,16
331,19
332,20
333,22
334,21
335,15
336,11
337,18
338,15
339,15
340,15
341,16
342,14
343,15
344,14
345,13
346,14
347,16
348,15
349,16
350,19
351,13
352,12
353,14
354,19
355,16
356,14
357,15
358,11
359,13
360,15
361,19
362,17
363,15
364,14
365,15
366,12
367,16
368,21
369,14
370,21
371,23
372,30
373,29
374,27
375,28
376,29
377,32
378,24
379,25
380,31
381,29
382,28
383,29
384,30
385,24
386,28
387,31
388,32
389,31
390,26
391,22
392,20
393,19
394,16
395,19
396,25
397,24
398,23
399,26
400,28
401,31
402,27
403,27
404,24
405,21
406,17
407,22
408,17
409,18
410,19
411,13
412,15
413,18
414,22
415,21
416,18
417,20
418,20
419,24
420,17
421,24
422,23
423,19
424,17
425,14
426,16
427,15
428,14
429,17
430,14
431,13
432,14
433,18
434,15
435,15
436,13
437,16
438,17
439,18
440,19
441,18
442,18
443,15
444,21
445,22
446,18
447,24
448,23
449,16
450,17
451,16
452,13
453,14
454,14
455,15
456,13
457,11
458,11
459,13
460,12
461,15
462,20
463,23
464,19
465,21
466,16
467,14
468,16
469,14
470,12
471,13
472,15
473,8
474,8
475,9
476,11
477,14
478,19
479,21
480,19
481,16
482,16
483,18
484,16
485,14
486,15
487,12
488,13
489,11
490,8
491,17
492,17
493,15
494,16
495,17
496,16
497,18
498,19
499,21
500,18
